AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
-0.1,0.0,4.8,2016-01-31 20:15:00,322.0,100.0,5
-0.3,0.0,1.0,2016-01-31 20:30:00,324.0,100.0,5
-0.2,0.0,0.0,2016-01-31 20:45:00,325.0,100.0,5
0.1,0.0,0.0,2016-01-31 21:00:00,329.0,100.0,5
0.2,0.0,6.1,2016-01-31 21:15:00,352.0,100.0,5
0.2,0.0,3.4,2016-01-31 21:30:00,352.0,100.0,5
0.1,0.0,4.8,2016-01-31 21:45:00,352.0,100.0,5
0.2,0.0,6.3,2016-01-31 22:00:00,353.0,100.0,5
0.1,0.0,6.9,2016-01-31 22:15:00,5.0,100.0,5
0.0,0.0,7.1,2016-01-31 22:30:00,1.0,100.0,5
0.1,0.0,5.0,2016-01-31 22:45:00,350.0,100.0,5
0.0,0.0,5.4,2016-01-31 23:00:00,8.0,100.0,5
0.0,0.0,5.7,2016-01-31 23:15:00,0.0,100.0,5
0.1,0.0,7.3,2016-01-31 23:30:00,353.0,100.0,5
0.2,0.0,4.9,2016-01-31 23:45:00,353.0,100.0,5
0.2,0.0,5.5,2016-02-01 00:00:00,359.0,100.0,5
0.1,0.0,3.2,2016-02-01 00:15:00,13.0,100.0,5
-0.1,0.0,0.0,2016-02-01 00:30:00,352.0,100.0,5
0.1,0.0,2.9,2016-02-01 00:45:00,352.0,100.0,5
-0.1,0.0,0.0,2016-02-01 01:00:00,352.0,100.0,5
-0.1,0.0,0.0,2016-02-01 01:15:00,352.0,100.0,5
-0.1,0.0,0.0,2016-02-01 01:30:00,351.0,100.0,5
0.0,0.0,9.6,2016-02-01 01:45:00,6.0,100.0,5
-0.3,0.0,7.3,2016-02-01 02:00:00,7.0,100.0,5
-0.2,0.0,10.6,2016-02-01 02:15:00,12.0,100.0,5
-0.3,0.0,8.1,2016-02-01 02:30:00,7.0,100.0,5
-0.2,0.0,7.3,2016-02-01 02:45:00,2.0,100.0,5
-0.1,0.0,7.0,2016-02-01 03:00:00,3.0,100.0,5
-0.1,0.0,5.9,2016-02-01 03:15:00,355.0,100.0,5
-0.1,0.0,8.6,2016-02-01 03:30:00,10.0,100.0,5
0.0,0.0,10.5,2016-02-01 03:45:00,13.0,100.0,5
0.1,0.0,9.2,2016-02-01 04:00:00,12.0,100.0,5
0.1,0.0,10.4,2016-02-01 04:15:00,13.0,100.0,5
0.0,0.0,9.5,2016-02-01 04:30:00,12.0,100.0,5
-0.1,0.0,7.1,2016-02-01 04:45:00,15.0,100.0,5
-0.1,0.0,6.7,2016-02-01 05:00:00,10.0,100.0,5
0.0,0.0,9.4,2016-02-01 05:15:00,7.0,100.0,5
0.3,0.0,9.8,2016-02-01 05:30:00,4.0,100.0,5
0.2,0.0,9.3,2016-02-01 05:45:00,4.0,100.0,5
0.3,0.0,10.7,2016-02-01 06:00:00,8.0,99.0,5
0.4,0.0,6.5,2016-02-01 06:15:00,6.0,99.0,5
0.4,0.0,5.9,2016-02-01 06:30:00,4.0,99.0,5
0.2,0.0,3.9,2016-02-01 06:45:00,352.0,100.0,5
0.1,0.0,3.7,2016-02-01 07:00:00,352.0,100.0,5
0.2,0.0,6.6,2016-02-01 07:15:00,1.0,100.0,5
0.2,0.0,7.6,2016-02-01 07:30:00,5.0,100.0,5
0.1,0.0,7.6,2016-02-01 07:45:00,6.0,100.0,5
0.1,0.0,6.7,2016-02-01 08:00:00,18.0,100.0,5
0.1,0.0,5.5,2016-02-01 08:15:00,31.0,100.0,5
0.3,0.0,5.0,2016-02-01 08:30:00,2.0,100.0,5
0.5,0.0,1.4,2016-02-01 08:45:00,358.0,100.0,5
0.5,0.0,0.0,2016-02-01 09:00:00,352.0,100.0,5
0.6,0.0,0.0,2016-02-01 09:15:00,355.0,100.0,5
0.5,0.0,0.0,2016-02-01 09:30:00,360.0,100.0,5
0.5,0.0,0.0,2016-02-01 09:45:00,346.0,100.0,5
0.6,0.0,0.0,2016-02-01 10:00:00,350.0,100.0,5
0.5,0.0,0.0,2016-02-01 10:15:00,348.0,100.0,5
1.0,0.5,0.0,2016-02-01 10:30:00,349.0,100.0,5
1.2,0.26,0.0,2016-02-01 10:45:00,353.0,100.0,5
1.4,0.0,1.0,2016-02-01 11:00:00,354.0,100.0,5
0.9,0.0,5.5,2016-02-01 11:15:00,4.0,100.0,5
1.0,0.0,2.1,2016-02-01 11:30:00,4.0,100.0,5
1.9,0.0,1.2,2016-02-01 11:45:00,359.0,100.0,5
2.3,0.0,6.5,2016-02-01 12:00:00,5.0,100.0,5
3.0,0.0,3.1,2016-02-01 12:15:00,9.0,95.0,5
2.7,0.0,10.9,2016-02-01 12:30:00,22.0,96.0,5
2.7,0.0,11.4,2016-02-01 12:45:00,27.0,98.0,5
2.9,0.0,9.9,2016-02-01 13:00:00,20.0,94.0,5
3.7,0.0,9.8,2016-02-01 13:15:00,10.0,90.0,5
3.2,0.0,11.9,2016-02-01 13:30:00,23.0,95.0,5
2.5,0.0,9.6,2016-02-01 13:45:00,19.0,94.0,5
3.4,0.0,7.2,2016-02-01 14:00:00,2.0,88.0,5
3.7,0.0,9.9,2016-02-01 14:15:00,13.0,86.0,5
3.9,0.0,11.6,2016-02-01 14:30:00,22.0,84.0,5
3.6,0.0,8.2,2016-02-01 14:45:00,1.0,86.0,5
2.6,0.0,6.8,2016-02-01 15:00:00,357.0,93.0,5
2.5,0.0,6.2,2016-02-01 15:15:00,352.0,96.0,5
2.4,0.0,6.0,2016-02-01 15:30:00,350.0,99.0,5
2.4,0.0,4.6,2016-02-01 15:45:00,354.0,97.0,5
2.2,0.0,6.1,2016-02-01 16:00:00,360.0,98.0,5
2.1,0.0,6.9,2016-02-01 16:15:00,0.0,100.0,5
2.0,0.0,5.7,2016-02-01 16:30:00,360.0,100.0,5
1.8,0.0,4.7,2016-02-01 16:45:00,355.0,100.0,5
1.7,0.0,5.0,2016-02-01 17:00:00,353.0,100.0,5
1.4,0.0,6.5,2016-02-01 17:15:00,359.0,100.0,5
1.1,0.0,3.4,2016-02-01 17:30:00,348.0,100.0,5
0.9,0.0,3.8,2016-02-01 17:45:00,348.0,100.0,5
0.9,0.0,4.7,2016-02-01 18:00:00,348.0,100.0,5
1.0,0.0,1.2,2016-02-01 18:15:00,348.0,100.0,5
0.9,0.0,0.0,2016-02-01 18:30:00,348.0,100.0,5
0.8,0.0,0.7,2016-02-01 18:45:00,348.0,100.0,5
0.8,0.0,0.0,2016-02-01 19:00:00,348.0,100.0,5
0.9,0.0,4.2,2016-02-01 19:15:00,338.0,100.0,5
1.0,0.0,6.1,2016-02-01 19:30:00,336.0,100.0,5
1.0,0.0,5.9,2016-02-01 19:45:00,336.0,100.0,5
0.8,0.0,4.7,2016-02-01 20:00:00,338.0,100.0,5
0.7,0.0,5.4,2016-02-01 20:15:00,341.0,100.0,5
0.4,0.0,6.6,2016-02-01 20:30:00,341.0,100.0,5
0.4,0.0,7.1,2016-02-01 20:45:00,343.0,100.0,5
0.5,0.0,6.0,2016-02-01 21:00:00,342.0,100.0,5
0.5,0.0,1.6,2016-02-01 21:15:00,342.0,100.0,5
0.5,0.0,0.0,2016-02-01 21:30:00,342.0,100.0,5
0.4,0.0,2.8,2016-02-01 21:45:00,339.0,100.0,5
0.4,0.0,4.4,2016-02-01 22:00:00,325.0,100.0,5
0.4,0.0,1.1,2016-02-01 22:15:00,325.0,100.0,5
0.5,0.0,0.0,2016-02-01 22:30:00,325.0,100.0,5
0.4,0.0,0.0,2016-02-01 22:45:00,327.0,100.0,5
0.2,0.0,0.0,2016-02-01 23:00:00,329.0,100.0,5
0.2,0.0,0.0,2016-02-01 23:15:00,329.0,100.0,5
0.2,0.0,4.7,2016-02-01 23:30:00,328.0,100.0,5
0.0,0.0,9.3,2016-02-01 23:45:00,312.0,100.0,5
-0.1,0.0,10.4,2016-02-02 00:00:00,305.0,100.0,5
-0.2,0.0,8.9,2016-02-02 00:15:00,313.0,100.0,5
0.0,0.0,8.6,2016-02-02 00:30:00,314.0,100.0,5
0.1,0.0,9.0,2016-02-02 00:45:00,311.0,100.0,5
0.1,0.0,8.1,2016-02-02 01:00:00,313.0,100.0,5
0.2,0.0,6.2,2016-02-02 01:15:00,320.0,100.0,5
0.3,0.0,7.1,2016-02-02 01:30:00,318.0,100.0,5
0.4,0.0,7.8,2016-02-02 01:45:00,315.0,100.0,5
0.4,0.0,3.0,2016-02-02 02:00:00,326.0,100.0,5
0.5,0.0,6.2,2016-02-02 02:15:00,319.0,100.0,5
0.6,0.0,3.6,2016-02-02 02:30:00,322.0,100.0,5
0.6,0.0,6.8,2016-02-02 02:45:00,315.0,100.0,5
