wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
194.0, None, None,0.0, None,6.0, None,2.3, None, None, None,56.0,2018-01-30 07:00:00,5,,,,,,
261.0, None, None,0.0, None,2.4, None,1.0, None, None, None,69.0,2018-01-30 08:00:00,5,,,,,,
213.0, None, None,0.0, None,5.2, None,2.0, None, None, None,63.0,2018-01-30 09:00:00,5,,,,,,
213.0, None, None,0.0, None,11.0, None,4.6, None, None, None,50.0,2018-01-30 10:00:00,5,,,,,,
204.0, None, None,0.0, None,9.8, None,4.6, None, None, None,58.0,2018-01-30 11:00:00,5,,,,,,
201.0, None, None,0.0, None,6.5, None,3.9, None, None, None,56.0,2018-01-30 12:00:00,5,,,,,,
221.0, None, None,0.0, None,7.9, None,3.6, None, None, None,57.0,2018-01-30 13:00:00,5,,,,,,
212.0, None, None,0.0, None,7.9, None,3.4, None, None, None,57.0,2018-01-30 14:00:00,5,,,,,,
207.0, None, None,0.0, None,4.4, None,3.7, None, None, None,57.0,2018-01-30 15:00:00,5,,,,,,
215.0, None, None,0.0, None,10.0, None,3.5, None, None, None,58.0,2018-01-30 16:00:00,5,,,,,,
289.0, None, None,0.0, None,1.4, None,1.6, None, None, None,70.0,2018-01-30 17:00:00,5,,,,,,
262.0, None, None,0.0, None,4.5, None,2.4, None, None, None,56.0,2018-01-30 18:00:00,5,,,,,,
210.0, None, None,0.0, None,2.1, None,1.6, None, None, None,61.0,2018-01-30 19:00:00,5,,,,,,
218.0, None, None,0.0, None,13.8, None,1.8, None, None, None,58.0,2018-01-30 20:00:00,5,,,,,,
202.0, None, None,0.0, None,12.7, None,1.5, None, None, None,61.0,2018-01-30 21:00:00,5,,,,,,
203.0, None, None,0.0, None,9.3, None,1.7, None, None, None,57.0,2018-01-30 22:00:00,5,,,,,,
200.0, None, None,0.0, None,8.0, None,1.4, None, None, None,59.0,2018-01-30 23:00:00,5,,,,,,
188.0, None, None,0.0, None,6.2, None,1.4, None, None, None,59.0,2018-01-31 00:00:00,5,,,,,,
182.0, None, None,0.0, None,4.4, None,1.1, None, None, None,61.0,2018-01-31 01:00:00,5,,,,,,
213.0, None, None,0.0, None,2.3, None,0.3, None, None, None,65.0,2018-01-31 02:00:00,5,,,,,,
224.0, None, None,0.0, None,10.6, None,0.3, None, None, None,63.0,2018-01-31 03:00:00,5,,,,,,
221.0, None, None,0.0, None,7.3, None,0.0, None, None, None,63.0,2018-01-31 04:00:00,5,,,,,,
244.0, None, None,0.0, None,7.4, None,0.3, None, None, None,62.0,2018-01-31 05:00:00,5,,,,,,
232.0, None, None,0.0, None,8.2, None,0.2, None, None, None,66.0,2018-01-31 06:00:00,5,,,,,,
264.0, None, None,0.0, None,3.8, None,-0.2, None, None, None,65.0,2018-01-31 07:00:00,5,,,,,,
254.0, None, None,0.0, None,4.6, None,-0.2, None, None, None,66.0,2018-01-31 08:00:00,5,,,,,,
219.0, None, None,0.0, None,5.7, None,1.6, None, None, None,57.0,2018-01-31 09:00:00,5,,,,,,
220.0, None, None,0.0, None,6.7, None,3.6, None, None, None,48.0,2018-01-31 10:00:00,5,,,,,,
206.0, None, None,0.0, None,9.5, None,5.2, None, None, None,47.0,2018-01-31 11:00:00,5,,,,,,
210.0, None, None,0.0, None,11.6, None,5.1, None, None, None,51.0,2018-01-31 12:00:00,5,,,,,,
214.0, None, None,0.0, None,10.0, None,4.3, None, None, None,52.0,2018-01-31 13:00:00,5,,,,,,
213.0, None, None,0.0, None,10.1, None,3.2, None, None, None,51.0,2018-01-31 14:00:00,5,,,,,,
203.0, None, None,0.0, None,8.4, None,2.7, None, None, None,56.0,2018-01-31 15:00:00,5,,,,,,
203.0, None, None,0.0, None,5.5, None,1.9, None, None, None,61.0,2018-01-31 16:00:00,5,,,,,,
316.0, None, None,0.0, None,1.3, None,0.2, None, None, None,69.0,2018-01-31 17:00:00,5,,,,,,
12.0, None, None,0.0, None,0.8, None,0.1, None, None, None,68.0,2018-01-31 18:00:00,5,,,,,,
76.0, None, None,0.0, None,0.4, None,0.4, None, None, None,62.0,2018-01-31 19:00:00,5,,,,,,
239.0, None, None,0.0, None,2.3, None,0.3, None, None, None,66.0,2018-01-31 20:00:00,5,,,,,,
230.0, None, None,0.0, None,5.4, None,0.4, None, None, None,67.0,2018-01-31 21:00:00,5,,,,,,
216.0, None, None,0.0, None,4.6, None,0.2, None, None, None,66.0,2018-01-31 22:00:00,5,,,,,,
202.0, None, None,0.0, None,5.7, None,0.2, None, None, None,73.0,2018-01-31 23:00:00,5,,,,,,
220.0, None, None,0.0, None,1.7, None,-1.0, None, None, None,95.0,2018-02-01 00:00:00,5,,,,,,
252.0, None, None,0.0, None,3.2, None,-1.5, None, None, None,97.0,2018-02-01 01:00:00,5,,,,,,
227.0, None, None,0.0, None,6.2, None,-1.6, None, None, None,97.0,2018-02-01 02:00:00,5,,,,,,
229.0, None, None,0.0, None,3.3, None,-1.4, None, None, None,93.0,2018-02-01 03:00:00,5,,,,,,
214.0, None, None,0.0, None,4.6, None,-1.2, None, None, None,88.0,2018-02-01 04:00:00,5,,,,,,
204.0, None, None,0.0, None,6.4, None,-1.1, None, None, None,86.0,2018-02-01 05:00:00,5,,,,,,
205.0, None, None,0.0, None,12.3, None,0.2, None, None, None,76.0,2018-02-01 06:00:00,5,,,,,,
211.0, None, None,0.0, None,12.1, None,0.2, None, None, None,75.0,2018-02-01 07:00:00,5,,,,,,
195.0, None, None,0.0, None,9.6, None,0.4, None, None, None,76.0,2018-02-01 08:00:00,5,,,,,,
210.0, None, None,0.0, None,10.7, None,0.9, None, None, None,73.0,2018-02-01 09:00:00,5,,,,,,
198.0, None, None,0.2, None,10.1, None,1.5, None, None, None,71.0,2018-02-01 10:00:00,5,,,,,,
209.0, None, None,0.2, None,13.7, None,1.2, None, None, None,74.0,2018-02-01 11:00:00,5,,,,,,
197.0, None, None,0.0, None,10.7, None,2.4, None, None, None,67.0,2018-02-01 12:00:00,5,,,,,,
211.0, None, None,0.0, None,11.9, None,2.6, None, None, None,69.0,2018-02-01 13:00:00,5,,,,,,
217.0, None, None,0.0, None,12.4, None,2.6, None, None, None,68.0,2018-02-01 14:00:00,5,,,,,,
212.0, None, None,0.0, None,11.3, None,2.1, None, None, None,70.0,2018-02-01 15:00:00,5,,,,,,
225.0, None, None,0.0, None,9.0, None,1.3, None, None, None,77.0,2018-02-01 16:00:00,5,,,,,,
219.0, None, None,0.0, None,10.1, None,0.5, None, None, None,87.0,2018-02-01 17:00:00,5,,,,,,
222.0, None, None,0.0, None,9.2, None,0.0, None, None, None,93.0,2018-02-01 18:00:00,5,,,,,,
211.0, None, None,0.0, None,8.1, None,-0.1, None, None, None,97.0,2018-02-01 19:00:00,5,,,,,,
223.0, None, None,0.0, None,8.2, None,-0.4, None, None, None,98.0,2018-02-01 20:00:00,5,,,,,,
134.0, None, None,0.0, None,0.8, None,-0.5, None, None, None,99.0,2018-02-01 21:00:00,5,,,,,,
221.0, None, None,0.0, None,5.0, None,-0.6, None, None, None,99.0,2018-02-01 22:00:00,5,,,,,,
223.0, None, None,0.0, None,4.4, None,-0.8, None, None, None,99.0,2018-02-01 23:00:00,5,,,,,,
226.0, None, None,0.0, None,7.0, None,-0.5, None, None, None,100.0,2018-02-02 00:00:00,5,,,,,,
214.0, None, None,0.0, None,9.2, None,-0.6, None, None, None,100.0,2018-02-02 01:00:00,5,,,,,,
244.0, None, None,0.0, None,4.6, None,-0.6, None, None, None,100.0,2018-02-02 02:00:00,5,,,,,,
239.0, None, None,0.0, None,5.5, None,-0.5, None, None, None,100.0,2018-02-02 03:00:00,5,,,,,,
232.0, None, None,0.0, None,11.2, None,-0.4, None, None, None,100.0,2018-02-02 04:00:00,5,,,,,,
212.0, None, None,0.0, None,9.5, None,0.0, None, None, None,100.0,2018-02-02 05:00:00,5,,,,,,
205.0, None, None,0.0, None,9.6, None,0.2, None, None, None,99.0,2018-02-02 06:00:00,5,,,,,,
198.0, None, None,0.0, None,15.2, None,0.2, None, None, None,98.0,2018-02-02 07:00:00,5,,,,,,
211.0, None, None,0.0, None,15.6, None,0.8, None, None, None,93.0,2018-02-02 08:00:00,5,,,,,,
206.0, None, None,0.0, None,15.0, None,1.3, None, None, None,89.0,2018-02-02 09:00:00,5,,,,,,
216.0, None, None,0.0, None,19.9, None,0.3, None, None, None,96.0,2018-02-02 10:00:00,5,,,,,,
216.0, None, None,0.0, None,16.1, None,0.7, None, None, None,95.0,2018-02-02 11:00:00,5,,,,,,
209.0, None, None,1.2, None,14.7, None,2.5, None, None, None,85.0,2018-02-02 12:00:00,5,,,,,,
207.0, None, None,2.6, None,14.5, None,2.5, None, None, None,84.0,2018-02-02 13:00:00,5,,,,,,
209.0, None, None,1.6, None,15.4, None,1.8, None, None, None,90.0,2018-02-02 14:00:00,5,,,,,,
210.0, None, None,1.4, None,11.2, None,4.7, None, None, None,79.0,2018-02-02 15:00:00,5,,,,,,
265.0, None, None,0.4, None,1.8, None,3.4, None, None, None,88.0,2018-02-02 16:00:00,5,,,,,,
26.0, None, None,0.0, None,0.6, None,1.7, None, None, None,93.0,2018-02-02 17:00:00,5,,,,,,
263.0, None, None,0.0, None,2.3, None,1.7, None, None, None,93.0,2018-02-02 18:00:00,5,,,,,,
196.0, None, None,0.2, None,4.9, None,3.1, None, None, None,84.0,2018-02-02 19:00:00,5,,,,,,
182.0, None, None,0.0, None,5.7, None,3.1, None, None, None,84.0,2018-02-02 20:00:00,5,,,,,,
249.0, None, None,0.0, None,1.9, None,2.7, None, None, None,89.0,2018-02-02 21:00:00,5,,,,,,
212.0, None, None,0.0, None,9.1, None,2.8, None, None, None,88.0,2018-02-02 22:00:00,5,,,,,,
236.0, None, None,2.4, None,5.2, None,3.2, None, None, None,97.0,2018-02-02 23:00:00,5,,,,,,
331.0, None, None,0.2, None,3.1, None,2.6, None, None, None,96.0,2018-02-03 00:00:00,5,,,,,,
194.0, None, None,0.0, None,14.0, None,4.2, None, None, None,86.0,2018-02-03 01:00:00,5,,,,,,
187.0, None, None,0.0, None,13.9, None,6.3, None, None, None,69.0,2018-02-03 02:00:00,5,,,,,,
182.0, None, None,0.0, None,11.3, None,5.4, None, None, None,70.0,2018-02-03 03:00:00,5,,,,,,
175.0, None, None,0.0, None,7.8, None,6.6, None, None, None,65.0,2018-02-03 04:00:00,5,,,,,,
0.0, None, None,0.0, None,11.9, None,4.8, None, None, None,76.0,2018-02-03 05:00:00,5,,,,,,
43.0, None, None,0.0, None,2.5, None,4.4, None, None, None,79.0,2018-02-03 06:00:00,5,,,,,,
131.0, None, None,0.0, None,1.6, None,4.3, None, None, None,78.0,2018-02-03 07:00:00,5,,,,,,
249.0, None, None,0.0, None,0.8, None,5.6, None, None, None,71.0,2018-02-03 08:00:00,5,,,,,,
318.0, None, None,0.0, None,2.9, None,6.7, None, None, None,66.0,2018-02-03 09:00:00,5,,,,,,
195.0, None, None,0.0, None,1.6, None,5.7, None, None, None,74.0,2018-02-03 10:00:00,5,,,,,,
209.0, None, None,0.0, None,1.3, None,6.2, None, None, None,70.0,2018-02-03 11:00:00,5,,,,,,
244.0, None, None,0.0, None,6.4, None,7.6, None, None, None,62.0,2018-02-03 12:00:00,5,,,,,,
243.0, None, None,0.0, None,4.1, None,8.5, None, None, None,62.0,2018-02-03 13:00:00,5,,,,,,
226.0, None, None,0.0, None,2.1, None,7.7, None, None, None,66.0,2018-02-03 14:00:00,5,,,,,,
237.0, None, None,0.0, None,2.6, None,7.6, None, None, None,66.0,2018-02-03 15:00:00,5,,,,,,
43.0, None, None,0.0, None,9.6, None,5.3, None, None, None,78.0,2018-02-03 16:00:00,5,,,,,,
11.0, None, None,0.0, None,4.5, None,2.9, None, None, None,92.0,2018-02-03 17:00:00,5,,,,,,
281.0, None, None,0.0, None,6.4, None,2.6, None, None, None,94.0,2018-02-03 18:00:00,5,,,,,,
304.0, None, None,0.0, None,2.6, None,3.1, None, None, None,88.0,2018-02-03 19:00:00,5,,,,,,
279.0, None, None,0.0, None,2.6, None,2.4, None, None, None,90.0,2018-02-03 20:00:00,5,,,,,,
294.0, None, None,0.0, None,1.9, None,2.2, None, None, None,90.0,2018-02-03 21:00:00,5,,,,,,
336.0, None, None,0.0, None,1.5, None,1.8, None, None, None,76.0,2018-02-03 22:00:00,5,,,,,,
16.0, None, None,0.0, None,4.0, None,1.2, None, None, None,84.0,2018-02-03 23:00:00,5,,,,,,
14.0, None, None,0.0, None,3.1, None,0.8, None, None, None,87.0,2018-02-04 00:00:00,5,,,,,,
33.0, None, None,0.0, None,0.2, None,0.3, None, None, None,94.0,2018-02-04 01:00:00,5,,,,,,
65.0, None, None,0.0, None,6.1, None,-0.1, None, None, None,96.0,2018-02-04 02:00:00,5,,,,,,
51.0, None, None,0.0, None,9.2, None,-0.5, None, None, None,91.0,2018-02-04 03:00:00,5,,,,,,
60.0, None, None,0.0, None,9.0, None,-0.6, None, None, None,97.0,2018-02-04 04:00:00,5,,,,,,
60.0, None, None,0.0, None,5.7, None,-1.0, None, None, None,98.0,2018-02-04 05:00:00,5,,,,,,
59.0, None, None,0.0, None,7.4, None,-1.6, None, None, None,99.0,2018-02-04 06:00:00,5,,,,,,
79.0, None, None,0.0, None,5.5, None,-1.6, None, None, None,99.0,2018-02-04 07:00:00,5,,,,,,
61.0, None, None,0.0, None,8.2, None,-1.8, None, None, None,99.0,2018-02-04 08:00:00,5,,,,,,
88.0, None, None,0.0, None,8.1, None,-1.8, None, None, None,98.0,2018-02-04 09:00:00,5,,,,,,
66.0, None, None,0.0, None,8.2, None,-1.9, None, None, None,98.0,2018-02-04 10:00:00,5,,,,,,
96.0, None, None,0.0, None,3.9, None,-1.5, None, None, None,98.0,2018-02-04 11:00:00,5,,,,,,
177.0, None, None,0.0, None,0.4, None,-0.5, None, None, None,97.0,2018-02-04 12:00:00,5,,,,,,
78.0, None, None,0.0, None,0.4, None,-0.7, None, None, None,97.0,2018-02-04 13:00:00,5,,,,,,
70.0, None, None,0.0, None,7.4, None,-1.3, None, None, None,97.0,2018-02-04 14:00:00,5,,,,,,
126.0, None, None,0.0, None,2.9, None,-1.1, None, None, None,98.0,2018-02-04 15:00:00,5,,,,,,
67.0, None, None,0.0, None,9.4, None,-1.4, None, None, None,98.0,2018-02-04 16:00:00,5,,,,,,
61.0, None, None,0.0, None,5.0, None,-1.7, None, None, None,98.0,2018-02-04 17:00:00,5,,,,,,
40.0, None, None,0.0, None,1.9, None,-1.9, None, None, None,98.0,2018-02-04 18:00:00,5,,,,,,
52.0, None, None,0.0, None,1.6, None,-2.0, None, None, None,98.0,2018-02-04 19:00:00,5,,,,,,
101.0, None, None,0.0, None,0.4, None,-1.9, None, None, None,98.0,2018-02-04 20:00:00,5,,,,,,
124.0, None, None,0.0, None,0.9, None,-2.0, None, None, None,98.0,2018-02-04 21:00:00,5,,,,,,
58.0, None, None,0.0, None,8.4, None,-1.8, None, None, None,99.0,2018-02-04 22:00:00,5,,,,,,
67.0, None, None,0.0, None,7.3, None,-1.5, None, None, None,99.0,2018-02-04 23:00:00,5,,,,,,
,,,,,,,,,,,,2018-01-29 00:00:00,5,,0.8, 0.605,93.1,93.1,0.767
,,,,,,,,,,,,2018-01-29 01:00:00,5,,0.8, 0.853999,94.1,94.1,0.815998
,,,,,,,,,,,,2018-01-29 02:00:00,5,,0.7, 0.024,94.9,94.9,0.745998
,,,,,,,,,,,,2018-01-29 03:00:00,5,,0.8, 0.439999,94.6,94.6,0.755999
,,,,,,,,,,,,2018-01-29 04:00:00,5,,0.8, 0.774999,95.1,95.1,0.847998
,,,,,,,,,,,,2018-01-29 05:00:00,5,,1.0, 1.284,94.9,94.9,0.995998
,,,,,,,,,,,,2018-01-29 06:00:00,5,,1.1, 0.046999,94.4,94.4,1.085
,,,,,,,,,,,,2018-01-29 07:00:00,5,,1.1, 0.512,95.4,95.4,1.087
,,,,,,,,,,,,2018-01-29 08:00:00,5,,1.3, None,95.0,95.0,1.285
,,,,,,,,,,,,2018-01-29 09:00:00,5,,1.6, 0.059,93.8,93.8,1.635
,,,,,,,,,,,,2018-01-29 10:00:00,5,,2.0, 1.021,93.4,93.4,2.012
,,,,,,,,,,,,2018-01-29 11:00:00,5,,3.2, 0.572,90.1,90.1,3.195
,,,,,,,,,,,,2018-01-29 12:00:00,5,,4.2, 0.356999,88.9,88.9,4.212
,,,,,,,,,,,,2018-01-29 13:00:00,5,,5.1, 0.760999,87.4,87.4,5.062
,,,,,,,,,,,,2018-01-29 14:00:00,5,,5.8, 0.773998,85.4,85.4,5.803
,,,,,,,,,,,,2018-01-29 15:00:00,5,,5.4, None,86.8,86.8,5.448
,,,,,,,,,,,,2018-01-29 16:00:00,5,,4.2, 1.467,91.7,91.7,4.248
,,,,,,,,,,,,2018-01-29 17:00:00,5,,3.6, 1.307,95.1,95.1,3.632
,,,,,,,,,,,,2018-01-29 18:00:00,5,,3.6, 0.142,96.3,96.3,3.552
,,,,,,,,,,,,2018-01-29 19:00:00,5,,3.6, 1.267,96.1,96.1,3.639
,,,,,,,,,,,,2018-01-29 20:00:00,5,,3.0, 1.215,96.4,96.4,2.953
,,,,,,,,,,,,2018-01-29 21:00:00,5,,3.3, 4.06,93.0,93.0,3.321
,,,,,,,,,,,,2018-01-29 22:00:00,5,,6.5, 4.878,67.6,67.62,6.524
,,,,,,,,,,,,2018-01-29 23:00:00,5,,7.8, 5.984,48.6,48.63,7.837
,,,,,,,,,,,,2018-01-30 00:00:00,5,,7.0, 4.777,50.4,50.42,7.038
,,,,,,,,,,,,2018-01-30 01:00:00,5,,6.0, 1.791,54.5,54.54,5.986
,,,,,,,,,,,,2018-01-30 02:00:00,5,,5.6, 1.329,55.4,55.4,5.648
,,,,,,,,,,,,2018-01-30 03:00:00,5,,3.9, 1.789,62.1,62.05,3.872
,,,,,,,,,,,,2018-01-30 04:00:00,5,,1.2, 2.537,75.1,75.12,1.235
,,,,,,,,,,,,2018-01-30 05:00:00,5,,0.8, 2.268,73.3,73.27,0.814998
,,,,,,,,,,,,2018-01-30 06:00:00,5,,0.9, 2.092,72.4,72.41,0.935
,,,,,,,,,,,,2018-01-30 07:00:00,5,,1.5, 2.731,69.7,69.68,1.486
,,,,,,,,,,,,2018-01-30 08:00:00,5,,2.2, 3.078,66.1,66.11,2.209
,,,,,,,,,,,,2018-01-30 09:00:00,5,,3.0, 3.488,63.7,63.69,2.984
,,,,,,,,,,,,2018-01-30 10:00:00,5,,4.2, 3.201,62.0,61.98,4.188
,,,,,,,,,,,,2018-01-30 11:00:00,5,,5.5, 2.052,59.8,59.8,5.523
,,,,,,,,,,,,2018-01-30 12:00:00,5,,6.0, 1.475,58.7,58.74,6.045
,,,,,,,,,,,,2018-01-30 13:00:00,5,,5.7, 1.903,60.7,60.73,5.733
,,,,,,,,,,,,2018-01-30 14:00:00,5,,5.5, 1.794,59.8,59.83,5.502
,,,,,,,,,,,,2018-01-30 15:00:00,5,,5.1, 1.672,61.1,61.11,5.097
,,,,,,,,,,,,2018-01-30 16:00:00,5,,5.2, 1.978,60.9,60.87,5.158
,,,,,,,,,,,,2018-01-30 17:00:00,5,,4.8, 1.067,62.9,62.85,4.757
,,,,,,,,,,,,2018-01-30 18:00:00,5,,4.1, 1.75,64.7,64.65,4.085
,,,,,,,,,,,,2018-01-30 19:00:00,5,,3.6, 2.497,65.7,65.68,3.628
,,,,,,,,,,,,2018-01-30 20:00:00,5,,3.8, 2.203,63.2,63.24,3.787
,,,,,,,,,,,,2018-01-30 21:00:00,5,,4.5, 2.718,56.2,56.23,4.466
,,,,,,,,,,,,2018-01-30 22:00:00,5,,4.6, 2.819,53.3,53.3,4.642
,,,,,,,,,,,,2018-01-30 23:00:00,5,,3.4, 2.189,61.5,61.54,3.4
,,,,,,,,,,,,2018-01-31 00:00:00,5,,3.1, 1.505,61.8,61.84,3.071
,,,,,,,,,,,,2018-01-31 01:00:00,5,,2.6, 1.677,63.6,63.61,2.606
,,,,,,,,,,,,2018-01-31 02:00:00,5,,2.5, 1.496,64.6,64.59,2.485
,,,,,,,,,,,,2018-01-31 03:00:00,5,,2.2, 3.042,67.9,67.92,2.16
,,,,,,,,,,,,2018-01-31 04:00:00,5,,2.1, 2.604,67.5,67.52,2.113
,,,,,,,,,,,,2018-01-31 05:00:00,5,,1.8, 2.759,66.8,66.82,1.833
,,,,,,,,,,,,2018-01-31 06:00:00,5,,1.9, 2.856,70.5,70.5,1.936
,,,,,,,,,,,,2018-01-31 07:00:00,5,,2.2, 3.422,73.2,73.15,2.159
,,,,,,,,,,,,2018-01-31 08:00:00,5,,2.1, 4.455,70.0,69.95,2.071
,,,,,,,,,,,,2018-01-31 09:00:00,5,,2.0, 4.556,69.9,69.88,2.023
,,,,,,,,,,,,2018-01-31 10:00:00,5,,2.7, 4.738,66.6,66.56,2.677
,,,,,,,,,,,,2018-01-31 11:00:00,5,,2.8, 5.215,65.9,65.92,2.849
,,,,,,,,,,,,2018-01-31 12:00:00,5,,3.6, 4.216,61.4,61.44,3.631
,,,,,,,,,,,,2018-01-31 13:00:00,5,,3.6, 3.885,61.0,60.97,3.614
,,,,,,,,,,,,2018-01-31 14:00:00,5,,3.7, 3.393,60.6,60.61,3.705
,,,,,,,,,,,,2018-01-31 15:00:00,5,,4.0, 3.324,59.9,59.92,3.959
,,,,,,,,,,,,2018-01-31 16:00:00,5,,4.7, 2.302,58.8,58.81,4.69
,,,,,,,,,,,,2018-01-31 17:00:00,5,,4.0, 2.316,58.2,58.19,4.018
,,,,,,,,,,,,2018-01-31 18:00:00,5,,2.5, 3.022,68.4,68.41,2.532
,,,,,,,,,,,,2018-01-31 19:00:00,5,,1.9, 2.877,71.3,71.33,1.906
,,,,,,,,,,,,2018-01-31 20:00:00,5,,2.3, 3.099,69.3,69.26,2.326
,,,,,,,,,,,,2018-01-31 21:00:00,5,,1.9, 2.075,70.9,70.91,1.904
,,,,,,,,,,,,2018-01-31 22:00:00,5,,1.9, 2.104,70.5,70.51,1.87
,,,,,,,,,,,,2018-01-31 23:00:00,5,,2.6, 3.243,66.3,66.32,2.559
,,,,,,,,,,,,2018-02-01 00:00:00,5,,2.0, 1.867,72.4,72.39,1.998
,,,,,,,,,,,,2018-02-01 01:00:00,5,,1.1, 0.677999,88.4,88.4,1.093
,,,,,,,,,,,,2018-02-01 02:00:00,5,,0.8, 1.57,91.9,91.9,0.783999
,,,,,,,,,,,,2018-02-01 03:00:00,5,,0.4, 1.877,94.2,94.2,0.370999
,,,,,,,,,,,,2018-02-01 04:00:00,5,,0.2, 2.715,92.1,92.1,0.188998
,,,,,,,,,,,,2018-02-01 05:00:00,5,,-0.1, 2.56,90.4,90.4,-0.125
,,,,,,,,,,,,2018-02-01 06:00:00,5,,-0.5, 1.879,88.3,88.3,-0.477999
,,,,,,,,,,,,2018-02-01 07:00:00,5,,-0.5, 1.716,88.4,88.4,-0.518998
,,,,,,,,,,,,2018-02-01 08:00:00,5,,0.1, 1.754,86.0,86.0,0.064998
,,,,,,,,,,,,2018-02-01 09:00:00,5,,1.1, 1.888,83.0,83.0,1.093
,,,,,,,,,,,,2018-02-01 10:00:00,5,,2.1, 2.278,77.6,77.6,2.149
,,,,,,,,,,,,2018-02-01 11:00:00,5,,2.7, 3.798,75.2,75.16,2.696
,,,,,,,,,,,,2018-02-01 12:00:00,5,,3.1, 2.605,73.9,73.89,3.054
,,,,,,,,,,,,2018-02-01 13:00:00,5,,3.6, 1.902,71.5,71.45,3.645
,,,,,,,,,,,,2018-02-01 14:00:00,5,,3.7, 2.678,71.2,71.17,3.724
,,,,,,,,,,,,2018-02-01 15:00:00,5,,3.7, 2.874,70.7,70.72,3.671
