RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
72.2, None, None, None,3.824,186.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.174, None, None, None, None,32.07, None, None, None, None,2018-01-31 03:00:00, None,5,,
72.1, None, None, None,2.975,185.7, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.213, None, None, None, None,28.59, None, None, None, None,2018-01-31 04:00:00, None,5,,
71.6, None, None, None,3.062,190.2, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.359, None, None, None, None,18.28, None, None, None, None,2018-01-31 05:00:00, None,5,,
71.4, None, None, None,4.234,198.6, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.466, None, None, None, None,18.39, None, None, None, None,2018-01-31 06:00:00, None,5,,
71.0, None, None, None,5.91,190.8, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.622, None, None, None, None,17.28, None, None, None, None,2018-01-31 07:00:00, None,5,,
71.3, None, None, None,4.433,193.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.662, None, None, None, None,12.68, None, None, None, None,2018-01-31 08:00:00, None,5,,
71.9, None, None, None,4.122,190.7, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.524, None, None, None, None,11.3, None, None, None, None,2018-01-31 09:00:00, None,5,,
72.5, None, None, None,3.947,188.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.202, None, None, None, None,9.49, None, None, None, None,2018-01-31 10:00:00, None,5,,
72.5, None, None, None,3.474,192.7, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.777, None, None, None, None,18.61, None, None, None, None,2018-01-31 11:00:00, None,5,,
70.8, None, None, None,3.215,184.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.941, None, None, None, None,17.48, None, None, None, None,2018-01-31 12:00:00, None,5,,
72.6, None, None, None,3.701,190.6, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.858, None, None, None, None,18.19, None, None, None, None,2018-01-31 13:00:00, None,5,,
72.5, None, None, None,4.066,198.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.104, None, None, None, None,32.4, None, None, None, None,2018-01-31 14:00:00, None,5,,
68.62, None, None, None,1.048,202.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.056, None, None, None, None,43.63, None, None, None, None,2018-01-31 15:00:00, None,5,,
71.9, None, None, None,0.0,179.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.369, None, None, None, None,33.74, None, None, None, None,2018-01-31 16:00:00, None,5,,
66.35, None, None, None,0.0,151.8, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.246, None, None, None, None,3.134, None, None, None, None,2018-01-31 17:00:00, None,5,,
68.86, None, None, None,0.0,151.4, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.658, None, None, None, None,0.0, None, None, None, None,2018-01-31 18:00:00, None,5,,
66.86, None, None, None,0.0,151.4, None, None,-11.0, None, None, None, None, None, None, None, None, None,-6.46, None, None, None, None,0.0, None, None, None, None,2018-01-31 19:00:00, None,5,,
70.0, None, None, None,0.0,151.2, None, None,-10.0, None, None, None, None, None, None, None, None, None,-6.083, None, None, None, None,0.0, None, None, None, None,2018-01-31 20:00:00, None,5,,
69.45, None, None, None,0.0,148.2, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.991, None, None, None, None,19.14, None, None, None, None,2018-01-31 21:00:00, None,5,,
68.71, None, None, None,0.0,64.38, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.96, None, None, None, None,2.766, None, None, None, None,2018-01-31 22:00:00, None,5,,
70.2, None, None, None,0.0,64.91, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.854, None, None, None, None,0.311, None, None, None, None,2018-01-31 23:00:00, None,5,,
70.1, None, None, None,0.0,64.83, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.715, None, None, None, None,0.34, None, None, None, None,2018-02-01 00:00:00, None,5,,
70.1, None, None, None,0.0,64.72, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.596, None, None, None, None,1.427, None, None, None, None,2018-02-01 01:00:00, None,5,,
70.5, None, None, None,0.0,50.0, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.438, None, None, None, None,9.1, None, None, None, None,2018-02-01 02:00:00, None,5,,
70.3, None, None, None,0.0,48.14, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.42, None, None, None, None,5.972, None, None, None, None,2018-02-01 03:00:00, None,5,,
70.1, None, None, None,0.0,51.52, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.45, None, None, None, None,4.864, None, None, None, None,2018-02-01 04:00:00, None,5,,
69.88, None, None, None,0.0,54.4, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.47, None, None, None, None,0.309, None, None, None, None,2018-02-01 05:00:00, None,5,,
69.67, None, None, None,0.0,54.4, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.518, None, None, None, None,0.229, None, None, None, None,2018-02-01 06:00:00, None,5,,
69.72, None, None, None,0.0,54.4, None, None,-10.0, None, None, None, None, None, None, None, None, None,-5.537, None, None, None, None,0.262, None, None, None, None,2018-02-01 07:00:00, None,5,,
70.5, None, None, None,0.0,59.98, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.373, None, None, None, None,37.76, None, None, None, None,2018-02-01 08:00:00, None,5,,
71.1, None, None, None,0.0,253.0, None, None,-9.0, None, None, None, None, None, None, None, None, None,-5.047, None, None, None, None,19.34, None, None, None, None,2018-02-01 09:00:00, None,5,,
71.8, None, None, None,0.0,262.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.57, None, None, None, None,0.304, None, None, None, None,2018-02-01 10:00:00, None,5,,
71.7, None, None, None,0.0,262.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.251, None, None, None, None,0.253, None, None, None, None,2018-02-01 11:00:00, None,5,,
72.6, None, None, None,0.0,253.0, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.525, None, None, None, None,22.97, None, None, None, None,2018-02-01 12:00:00, None,5,,
72.7, None, None, None,0.0,183.6, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.596, None, None, None, None,9.76, None, None, None, None,2018-02-01 13:00:00, None,5,,
72.3, None, None, None,0.0,194.3, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.298, None, None, None, None,11.67, None, None, None, None,2018-02-01 14:00:00, None,5,,
72.1, None, None, None,0.0,265.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.336, None, None, None, None,32.33, None, None, None, None,2018-02-01 15:00:00, None,5,,
71.2, None, None, None,0.0,280.0, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.837, None, None, None, None,0.0, None, None, None, None,2018-02-01 16:00:00, None,5,,
70.7, None, None, None,0.0,280.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.563, None, None, None, None,0.0, None, None, None, None,2018-02-01 17:00:00, None,5,,
71.4, None, None, None,0.0,280.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.873, None, None, None, None,0.0, None, None, None, None,2018-02-01 18:00:00, None,5,,
71.7, None, None, None,0.0,280.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.989, None, None, None, None,0.0, None, None, None, None,2018-02-01 19:00:00, None,5,,
71.6, None, None, None,0.0,280.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.098, None, None, None, None,0.0, None, None, None, None,2018-02-01 20:00:00, None,5,,
71.9, None, None, None,0.0,280.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.019, None, None, None, None,0.0, None, None, None, None,2018-02-01 21:00:00, None,5,,
71.5, None, None, None,0.0,280.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.194, None, None, None, None,0.0, None, None, None, None,2018-02-01 22:00:00, None,5,,
71.6, None, None, None,0.0,52.67, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.175, None, None, None, None,24.79, None, None, None, None,2018-02-01 23:00:00, None,5,,
71.3, None, None, None,0.0,47.11, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.321, None, None, None, None,9.02, None, None, None, None,2018-02-02 00:00:00, None,5,,
71.4, None, None, None,0.0,51.32, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.331, None, None, None, None,6.154, None, None, None, None,2018-02-02 01:00:00, None,5,,
71.5, None, None, None,0.0,57.97, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.282, None, None, None, None,5.166, None, None, None, None,2018-02-02 02:00:00, None,5,,
72.0, None, None, None,0.0,63.84, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.097, None, None, None, None,15.21, None, None, None, None,2018-02-02 03:00:00, None,5,,
72.4, None, None, None,0.0,105.0, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.767, None, None, None, None,0.0, None, None, None, None,2018-02-02 04:00:00, None,5,,
72.1, None, None, None,0.0,104.8, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.718, None, None, None, None,0.0, None, None, None, None,2018-02-02 05:00:00, None,5,,
72.4, None, None, None,0.0,86.5, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.535, None, None, None, None,11.22, None, None, None, None,2018-02-02 06:00:00, None,5,,
72.1, None, None, None,0.0,62.0, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.604, None, None, None, None,7.48, None, None, None, None,2018-02-02 07:00:00, None,5,,
72.3, None, None, None,0.0,58.12, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.535, None, None, None, None,6.778, None, None, None, None,2018-02-02 08:00:00, None,5,,
72.6, None, None, None,0.0,61.87, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.272, None, None, None, None,5.698, None, None, None, None,2018-02-02 09:00:00, None,5,,
72.5, None, None, None,0.0,59.62, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.147, None, None, None, None,5.962, None, None, None, None,2018-02-02 10:00:00, None,5,,
72.5, None, None, None,0.0,50.84, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.965, None, None, None, None,8.32, None, None, None, None,2018-02-02 11:00:00, None,5,,
72.6, None, None, None,0.0,64.82, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.752, None, None, None, None,4.7, None, None, None, None,2018-02-02 12:00:00, None,5,,
72.7, None, None, None,0.0,66.08, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.511, None, None, None, None,0.311, None, None, None, None,2018-02-02 13:00:00, None,5,,
72.6, None, None, None,0.0,83.0, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.405, None, None, None, None,6.973, None, None, None, None,2018-02-02 14:00:00, None,5,,
73.0, None, None, None,0.0,95.3, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.819, None, None, None, None,38.11, None, None, None, None,2018-02-02 15:00:00, None,5,,
73.4, None, None, None,0.0,161.1, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.259, None, None, None, None,31.93, None, None, None, None,2018-02-02 16:00:00, None,5,,
73.5, None, None, None,0.0,214.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.058, None, None, None, None,46.35, None, None, None, None,2018-02-02 17:00:00, None,5,,
73.6, None, None, None,0.0,176.1, None, None,-5.0, None, None, None, None, None, None, None, None, None,-0.855, None, None, None, None,30.77, None, None, None, None,2018-02-02 18:00:00, None,5,,
73.5, None, None, None,0.0,117.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.201, None, None, None, None,43.6, None, None, None, None,2018-02-02 19:00:00, None,5,,
73.6, None, None, None,0.0,155.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.296, None, None, None, None,42.84, None, None, None, None,2018-02-02 20:00:00, None,5,,
73.8, None, None, None,0.0,204.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.144, None, None, None, None,31.65, None, None, None, None,2018-02-02 21:00:00, None,5,,
74.0, None, None, None,0.0,115.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.789, None, None, None, None,46.43, None, None, None, None,2018-02-02 22:00:00, None,5,,
74.1, None, None, None,0.0,314.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.72, None, None, None, None,67.76, None, None, None, None,2018-02-02 23:00:00, None,5,,
74.2, None, None, None,0.0,143.4, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.73, None, None, None, None,51.49, None, None, None, None,2018-02-03 00:00:00, None,5,,
74.1, None, None, None,0.0,176.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.173, None, None, None, None,51.41, None, None, None, None,2018-02-03 01:00:00, None,5,,
74.3, None, None, None,0.0,191.5, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.932, None, None, None, None,26.99, None, None, None, None,2018-02-03 02:00:00, None,5,,
74.5, None, None, None,0.0,169.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.644, None, None, None, None,25.16, None, None, None, None,2018-02-03 03:00:00, None,5,,
74.6, None, None, None,0.0,205.7, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.404, None, None, None, None,44.88, None, None, None, None,2018-02-03 04:00:00, None,5,,
74.5, None, None, None,1.486,190.5, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.557, None, None, None, None,58.71, None, None, None, None,2018-02-03 05:00:00, None,5,,
74.6, None, None, None,4.494,191.7, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.529, None, None, None, None,52.84, None, None, None, None,2018-02-03 06:00:00, None,5,,
74.7, None, None, None,4.345,180.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.528, None, None, None, None,52.78, None, None, None, None,2018-02-03 07:00:00, None,5,,
74.8, None, None, None,4.624,177.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.394, None, None, None, None,50.19, None, None, None, None,2018-02-03 08:00:00, None,5,,
74.9, None, None, None,8.06,182.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.018, None, None, None, None,34.69, None, None, None, None,2018-02-03 09:00:00, None,5,,
74.8, None, None, None,11.25,181.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.153, None, None, None, None,30.74, None, None, None, None,2018-02-03 10:00:00, None,5,,
74.9, None, None, None,7.74,179.6, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.201, None, None, None, None,40.64, None, None, None, None,2018-02-03 11:00:00, None,5,,
75.1, None, None, None,11.22,197.5, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.23, None, None, None, None,29.46, None, None, None, None,2018-02-03 12:00:00, None,5,,
75.1, None, None, None,12.75,203.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.257, None, None, None, None,22.89, None, None, None, None,2018-02-03 13:00:00, None,5,,
75.2, None, None, None,14.86,206.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.18, None, None, None, None,24.12, None, None, None, None,2018-02-03 14:00:00, None,5,,
75.4, None, None, None,17.06,191.6, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.18, None, None, None, None,19.85, None, None, None, None,2018-02-03 15:00:00, None,5,,
75.6, None, None, None,8.83,213.9, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.084, None, None, None, None,22.95, None, None, None, None,2018-02-03 16:00:00, None,5,,
75.7, None, None, None,5.959,237.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.244, None, None, None, None,32.07, None, None, None, None,2018-02-03 17:00:00, None,5,,
75.5, None, None, None,7.93,214.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.942, None, None, None, None,23.66, None, None, None, None,2018-02-03 18:00:00, None,5,,
75.3, None, None, None,5.036,224.8, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.298, None, None, None, None,27.98, None, None, None, None,2018-02-03 19:00:00, None,5,,
74.9, None, None, None,3.785,238.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.806, None, None, None, None,30.93, None, None, None, None,2018-02-03 20:00:00, None,5,,
74.7, None, None, None,6.799,217.3, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.161, None, None, None, None,20.23, None, None, None, None,2018-02-03 21:00:00, None,5,,
75.0, None, None, None,6.531,229.8, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.268, None, None, None, None,21.17, None, None, None, None,2018-02-03 22:00:00, None,5,,
75.1, None, None, None,8.24,222.7, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.682, None, None, None, None,18.78, None, None, None, None,2018-02-03 23:00:00, None,5,,
75.4, None, None, None,7.3,226.3, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.992, None, None, None, None,19.83, None, None, None, None,2018-02-04 00:00:00, None,5,,
75.1, None, None, None,8.83,218.1, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.331, None, None, None, None,16.43, None, None, None, None,2018-02-04 01:00:00, None,5,,
74.7, None, None, None,9.71,218.9, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.718, None, None, None, None,17.68, None, None, None, None,2018-02-04 02:00:00, None,5,,
74.4, None, None, None,10.11,214.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.087, None, None, None, None,16.15, None, None, None, None,2018-02-04 03:00:00, None,5,,
