wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 101.4, -9.4, 270.0, 29.0, 7.3,2021-04-23 00:00:00, None, None, None, None, 0.06,17
15.0, 101.4, -9.1, 270.0, 30.0, 7.2,2021-04-23 01:00:00, None, None, None, None, 0.03,17
12.0, 101.4, -9.3, 270.0, 32.0, 6.3,2021-04-23 02:00:00, None, None, None, None, 0.03,17
8.0, 101.5, -9.2, 247.5, 36.0, 4.7,2021-04-23 03:00:00, None, None, None, None, 0.03,17
5.0, 101.5, -9.3, 202.5, 40.0, 2.8,2021-04-23 04:00:00, None, None, None, None, 0.05,17
4.0, 101.5, -8.4, 292.5, 45.0, 2.1,2021-04-23 05:00:00, None, None, None, None, 0.06,17
6.0, 101.5, -8.9, 270.0, 46.0, 1.5,2021-04-23 06:00:00, None, None, None, None, 0.04,17
3.0, 101.5, -5.0, 135.0, 48.0, 5.1,2021-04-23 07:00:00, None, None, None, None, 0.03,17
1.0, 101.5, -2.9, 180.0, 53.0, 6.1,2021-04-23 08:00:00, None, None, None, None, 0.03,17
6.0, 101.5, -5.5, 90.0, 38.0, 7.9,2021-04-23 09:00:00, None, None, None, None, -0.01,17
5.0, 101.4, -6.5, 22.5, 31.0, 10.0,2021-04-23 10:00:00, None, None, None, None, -0.09,17
6.0, 101.3, -4.7, 67.5, 32.0, 11.5,2021-04-23 11:00:00, None, None, None, None, -0.17,17
4.0, 101.3, -9.1, 90.0, 22.0, 11.8,2021-04-23 12:00:00, None, None, None, None, -0.21,17
5.0, 101.2, -7.6, 0.0, 24.0, 12.7,2021-04-23 13:00:00, None, None, None, None, -0.21,17
10.0, 101.1, -6.8, 112.5, 21.0, 15.7,2021-04-23 14:00:00, None, None, None, None, -0.21,17
15.0, 101.0, -5.2, 112.5, 24.0, 15.5,2021-04-23 15:00:00, None, None, None, None, -0.23,17
3.0, 101.0, -3.7, 67.5, 27.0, 15.0,2021-04-23 16:00:00, None, None, None, None, -0.21,17
2.0, 101.0, -3.6, 292.5, 28.0, 14.6,2021-04-23 17:00:00, None, None, None, None, -0.16,17
9.0, 101.0, -0.9, 225.0, 33.0, 15.2,2021-04-23 18:00:00, None, None, None, None, -0.07,17
8.0, 101.0, -0.3, 292.5, 36.0, 14.5,2021-04-23 19:00:00, None, None, None, None, -0.03,17
5.0, 100.9, 0.9, 180.0, 42.0, 13.5,2021-04-23 20:00:00, None, None, None, None, -0.01,17
12.0, 101.0, 1.4, 135.0, 46.0, 12.8,2021-04-23 21:00:00, None, None, None, None, 0.01,17
2.0, 101.0, 0.6, 0.0, 44.0, 12.6,2021-04-23 22:00:00, None, None, None, None, 0.02,17
8.0, 101.0, 3.5, 157.5, 60.0, 10.9,2021-04-23 23:00:00, 0.8, 0.0, None, 16.4, 0.03,17
4.0, 101.0, 3.2, 202.5, 60.0, 10.6,2021-04-24 00:00:00, None, None, None, None, 0.02,17
7.0, 100.9, 3.1, 247.5, 60.0, 10.7,2021-04-24 01:00:00, None, None, None, None, -0.01,17
2.0, 100.9, 3.3, 270.0, 66.0, 9.4,2021-04-24 02:00:00, None, None, None, None, -0.04,17
2.0, 100.9, 3.3, 315.0, 68.0, 8.9,2021-04-24 03:00:00, None, None, None, None, -0.09,17
0.0, 100.8, 3.4, None, 70.0, 8.6,2021-04-24 04:00:00, None, None, None, None, -0.1,17
2.0, 100.8, 3.3, 292.5, 70.0, 8.4,2021-04-24 05:00:00, None, None, None, None, -0.09,17
1.0, 100.8, 3.8, 337.5, 71.0, 8.7,2021-04-24 06:00:00, None, None, None, None, -0.08,17
6.0, 100.8, 3.9, 270.0, 70.0, 9.0,2021-04-24 07:00:00, None, None, None, None, -0.08,17
2.0, 100.8, 4.0, 315.0, 67.0, 9.9,2021-04-24 08:00:00, None, None, None, None, -0.04,17
2.0, 100.8, 4.0, 315.0, 67.0, 9.9,2021-04-24 09:00:00, None, None, None, None, -0.04,17
