WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 9.5, 1.796,2017-10-01 00:00:00,9.94,40
None, 9.9, 1.815,2017-10-01 01:00:00,10.45,40
None, 10.5, 2.792,2017-10-01 02:00:00,10.67,40
None, 10.7, 2.71,2017-10-01 03:00:00,10.79,40
None, 10.8, 2.773,2017-10-01 04:00:00,10.99,40
None, 11.0, 3.475,2017-10-01 05:00:00,11.19,40
None, 11.2, 4.256,2017-10-01 06:00:00,11.33,40
None, 11.3, 4.411,2017-10-01 07:00:00,11.32,40
None, 11.3, 4.442,2017-10-01 08:00:00,11.27,40
None, 11.3, 4.622,2017-10-01 09:00:00,11.53,40
None, 11.5, 5.251,2017-10-01 10:00:00,11.95,40
None, 12.0, 5.202,2017-10-01 11:00:00,13.0,40
None, 13.0, 4.418,2017-10-01 12:00:00,13.82,40
None, 13.8, 4.812,2017-10-01 13:00:00,14.11,40
None, 14.1, 4.611,2017-10-01 14:00:00,14.35,40
None, 14.4, 5.022,2017-10-01 15:00:00,14.45,40
None, 14.5, 5.125,2017-10-01 16:00:00,14.68,40
None, 14.7, 4.23,2017-10-01 17:00:00,15.54,40
None, 15.5, 4.131,2017-10-01 18:00:00,14.88,40
None, 14.9, 3.19,2017-10-01 19:00:00,13.93,40
None, 13.9, 3.864,2017-10-01 20:00:00,13.7,40
None, 13.7, 4.387,2017-10-01 21:00:00,13.83,40
None, 13.8, 3.887,2017-10-01 22:00:00,13.55,40
None, 13.6, 4.543,2017-10-01 23:00:00,13.4,40
None, 13.4, 5.301,2017-10-02 00:00:00,13.09,40
None, 13.1, 4.228,2017-10-02 01:00:00,12.56,40
None, 12.6, 4.553,2017-10-02 02:00:00,12.28,40
None, 12.3, 4.969,2017-10-02 03:00:00,11.87,40
None, 11.9, 5.228,2017-10-02 04:00:00,11.52,40
None, 11.5, 4.859,2017-10-02 05:00:00,11.33,40
None, 11.3, 4.241,2017-10-02 06:00:00,11.08,40
None, 11.1, 3.656,2017-10-02 07:00:00,10.86,40
None, 10.9, 4.292,2017-10-02 08:00:00,11.46,40
None, 11.5, 5.449,2017-10-02 09:00:00,12.19,40
None, 12.2, 5.376,2017-10-02 10:00:00,12.95,40
None, 13.0, 3.441,2017-10-02 11:00:00,14.32,40
None, 14.3, 4.234,2017-10-02 12:00:00,15.16,40
None, 15.2, 4.38,2017-10-02 13:00:00,15.8,40
None, 15.8, 4.013,2017-10-02 14:00:00,16.5,40
None, 16.5, 3.84,2017-10-02 15:00:00,16.74,40
None, 16.7, 3.615,2017-10-02 16:00:00,17.05,40
None, 17.1, 5.141,2017-10-02 17:00:00,17.65,40
None, 17.7, 3.449,2017-10-02 18:00:00,16.54,40
None, 16.5, 4.132,2017-10-02 19:00:00,15.51,40
None, 15.5, 1.143,2017-10-02 20:00:00,14.0,40
None, 14.0, 1.725,2017-10-02 21:00:00,14.27,40
None, 14.3, 1.298,2017-10-02 22:00:00,12.81,40
None, 12.8, 0.941999,2017-10-02 23:00:00,12.58,40
None, 12.6, 0.389999,2017-10-03 00:00:00,9.61,40
None, 9.6, 0.809,2017-10-03 01:00:00,8.49,40
None, 8.5, 0.952,2017-10-03 02:00:00,8.02,40
None, 8.0, 1.431,2017-10-03 03:00:00,7.18,40
