WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1010.33, 9.3, 0.740584, 91.7, 90.77,2017-10-01 00:00:00, 8.63126,40
None, 1010.53, 8.6, 0.671289, 90.8, 89.9789,2017-10-01 01:00:00, 8.49875,40
None, 1010.83, 8.5, 0.760847, 90.0, 88.7979,2017-10-01 02:00:00, 8.45036,40
None, 1010.86, 8.5, 0.907895, 88.8, 88.4648,2017-10-01 03:00:00, 8.43172,40
None, 1010.88, 8.4, 0.845139, 88.5, 87.9397,2017-10-01 04:00:00, 9.21453,40
None, 1011.13, 9.2, 0.721422, 87.9, 85.2321,2017-10-01 05:00:00, 9.66961,40
None, 1011.3, 9.7, 0.673601, 85.2, 81.9565,2017-10-01 06:00:00, 9.90187,40
None, 1011.52, 9.9, 0.827066, 82.0, 78.996,2017-10-01 07:00:00, 10.4311,40
None, 1011.73, 10.4, 1.73932, 79.0, 71.3102,2017-10-01 08:00:00, 11.6744,40
None, 1011.93, 11.7, 0.96473, 71.3, 68.8537,2017-10-01 09:00:00, 12.2058,40
None, 1012.3, 12.2, 1.73615, 68.9, 66.8761,2017-10-01 10:00:00, 13.008,40
None, 1012.21, 13.0, 3.1847, 66.9, 65.3227,2017-10-01 11:00:00, 13.1867,40
None, 1012.42, 13.2, 3.96222, 65.3, 62.4617,2017-10-01 12:00:00, 13.9549,40
None, 1012.32, 14.0, 3.49759, 62.5, 61.5724,2017-10-01 13:00:00, 14.6364,40
None, 1012.4, 14.6, 3.15127, 61.6, 59.3755,2017-10-01 14:00:00, 15.094,40
None, 1012.13, 15.1, 2.83954, 59.4, 58.1917,2017-10-01 15:00:00, 15.3108,40
None, 1011.84, 15.3, 2.32992, 58.2, 58.1941,2017-10-01 16:00:00, 15.5833,40
None, 1011.76, 15.6, 2.10791, 58.2, 56.8616,2017-10-01 17:00:00, 15.6429,40
None, 1011.82, 15.6, 1.13974, 56.9, 60.8072,2017-10-01 18:00:00, 14.2173,40
None, 1012.05, 14.2, 0.917979, 60.8, 70.4325,2017-10-01 19:00:00, 11.5789,40
