WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 7.4, 0.967, None,96.2,2017-10-01 00:00:00, 93.1,7.14,40
None, 7.1, 0.866998, None,96.7,2017-10-01 01:00:00, 96.2,7.07,40
None, 7.1, 0.555998, None,96.8,2017-10-01 02:00:00, 96.7,6.931,40
None, 6.9, 1.001, None,97.7,2017-10-01 03:00:00, 96.8,6.669,40
None, 6.7, 1.27, None,98.4,2017-10-01 04:00:00, 97.7,6.389,40
None, 6.4, 1.023, None,98.8,2017-10-01 05:00:00, 98.4,6.127,40
None, 6.1, 1.379, None,99.2,2017-10-01 06:00:00, 98.8,5.781,40
None, 5.8, 1.162, None,99.3,2017-10-01 07:00:00, 99.2,5.273,40
None, 5.3, 0.615998, None,99.4,2017-10-01 08:00:00, 99.3,5.377,40
None, 5.4, 1.276, None,97.8,2017-10-01 09:00:00, 99.4,6.041,40
None, 6.0, 3.205, None,79.5,2017-10-01 10:00:00, 97.8,7.5,40
None, 7.5, 5.668, None,71.4,2017-10-01 11:00:00, 79.5,8.44,40
None, 8.4, 4.385, None,73.4,2017-10-01 12:00:00, 71.4,8.09,40
None, 8.1, 4.223, None,72.3,2017-10-01 13:00:00, 73.4,8.74,40
None, 8.7, 4.84, None,72.1,2017-10-01 14:00:00, 72.3,9.25,40
None, 9.3, 4.695, None,71.6,2017-10-01 15:00:00, 72.1,9.45,40
None, 9.4, 5.338, None,66.47,2017-10-01 16:00:00, 71.6,9.68,40
None, 9.7, 4.618, None,64.23,2017-10-01 17:00:00, 66.5,9.5,40
None, 9.5, 3.773, None,67.4,2017-10-01 18:00:00, 64.2,9.01,40
None, 9.0, 3.24, None,72.3,2017-10-01 19:00:00, 67.4,8.41,40
None, 8.4, 2.7, None,75.5,2017-10-01 20:00:00, 72.3,7.64,40
None, 7.6, 2.733, None,76.1,2017-10-01 21:00:00, 75.5,6.737,40
