WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1019.0, 7.1, 0.602998, 98.2,98.7,2017-10-01 00:00:00,6.513,40
None, 1020.0, 6.5, 0.391, 98.7,98.9,2017-10-01 01:00:00,5.972,40
None, 1021.0, 6.0, 0.74, 98.9,99.2,2017-10-01 02:00:00,6.244,40
None, 1021.0, 6.2, 0.49, 99.2,99.1,2017-10-01 03:00:00,6.599,40
None, 1022.0, 6.6, 0.509, 99.1,98.7,2017-10-01 04:00:00,6.767,40
None, 1022.0, 6.8, 0.423999, 98.7,98.7,2017-10-01 05:00:00,6.913,40
None, 1023.0, 6.9, 0.43, 98.7,98.7,2017-10-01 06:00:00,6.982,40
None, 1023.0, 7.0, 0.319999, 98.7,98.2,2017-10-01 07:00:00,7.04,40
None, 1024.0, 7.0, 0.388998, 98.2,98.1,2017-10-01 08:00:00,7.05,40
None, 1024.0, 7.1, 0.244, 98.1,98.2,2017-10-01 09:00:00,7.28,40
None, 1025.0, 7.3, 0.254, 98.2,95.3,2017-10-01 10:00:00,7.95,40
None, 1025.0, 7.9, 0.732999, 95.3,86.4,2017-10-01 11:00:00,9.09,40
None, 1025.0, 9.1, 1.579, 86.4,77.1,2017-10-01 12:00:00,10.36,40
None, 1025.0, 10.4, 1.817, 77.1,75.9,2017-10-01 13:00:00,11.01,40
None, 1025.0, 11.0, 1.959, 75.9,72.7,2017-10-01 14:00:00,11.48,40
None, 1024.0, 11.5, 2.086, 72.7,71.5,2017-10-01 15:00:00,11.81,40
None, 1024.0, 11.8, 1.529, 71.5,70.6,2017-10-01 16:00:00,12.14,40
None, 1024.0, 12.1, 1.283, 70.6,76.6,2017-10-01 17:00:00,11.86,40
None, 1024.0, 11.9, 0.809, 76.6,87.1,2017-10-01 18:00:00,9.76,40
None, 1025.0, 9.8, 0.847998, 87.1,89.8,2017-10-01 19:00:00,8.7,40
None, 1026.0, 8.7, 0.703998, 89.8,93.8,2017-10-01 20:00:00,7.6,40
None, 1026.0, 7.6, 0.549, 93.8,95.2,2017-10-01 21:00:00,6.884,40
None, 1027.0, 6.9, 0.977998, 95.2,94.6,2017-10-01 22:00:00,6.407,40
None, 1027.0, 6.4, 1.16, 94.6,94.8,2017-10-01 23:00:00,5.801,40
None, 1028.0, 5.8, 0.825999, 94.8,96.1,2017-10-02 00:00:00,5.062,40
None, 1028.0, 5.1, 0.856, 96.1,95.5,2017-10-02 01:00:00,4.82,40
None, 1029.0, 4.8, 0.925998, 95.5,96.2,2017-10-02 02:00:00,4.341,40
None, 1029.0, 4.3, 0.769999, 96.2,97.0,2017-10-02 03:00:00,3.82,40
None, 1029.0, 3.8, 1.149, 97.0,97.4,2017-10-02 04:00:00,3.447,40
None, 1030.0, 3.4, 0.782, 97.4,98.3,2017-10-02 05:00:00,2.955,40
None, 1030.0, 3.0, 0.85, 98.3,98.7,2017-10-02 06:00:00,2.719,40
None, 1030.0, 2.7, 0.922999, 98.7,98.6,2017-10-02 07:00:00,2.527,40
None, 1031.0, 2.5, 1.034, 98.6,97.5,2017-10-02 08:00:00,2.691,40
None, 1031.0, 2.7, 0.446, 97.5,98.8,2017-10-02 09:00:00,2.22,40
None, 1031.0, 2.2, 0.397, 98.8,99.0,2017-10-02 10:00:00,2.477,40
None, 1031.0, 2.5, 0.612999, 99.0,93.2,2017-10-02 11:00:00,5.117,40
None, 1030.0, 5.1, 0.883, 93.2,70.2,2017-10-02 12:00:00,9.42,40
None, 1030.0, 9.4, 1.0, 70.2,53.56,2017-10-02 13:00:00,12.77,40
None, 1029.0, 12.8, 1.813, 53.6,41.81,2017-10-02 14:00:00,14.58,40
None, 1028.0, 14.6, 2.135, 41.8,34.71,2017-10-02 15:00:00,15.68,40
None, 1027.0, 15.7, 1.726, 34.7,41.65,2017-10-02 16:00:00,15.32,40
None, 1027.0, 15.3, 1.229, 41.7,58.43,2017-10-02 17:00:00,12.71,40
None, 1027.0, 12.7, 0.497, 58.4,70.3,2017-10-02 18:00:00,10.37,40
None, 1027.0, 10.4, 0.643, 70.3,80.3,2017-10-02 19:00:00,8.43,40
None, 1027.0, 8.4, 0.836, 80.3,89.4,2017-10-02 20:00:00,7.0,40
None, 1028.0, 7.0, 1.141, 89.4,89.2,2017-10-02 21:00:00,6.264,40
None, 1027.0, 6.3, 0.925, 89.2,87.0,2017-10-02 22:00:00,6.0,40
None, 1027.0, 6.0, 0.62, 87.0,91.8,2017-10-02 23:00:00,4.995,40
None, 1027.0, 5.0, 0.91, 91.8,92.3,2017-10-03 00:00:00,4.778,40
None, 1027.0, 4.8, 1.089, 92.3,93.9,2017-10-03 01:00:00,4.264,40
None, 1027.0, 4.3, 0.717, 93.9,95.2,2017-10-03 02:00:00,3.886,40
None, 1027.0, 3.9, 0.839999, 95.2,95.5,2017-10-03 03:00:00,3.832,40
None, 1027.0, 3.8, 1.046, 95.5,95.4,2017-10-03 04:00:00,3.857,40
None, 1027.0, 3.9, 0.739, 95.4,96.3,2017-10-03 05:00:00,3.836,40
None, 1027.0, 3.8, 0.967, 96.3,94.3,2017-10-03 06:00:00,4.418,40
None, 1027.0, 4.4, 0.977998, 94.3,94.3,2017-10-03 07:00:00,4.707,40
None, 1026.0, 4.7, 0.638998, 94.3,93.6,2017-10-03 08:00:00,5.059,40
None, 1026.0, 5.1, 0.286, 93.6,91.3,2017-10-03 09:00:00,5.972,40
None, 1026.0, 6.0, 0.578, 91.3,87.5,2017-10-03 10:00:00,7.13,40
None, 1026.0, 7.1, 0.259, 87.5,83.3,2017-10-03 11:00:00,8.27,40
None, 1025.0, 8.3, 0.497, 83.3,72.8,2017-10-03 12:00:00,9.94,40
None, 1025.0, 9.9, 0.888998, 72.8,66.48,2017-10-03 13:00:00,11.22,40
None, 1025.0, 11.2, 0.759, 66.5,69.69,2017-10-03 14:00:00,11.44,40
None, 1025.0, 11.4, 0.824998, 69.7,74.1,2017-10-03 15:00:00,11.42,40
None, 1025.0, 11.4, 0.644999, 74.1,71.5,2017-10-03 16:00:00,12.19,40
None, 1025.0, 12.2, 0.809, 71.5,78.1,2017-10-03 17:00:00,11.12,40
None, 1024.0, 11.1, 0.428, 78.1,80.3,2017-10-03 18:00:00,10.9,40
None, 1024.0, 10.9, 0.639998, 80.3,86.7,2017-10-03 19:00:00,10.42,40
None, 1024.0, 10.4, 0.572, 86.7,88.8,2017-10-03 20:00:00,9.89,40
None, 1023.0, 9.9, 0.391999, 88.8,89.3,2017-10-03 21:00:00,9.61,40
None, 1023.0, 9.6, 0.704999, 89.3,92.2,2017-10-03 22:00:00,9.06,40
None, 1023.0, 9.1, 0.423, 92.2,94.2,2017-10-03 23:00:00,8.22,40
None, 1023.0, 8.2, 0.414999, 94.2,96.2,2017-10-04 00:00:00,7.52,40
None, 1023.0, 7.5, 0.732999, 96.2,95.9,2017-10-04 01:00:00,7.48,40
