WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 6.8, 2.165, None,2017-10-01 00:00:00, 6.289,40
None, 6.3, 2.254, None,2017-10-01 01:00:00, 5.738,40
None, 5.7, 1.539, None,2017-10-01 02:00:00, 5.377,40
None, 5.4, 1.051, None,2017-10-01 03:00:00, 5.112,40
None, 5.1, 0.902, None,2017-10-01 04:00:00, 4.786,40
None, 4.8, 1.698, None,2017-10-01 05:00:00, 4.357,40
None, 4.4, 1.822, None,2017-10-01 06:00:00, 3.942,40
None, 3.9, 1.859, None,2017-10-01 07:00:00, 4.2,40
None, 4.2, 2.221, None,2017-10-01 08:00:00, 3.937,40
None, 3.9, 2.741, None,2017-10-01 09:00:00, 4.484,40
None, 4.5, 3.11, None,2017-10-01 10:00:00, 5.406,40
None, 5.4, 3.93, None,2017-10-01 11:00:00, 5.939,40
None, 5.9, 4.363, None,2017-10-01 12:00:00, 5.782,40
None, 5.8, 3.442, None,2017-10-01 13:00:00, 6.698,40
None, 6.7, 3.716, None,2017-10-01 14:00:00, 6.938,40
None, 6.9, 3.25, None,2017-10-01 15:00:00, 6.534,40
None, 6.5, 3.069, None,2017-10-01 16:00:00, 7.11,40
None, 7.1, 3.718, None,2017-10-01 17:00:00, 7.22,40
None, 7.2, 2.57, None,2017-10-01 18:00:00, 6.61,40
None, 6.6, 2.903, None,2017-10-01 19:00:00, 5.349,40
None, 5.3, 3.335, None,2017-10-01 20:00:00, 4.218,40
None, 4.2, 3.112, None,2017-10-01 21:00:00, 3.204,40
None, 3.2, 2.787, None,2017-10-01 22:00:00, 2.502,40
None, 2.5, 2.823, None,2017-10-01 23:00:00, 2.043,40
None, 2.0, 3.028, None,2017-10-02 00:00:00, 1.597,40
None, 1.6, 3.007, None,2017-10-02 01:00:00, 1.008,40
None, 1.0, 3.071, None,2017-10-02 02:00:00, 0.486999,40
None, 0.5, 2.913, None,2017-10-02 03:00:00, 0.129998,40
None, 0.1, 3.809, None,2017-10-02 04:00:00, -0.133,40
None, -0.1, 3.596, None,2017-10-02 05:00:00, -0.538999,40
None, -0.5, 3.096, None,2017-10-02 06:00:00, -0.639998,40
None, -0.6, 3.199, None,2017-10-02 07:00:00, -0.527998,40
None, -0.5, 3.371, None,2017-10-02 08:00:00, 0.14,40
None, 0.1, 3.625, None,2017-10-02 09:00:00, 1.76,40
None, 1.8, 3.315, None,2017-10-02 10:00:00, 3.875,40
None, 3.9, 2.89, None,2017-10-02 11:00:00, 5.237,40
None, 5.2, 2.372, None,2017-10-02 12:00:00, 6.206,40
None, 6.2, 3.064, None,2017-10-02 13:00:00, 6.876,40
None, 6.9, 2.856, None,2017-10-02 14:00:00, 7.25,40
None, 7.3, 2.479, None,2017-10-02 15:00:00, 7.71,40
None, 7.7, 2.622, None,2017-10-02 16:00:00, 7.9,40
None, 7.9, 2.108, None,2017-10-02 17:00:00, 7.65,40
None, 7.7, 1.261, None,2017-10-02 18:00:00, 6.529,40
None, 6.5, 1.639, None,2017-10-02 19:00:00, 4.866,40
None, 4.9, 1.714, None,2017-10-02 20:00:00, 3.985,40
None, 4.0, 1.368, None,2017-10-02 21:00:00, 3.094,40
None, 3.1, 1.142, None,2017-10-02 22:00:00, 2.707,40
None, 2.7, 0.830999, None,2017-10-02 23:00:00, 2.095,40
None, 2.1, 0.953, None,2017-10-03 00:00:00, 2.697,40
None, 2.7, 0.625998, None,2017-10-03 01:00:00, 0.662998,40
None, 0.7, 0.806999, None,2017-10-03 02:00:00, -0.818,40
None, -0.8, 0.879998, None,2017-10-03 03:00:00, -1.932,40
None, -1.9, 0.547999, None,2017-10-03 04:00:00, -2.565,40
None, -2.6, 1.127, None,2017-10-03 05:00:00, -2.95,40
None, -3.0, 0.677999, None,2017-10-03 06:00:00, -4.032,40
None, -4.0, 0.829999, None,2017-10-03 07:00:00, -4.676,40
None, -4.7, 0.588998, None,2017-10-03 08:00:00, -3.858,40
None, -3.9, 0.981998, None,2017-10-03 09:00:00, -1.178,40
None, -1.2, 2.123, None,2017-10-03 10:00:00, -0.054999,40
None, -0.1, 1.2, None,2017-10-03 11:00:00, 3.609,40
None, 3.6, 1.553, None,2017-10-03 12:00:00, 5.559,40
None, 5.6, 2.142, None,2017-10-03 13:00:00, 7.3,40
None, 7.3, 1.725, None,2017-10-03 14:00:00, 8.75,40
None, 8.8, 0.943, None,2017-10-03 15:00:00, 9.77,40
None, 9.8, 1.069, None,2017-10-03 16:00:00, 9.85,40
None, 9.9, 1.003, None,2017-10-03 17:00:00, 9.48,40
None, 9.5, 1.127, None,2017-10-03 18:00:00, 7.95,40
None, 7.9, 0.906, None,2017-10-03 19:00:00, 6.654,40
None, 6.7, 0.846, None,2017-10-03 20:00:00, 5.952,40
None, 6.0, 1.205, None,2017-10-03 21:00:00, 4.601,40
None, 4.6, 1.124, None,2017-10-03 22:00:00, 4.299,40
None, 4.3, 1.222, None,2017-10-03 23:00:00, 3.314,40
None, 3.3, 1.056, None,2017-10-04 00:00:00, 2.83,40
None, 2.8, 1.114, None,2017-10-04 01:00:00, 2.05,40
None, 2.0, 1.381, None,2017-10-04 02:00:00, 0.823,40
None, 0.8, 1.143, None,2017-10-04 03:00:00, 0.555,40
None, 0.6, 1.121, None,2017-10-04 04:00:00, 0.252999,40
None, 0.3, 1.161, None,2017-10-04 05:00:00, -0.287999,40
None, -0.3, 1.169, None,2017-10-04 06:00:00, -0.865,40
None, -0.9, 0.984, None,2017-10-04 07:00:00, -0.768998,40
None, -0.8, 0.867999, None,2017-10-04 08:00:00, 0.266,40
None, 0.3, 1.129, None,2017-10-04 09:00:00, 1.51,40
None, 1.5, 0.698, None,2017-10-04 10:00:00, 4.601,40
None, 4.6, 1.319, None,2017-10-04 11:00:00, 6.62,40
None, 6.6, 0.986998, None,2017-10-04 12:00:00, 8.63,40
None, 8.6, 1.059, None,2017-10-04 13:00:00, 10.39,40
None, 10.4, 0.734, None,2017-10-04 14:00:00, 11.96,40
None, 12.0, 0.981, None,2017-10-04 15:00:00, 12.87,40
None, 12.9, 0.98, None,2017-10-04 16:00:00, 13.17,40
None, 13.2, 0.717998, None,2017-10-04 17:00:00, 12.78,40
None, 12.8, 0.338999, None,2017-10-04 18:00:00, 11.4,40
None, 11.4, 0.354, None,2017-10-04 19:00:00, 10.25,40
None, 10.3, 0.559, None,2017-10-04 20:00:00, 9.71,40
None, 9.7, 0.512, None,2017-10-04 21:00:00, 9.62,40
