pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,13.0,509.0, None, None,2023-10-08 00:00:00,13.2, None,-7.0, None,41
0.0, None, 0.0,13.0,509.0, None, None,2023-10-08 01:00:00,12.7, None,-5.0, None,41
0.0, None, 0.0,13.0,509.0, None, None,2023-10-08 02:00:00,12.2, None,35.0, None,41
0.0, None, 0.0,12.0,509.0, None, None,2023-10-08 03:00:00,11.9, None,33.0, None,41
0.0, None, 1.0,12.0,510.0, None, None,2023-10-08 04:00:00,10.0, None,28.0, None,41
1.0, None, 1.0,12.0,511.0, None, None,2023-10-08 05:00:00,9.6, None,-17.0, None,41
2.0, None, 1.0,12.0,512.0, None, None,2023-10-08 06:00:00,9.3, None,14.0, None,41
2.0, None, 0.0,12.0,512.0, None, None,2023-10-08 07:00:00,9.2, None,19.0, None,41
3.0, None, 0.0,12.0,512.0, None, None,2023-10-08 08:00:00,8.6, None,-8.0, None,41
3.0, None, 0.0,12.0,512.0, None, None,2023-10-08 09:00:00,8.3, None,25.0, None,41
4.0, None, 1.0,12.0,513.0, None, None,2023-10-08 10:00:00,8.7, None,-11.0, None,41
4.0, None, 0.0,12.0,513.0, None, None,2023-10-08 11:00:00,8.8, None,-13.0, None,41
4.0, None, 0.0,12.0,513.0, None, None,2023-10-08 12:00:00,9.9, None,27.0, None,41
4.0, None, 0.0,12.0,513.0, None, None,2023-10-08 13:00:00,9.9, None,29.0, None,41
4.0, None, 0.0,12.0,513.0, None, None,2023-10-08 14:00:00,9.8, None,29.0, None,41
4.0, None, 0.0,12.0,513.0, None, None,2023-10-08 15:00:00,10.0, None,18.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 16:00:00,10.1, None,31.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 17:00:00,10.4, None,26.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 18:00:00,10.0, None,25.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 19:00:00,9.6, None,21.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 20:00:00,9.0, None,30.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 21:00:00,9.8, None,-51.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 22:00:00,9.6, None,16.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-08 23:00:00,9.4, None,-13.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-09 00:00:00,8.6, None,27.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-09 01:00:00,8.5, None,20.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-09 02:00:00,7.9, None,21.0, None,41
4.0, None, 0.0,13.0,513.0, None, None,2023-10-09 03:00:00,8.6, None,-6.0, None,41
3.0, None, 0.0,13.0,513.0, None, None,2023-10-09 04:00:00,8.4, None,27.0, None,41
2.0, None, 0.0,13.0,513.0, None, None,2023-10-09 05:00:00,8.0, None,26.0, None,41
1.0, None, 0.0,13.0,513.0, None, None,2023-10-09 06:00:00,8.3, None,27.0, None,41
1.0, None, 0.0,13.0,513.0, None, None,2023-10-09 07:00:00,9.4, None,25.0, None,41
2.0, None, 1.0,13.0,514.0, None, None,2023-10-09 08:00:00,8.5, None,31.0, None,41
2.0, None, 0.0,13.0,514.0, None, None,2023-10-09 09:00:00,9.0, None,34.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 10:00:00,10.1, None,23.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 11:00:00,8.7, None,25.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 12:00:00,8.8, None,18.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 13:00:00,8.9, None,26.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 14:00:00,8.5, None,28.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 15:00:00,8.7, None,-10.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 16:00:00,8.9, None,-52.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 17:00:00,8.4, None,23.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 18:00:00,7.4, None,35.0, None,41
1.0, None, 0.0,12.0,514.0, None, None,2023-10-09 19:00:00,6.5, None,35.0, None,41
1.0, None, 0.0,11.0,514.0, None, None,2023-10-09 20:00:00,6.0, None,26.0, None,41
1.0, None, 0.0,11.0,514.0, None, None,2023-10-09 21:00:00,6.0, None,34.0, None,41
1.0, None, 0.0,11.0,514.0, None, None,2023-10-09 22:00:00,5.9, None,24.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-09 23:00:00,5.6, None,24.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-10 00:00:00,4.8, None,-12.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-10 01:00:00,4.9, None,21.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-10 02:00:00,4.8, None,21.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-10 03:00:00,4.7, None,29.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-10 04:00:00,4.5, None,33.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-10 05:00:00,4.2, None,-9.0, None,41
1.0, None, 0.0,10.0,514.0, None, None,2023-10-10 06:00:00,3.8, None,27.0, None,41
1.0, None, 0.0,9.0,514.0, None, None,2023-10-10 07:00:00,3.9, None,32.0, None,41
0.0, None, 0.0,9.0,514.0, None, None,2023-10-10 08:00:00,3.8, None,28.0, None,41
0.0, None, 0.0,9.0,514.0, None, None,2023-10-10 09:00:00,5.4, None,20.0, None,41
0.0, None, 0.0,9.0,514.0, None, None,2023-10-10 10:00:00,6.6, None,31.0, None,41
0.0, None, 0.0,9.0,514.0, None, None,2023-10-10 11:00:00,7.2, None,28.0, None,41
0.0, None, 0.0,9.0,514.0, None, None,2023-10-10 12:00:00,7.8, None,26.0, None,41
0.0, None, 0.0,10.0,514.0, None, None,2023-10-10 13:00:00,8.7, None,30.0, None,41
