time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-07-30,0.0,32.0,11.8,31
2018-07-31,0.0,31.6,13.5,31
2018-08-01,3.1,32.5,14.6,31
2018-08-02,0.5,29.9,13.2,31
2018-08-03,0.6,25.7,11.5,31
2018-08-04,0.6,25.9,9.7,31
2018-08-05,4.2,26.7,11.7,31
