TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.924,0.6,95.3,100.0,0.0,935.15, 0.0,0.0,2019-07-09 00:00:00, 355.2,5.2,28
5.282,0.6,96.0,100.0,0.0,935.15, 0.0,0.0,2019-07-09 01:00:00, 355.2,4.7,28
3.88,0.6,96.2,100.0,0.0,935.05, 0.0,0.0,2019-07-09 02:00:00, 355.2,3.3,28
3.538,0.6,96.4,100.0,0.0,935.15, 0.0,0.5,2019-07-09 03:00:00, 355.2,3.0,28
4.818,3.1,96.7,100.0,0.0,935.25, 0.0,0.5,2019-07-09 04:00:00, 355.2,4.3,28
6.077,34.4,96.8,100.0,0.0,935.25, 0.0,0.0,2019-07-09 05:00:00, 355.2,5.6,28
7.619,74.4,96.8,100.0,0.0,935.25, 0.0,0.0,2019-07-09 06:00:00, 355.2,7.2,28
9.756,160.6,95.8,100.0,0.0,935.35, 0.0,1.01,2019-07-09 07:00:00, 355.2,9.1,28
13.81,341.9,87.1,4.12,0.5,935.25, 0.0,3.52,2019-07-09 08:00:00, 308.9,11.7,28
16.677,690.6,75.1,4.12,1.01,935.25, 0.0,3.52,2019-07-09 09:00:00, 279.4,12.3,28
15.676,281.9,65.5,2.94,1.01,935.05, 0.0,3.52,2019-07-09 10:00:00, 238.7,9.2,28
16.225,320.6,64.9,2.94,0.5,934.85, 0.0,3.52,2019-07-09 11:00:00, 280.8,9.6,28
19.841,641.9,60.9,3.53,1.01,934.65, 0.0,3.52,2019-07-09 12:00:00, 317.3,12.1,28
18.438,389.4,59.5,3.53,0.5,934.55, 0.0,2.52,2019-07-09 13:00:00, 214.8,10.4,28
21.294,896.9,55.0,3.53,1.01,934.15, 0.0,3.52,2019-07-09 14:00:00, 157.2,11.9,28
21.151,340.6,50.6,3.53,1.01,933.75, 0.0,4.03,2019-07-09 15:00:00, 175.5,10.5,28
20.222,204.4,50.6,3.53,1.01,933.35, 0.0,4.03,2019-07-09 16:00:00, 137.6,9.7,28
20.531,200.6,53.5,3.53,0.5,933.15, 0.0,2.52,2019-07-09 17:00:00, 169.9,10.8,28
20.746,314.4,53.5,3.53,0.5,932.85, 0.0,3.02,2019-07-09 18:00:00, 158.6,11.0,28
18.58,75.6,57.9,2.94,1.01,932.75, 0.0,4.03,2019-07-09 19:00:00, 64.6,10.1,28
14.649,29.4,73.7,2.94,0.0,932.85, 0.0,1.51,2019-07-09 20:00:00, 50.5,10.0,28
14.074,0.6,83.8,3.53,0.0,932.95, 0.0,2.01,2019-07-09 21:00:00, 4.2,11.4,28
12.582,0.6,81.0,3.53,1.51,933.35, 0.0,5.03,2019-07-09 22:00:00, 289.2,9.4,28
12.171,0.6,83.5,3.53,1.51,933.45, 0.0,5.03,2019-07-09 23:00:00, 301.8,9.5,28
11.759,0.6,86.8,4.12,1.01,933.55, 0.0,4.03,2019-07-10 00:00:00, 278.0,9.6,28
11.005,0.6,88.5,4.12,1.01,933.45, 0.0,3.52,2019-07-10 01:00:00, 299.0,9.2,28
10.32,0.6,90.5,11.18,1.01,933.05, 0.0,3.52,2019-07-10 02:00:00, 301.8,8.8,28
10.1,0.6,92.1,10.0,0.5,932.75, 0.0,3.02,2019-07-10 03:00:00, 304.7,8.9,28
10.1,5.6,92.2,8.24,0.0,932.55, 0.0,2.52,2019-07-10 04:00:00, 297.6,8.9,28
10.761,48.1,92.0,5.29,0.5,932.45, 0.0,2.52,2019-07-10 05:00:00, 304.7,9.5,28
11.662,79.4,90.5,4.71,0.5,932.15, 0.0,2.52,2019-07-10 06:00:00, 300.4,10.2,28
12.485,170.6,89.0,4.12,1.01,932.05, 0.0,3.52,2019-07-10 07:00:00, 296.2,10.7,28
13.546,161.9,86.2,4.12,1.51,931.75, 0.0,4.53,2019-07-10 08:00:00, 290.6,11.3,28
14.745,329.4,83.4,4.12,1.51,931.45, 0.0,4.03,2019-07-10 09:00:00, 294.8,12.0,28
15.581,369.4,79.7,4.12,2.01,931.15, 0.0,5.03,2019-07-10 10:00:00, 286.4,12.1,28
16.868,410.6,75.9,4.12,1.51,931.05, 0.0,4.53,2019-07-10 11:00:00, 278.0,12.6,28
16.463,128.1,74.5,86.47,1.01,930.95, 0.0,3.52,2019-07-10 12:00:00, 256.9,11.9,28
14.194,138.1,90.3,98.82,0.5,931.15, 5.4,2.52,2019-07-10 13:00:00, 140.4,12.6,28
