WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
130.7, None, None, None, None,2021-11-19 00:00:00,81.2, None,47
125.0, None, None, None, None,2021-11-19 01:00:00,80.7, None,47
129.2, None, None, None, None,2021-11-19 02:00:00,80.8, None,47
129.0, None, None, None, None,2021-11-19 03:00:00,79.2, None,47
130.9, None, None, None, None,2021-11-19 04:00:00,79.4, None,47
132.4, None, None, None, None,2021-11-19 05:00:00,80.3, None,47
141.9, None, None, None, None,2021-11-19 06:00:00,81.5, None,47
137.5, None, None, None, None,2021-11-19 07:00:00,83.5, None,47
127.0, None, None, None, None,2021-11-19 08:00:00,85.6, None,47
132.7, None, None, None, None,2021-11-19 09:00:00,85.1, None,47
134.1, None, None, None, None,2021-11-19 10:00:00,83.2, None,47
144.0, None, None, None, None,2021-11-19 11:00:00,81.4, None,47
153.4, None, None, None, None,2021-11-19 12:00:00,76.1, None,47
160.3, None, None, None, None,2021-11-19 13:00:00,73.4, None,47
160.8, None, None, None, None,2021-11-19 14:00:00,71.9, None,47
135.5, None, None, None, None,2021-11-19 15:00:00,70.7, None,47
154.5, None, None, None, None,2021-11-19 16:00:00,74.5, None,47
141.1, None, None, None, None,2021-11-19 17:00:00,75.7, None,47
125.3, None, None, None, None,2021-11-19 18:00:00,77.0, None,47
137.2, None, None, None, None,2021-11-19 19:00:00,77.2, None,47
142.4, None, None, None, None,2021-11-19 20:00:00,76.9, None,47
133.1, None, None, None, None,2021-11-19 21:00:00,75.7, None,47
131.6, None, None, None, None,2021-11-19 22:00:00,75.9, None,47
143.9, None, None, None, None,2021-11-19 23:00:00,77.2, None,47
130.8, None, None, None, None,2021-11-20 00:00:00,78.4, None,47
122.8, None, None, None, None,2021-11-20 01:00:00,80.0, None,47
122.8, None, None, None, None,2021-11-20 02:00:00,80.6, None,47
127.3, None, None, None, None,2021-11-20 03:00:00,80.3, None,47
132.8, None, None, None, None,2021-11-20 04:00:00,79.7, None,47
128.4, None, None, None, None,2021-11-20 05:00:00,79.3, None,47
125.3, None, None, None, None,2021-11-20 06:00:00,80.4, None,47
135.8, None, None, None, None,2021-11-20 07:00:00,79.6, None,47
133.7, None, None, None, None,2021-11-20 08:00:00,78.1, None,47
129.0, None, None, None, None,2021-11-20 09:00:00,77.3, None,47
117.8, None, None, None, None,2021-11-20 10:00:00,75.0, None,47
116.1, None, None, None, None,2021-11-20 11:00:00,73.4, None,47
137.4, None, None, None, None,2021-11-20 12:00:00,73.0, None,47
137.0, None, None, None, None,2021-11-20 13:00:00,72.7, None,47
135.9, None, None, None, None,2021-11-20 14:00:00,72.2, None,47
128.5, None, None, None, None,2021-11-20 15:00:00,71.7, None,47
121.7, None, None, None, None,2021-11-20 16:00:00,71.4, None,47
101.6, None, None, None, None,2021-11-20 17:00:00,69.6, None,47
73.3, None, None, None, None,2021-11-20 18:00:00,71.4, None,47
130.4, None, None, None, None,2021-11-20 19:00:00,71.5, None,47
156.2, None, None, None, None,2021-11-20 20:00:00,72.4, None,47
131.9, None, None, None, None,2021-11-20 21:00:00,73.3, None,47
157.2, None, None, None, None,2021-11-20 22:00:00,76.9, None,47
123.5, None, None, None, None,2021-11-20 23:00:00,74.0, None,47
132.2, None, None, None, None,2021-11-21 00:00:00,75.0, None,47
133.5, None, None, None, None,2021-11-21 01:00:00,78.2, None,47
127.0, None, None, None, None,2021-11-21 02:00:00,78.5, None,47
121.4, None, None, None, None,2021-11-21 03:00:00,77.4, None,47
118.7, None, None, None, None,2021-11-21 04:00:00,77.9, None,47
