WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
159.1, None, None,98.0, None,2021-11-19 00:00:00, None,47
156.7, None, None,97.2, None,2021-11-19 01:00:00, None,47
167.2, None, None,95.8, None,2021-11-19 02:00:00, None,47
167.1, None, None,95.9, None,2021-11-19 03:00:00, None,47
165.7, None, None,95.5, None,2021-11-19 04:00:00, None,47
3.1, None, None,94.6, None,2021-11-19 05:00:00, None,47
341.2, None, None,89.4, None,2021-11-19 06:00:00, None,47
124.2, None, None,87.3, None,2021-11-19 07:00:00, None,47
142.4, None, None,92.9, None,2021-11-19 08:00:00, None,47
157.4, None, None,92.2, None,2021-11-19 09:00:00, None,47
141.3, None, None,89.3, None,2021-11-19 10:00:00, None,47
157.1, None, None,87.2, None,2021-11-19 11:00:00, None,47
149.7, None, None,82.5, None,2021-11-19 12:00:00, None,47
328.4, None, None,65.3, None,2021-11-19 13:00:00, None,47
335.1, None, None,69.3, None,2021-11-19 14:00:00, None,47
335.2, None, None,67.9, None,2021-11-19 15:00:00, None,47
326.0, None, None,64.6, None,2021-11-19 16:00:00, None,47
347.2, None, None,67.4, None,2021-11-19 17:00:00, None,47
336.6, None, None,68.0, None,2021-11-19 18:00:00, None,47
324.4, None, None,68.9, None,2021-11-19 19:00:00, None,47
330.5, None, None,70.9, None,2021-11-19 20:00:00, None,47
355.6, None, None,72.0, None,2021-11-19 21:00:00, None,47
358.3, None, None,69.2, None,2021-11-19 22:00:00, None,47
345.8, None, None,70.9, None,2021-11-19 23:00:00, None,47
337.7, None, None,73.0, None,2021-11-20 00:00:00, None,47
337.6, None, None,75.5, None,2021-11-20 01:00:00, None,47
329.4, None, None,77.8, None,2021-11-20 02:00:00, None,47
332.6, None, None,78.0, None,2021-11-20 03:00:00, None,47
333.1, None, None,79.4, None,2021-11-20 04:00:00, None,47
341.6, None, None,80.8, None,2021-11-20 05:00:00, None,47
351.8, None, None,85.8, None,2021-11-20 06:00:00, None,47
342.0, None, None,86.0, None,2021-11-20 07:00:00, None,47
266.9, None, None,88.9, None,2021-11-20 08:00:00, None,47
348.1, None, None,90.8, None,2021-11-20 09:00:00, None,47
332.1, None, None,94.5, None,2021-11-20 10:00:00, None,47
115.8, None, None,88.7, None,2021-11-20 11:00:00, None,47
119.7, None, None,82.8, None,2021-11-20 12:00:00, None,47
126.3, None, None,80.4, None,2021-11-20 13:00:00, None,47
127.1, None, None,78.7, None,2021-11-20 14:00:00, None,47
143.6, None, None,77.0, None,2021-11-20 15:00:00, None,47
150.0, None, None,79.1, None,2021-11-20 16:00:00, None,47
126.9, None, None,84.8, None,2021-11-20 17:00:00, None,47
294.0, None, None,73.4, None,2021-11-20 18:00:00, None,47
288.9, None, None,72.1, None,2021-11-20 19:00:00, None,47
291.2, None, None,68.3, None,2021-11-20 20:00:00, None,47
263.3, None, None,65.3, None,2021-11-20 21:00:00, None,47
292.8, None, None,60.1, None,2021-11-20 22:00:00, None,47
308.6, None, None,57.5, None,2021-11-20 23:00:00, None,47
297.3, None, None,59.3, None,2021-11-21 00:00:00, None,47
299.4, None, None,57.9, None,2021-11-21 01:00:00, None,47
294.2, None, None,57.6, None,2021-11-21 02:00:00, None,47
279.2, None, None,62.7, None,2021-11-21 03:00:00, None,47
285.1, None, None,65.2, None,2021-11-21 04:00:00, None,47
282.5, None, None,71.9, None,2021-11-21 05:00:00, None,47
329.1, None, None,71.7, None,2021-11-21 06:00:00, None,47
316.1, None, None,71.5, None,2021-11-21 07:00:00, None,47
309.3, None, None,76.9, None,2021-11-21 08:00:00, None,47
317.5, None, None,76.6, None,2021-11-21 09:00:00, None,47
329.2, None, None,82.1, None,2021-11-21 10:00:00, None,47
341.1, None, None,79.4, None,2021-11-21 11:00:00, None,47
348.2, None, None,78.2, None,2021-11-21 12:00:00, None,47
352.5, None, None,82.9, None,2021-11-21 13:00:00, None,47
2.2, None, None,88.3, None,2021-11-21 14:00:00, None,47
124.6, None, None,92.7, None,2021-11-21 15:00:00, None,47
121.7, None, None,96.8, None,2021-11-21 16:00:00, None,47
139.3, None, None,97.6, None,2021-11-21 17:00:00, None,47
168.5, None, None,98.2, None,2021-11-21 18:00:00, None,47
140.9, None, None,98.5, None,2021-11-21 19:00:00, None,47
136.8, None, None,97.5, None,2021-11-21 20:00:00, None,47
145.4, None, None,98.1, None,2021-11-21 21:00:00, None,47
