WDIR_VECT,time,HUMIDITY,week_of_year
351.3,2021-11-19 00:00:00,75.1,47
341.8,2021-11-19 01:00:00,80.3,47
337.0,2021-11-19 02:00:00,83.2,47
342.5,2021-11-19 03:00:00,83.7,47
314.4,2021-11-19 04:00:00,83.1,47
289.9,2021-11-19 05:00:00,83.3,47
316.6,2021-11-19 06:00:00,82.3,47
130.7,2021-11-19 07:00:00,83.0,47
113.0,2021-11-19 08:00:00,87.2,47
327.0,2021-11-19 09:00:00,87.0,47
341.4,2021-11-19 10:00:00,82.1,47
336.8,2021-11-19 11:00:00,79.0,47
338.7,2021-11-19 12:00:00,78.8,47
337.2,2021-11-19 13:00:00,76.0,47
332.1,2021-11-19 14:00:00,74.0,47
323.9,2021-11-19 15:00:00,73.5,47
308.4,2021-11-19 16:00:00,74.3,47
330.3,2021-11-19 17:00:00,73.8,47
338.4,2021-11-19 18:00:00,73.8,47
338.6,2021-11-19 19:00:00,81.8,47
351.0,2021-11-19 20:00:00,83.8,47
347.4,2021-11-19 21:00:00,84.3,47
344.9,2021-11-19 22:00:00,83.8,47
333.5,2021-11-19 23:00:00,83.5,47
328.7,2021-11-20 00:00:00,82.4,47
314.9,2021-11-20 01:00:00,80.7,47
317.1,2021-11-20 02:00:00,80.4,47
309.5,2021-11-20 03:00:00,80.6,47
302.3,2021-11-20 04:00:00,79.7,47
297.7,2021-11-20 05:00:00,76.9,47
288.4,2021-11-20 06:00:00,75.5,47
274.1,2021-11-20 07:00:00,73.7,47
279.4,2021-11-20 08:00:00,73.4,47
309.9,2021-11-20 09:00:00,72.1,47
337.7,2021-11-20 10:00:00,71.1,47
347.3,2021-11-20 11:00:00,69.6,47
4.3,2021-11-20 12:00:00,68.0,47
8.9,2021-11-20 13:00:00,68.7,47
68.8,2021-11-20 14:00:00,68.4,47
74.7,2021-11-20 15:00:00,72.5,47
86.0,2021-11-20 16:00:00,75.0,47
93.0,2021-11-20 17:00:00,76.9,47
94.1,2021-11-20 18:00:00,77.1,47
94.0,2021-11-20 19:00:00,78.1,47
92.4,2021-11-20 20:00:00,80.6,47
95.3,2021-11-20 21:00:00,82.8,47
96.2,2021-11-20 22:00:00,83.8,47
96.3,2021-11-20 23:00:00,84.3,47
100.4,2021-11-21 00:00:00,83.3,47
100.6,2021-11-21 01:00:00,83.8,47
103.1,2021-11-21 02:00:00,84.6,47
98.2,2021-11-21 03:00:00,85.2,47
96.0,2021-11-21 04:00:00,84.7,47
96.7,2021-11-21 05:00:00,84.4,47
90.7,2021-11-21 06:00:00,84.0,47
91.2,2021-11-21 07:00:00,84.3,47
85.6,2021-11-21 08:00:00,84.9,47
83.7,2021-11-21 09:00:00,84.7,47
83.6,2021-11-21 10:00:00,85.3,47
62.1,2021-11-21 11:00:00,85.0,47
76.5,2021-11-21 12:00:00,83.5,47
80.8,2021-11-21 13:00:00,84.8,47
79.5,2021-11-21 14:00:00,83.1,47
67.4,2021-11-21 15:00:00,82.0,47
67.9,2021-11-21 16:00:00,82.0,47
236.1,2021-11-21 17:00:00,77.4,47
296.6,2021-11-21 18:00:00,76.4,47
195.7,2021-11-21 19:00:00,76.1,47
206.4,2021-11-21 20:00:00,76.1,47
211.0,2021-11-21 21:00:00,77.1,47
143.4,2021-11-21 22:00:00,82.8,47
126.4,2021-11-21 23:00:00,86.4,47
128.3,2021-11-22 00:00:00,87.3,47
181.4,2021-11-22 01:00:00,86.4,47
139.2,2021-11-22 02:00:00,89.2,47
86.9,2021-11-22 03:00:00,93.9,47
94.8,2021-11-22 04:00:00,94.9,47
96.1,2021-11-22 05:00:00,94.4,47
71.7,2021-11-22 06:00:00,94.8,47
77.1,2021-11-22 07:00:00,93.3,47
66.1,2021-11-22 08:00:00,92.6,47
249.7,2021-11-22 09:00:00,97.0,47
328.9,2021-11-22 10:00:00,94.2,47
343.1,2021-11-22 11:00:00,92.0,47
322.1,2021-11-22 12:00:00,96.0,47
344.3,2021-11-22 13:00:00,93.3,47
346.7,2021-11-22 14:00:00,89.8,47
343.5,2021-11-22 15:00:00,87.1,47
340.3,2021-11-22 16:00:00,86.0,47
319.4,2021-11-22 17:00:00,85.0,47
320.1,2021-11-22 18:00:00,82.1,47
308.2,2021-11-22 19:00:00,78.7,47
303.2,2021-11-22 20:00:00,74.4,47
306.6,2021-11-22 21:00:00,71.2,47
307.8,2021-11-22 22:00:00,70.4,47
306.3,2021-11-22 23:00:00,69.7,47
301.2,2021-11-23 00:00:00,72.2,47
299.6,2021-11-23 01:00:00,76.7,47
294.5,2021-11-23 02:00:00,78.2,47
285.9,2021-11-23 03:00:00,81.2,47
287.4,2021-11-23 04:00:00,80.1,47
295.6,2021-11-23 05:00:00,78.7,47
311.0,2021-11-23 06:00:00,71.8,47
318.3,2021-11-23 07:00:00,68.5,47
316.1,2021-11-23 08:00:00,67.4,47
316.7,2021-11-23 09:00:00,65.1,47
325.8,2021-11-23 10:00:00,65.3,47
337.1,2021-11-23 11:00:00,65.1,47
347.1,2021-11-23 12:00:00,64.8,47
0.3,2021-11-23 13:00:00,65.0,47
73.3,2021-11-23 14:00:00,63.4,47
87.5,2021-11-23 15:00:00,65.9,47
83.9,2021-11-23 16:00:00,70.6,47
78.5,2021-11-23 17:00:00,73.3,47
84.4,2021-11-23 18:00:00,77.3,47
86.7,2021-11-23 19:00:00,78.3,47
88.0,2021-11-23 20:00:00,77.4,47
91.0,2021-11-23 21:00:00,78.0,47
91.1,2021-11-23 22:00:00,79.7,47
88.4,2021-11-23 23:00:00,81.1,47
93.1,2021-11-24 00:00:00,81.3,47
93.9,2021-11-24 01:00:00,80.8,47
92.2,2021-11-24 02:00:00,82.2,47
93.9,2021-11-24 03:00:00,82.8,47
92.9,2021-11-24 04:00:00,83.3,47
96.5,2021-11-24 05:00:00,83.8,47
92.3,2021-11-24 06:00:00,83.2,47
92.2,2021-11-24 07:00:00,82.9,47
94.0,2021-11-24 08:00:00,83.0,47
94.3,2021-11-24 09:00:00,82.6,47
92.8,2021-11-24 10:00:00,81.5,47
91.9,2021-11-24 11:00:00,80.3,47
94.2,2021-11-24 12:00:00,79.9,47
93.4,2021-11-24 13:00:00,80.4,47
96.1,2021-11-24 14:00:00,81.4,47
95.0,2021-11-24 15:00:00,82.7,47
89.0,2021-11-24 16:00:00,83.2,47
91.3,2021-11-24 17:00:00,83.6,47
87.1,2021-11-24 18:00:00,83.5,47
83.2,2021-11-24 19:00:00,83.4,47
86.4,2021-11-24 20:00:00,84.0,47
88.0,2021-11-24 21:00:00,87.7,47
88.1,2021-11-24 22:00:00,89.4,47
86.9,2021-11-24 23:00:00,89.5,47
88.8,2021-11-25 00:00:00,89.8,47
90.4,2021-11-25 01:00:00,90.7,47
92.0,2021-11-25 02:00:00,91.6,47
103.7,2021-11-25 03:00:00,92.6,47
102.1,2021-11-25 04:00:00,92.2,47
105.2,2021-11-25 05:00:00,90.2,47
216.4,2021-11-25 06:00:00,77.4,47
239.2,2021-11-25 07:00:00,72.3,47
256.9,2021-11-25 08:00:00,68.7,47
270.8,2021-11-25 09:00:00,66.0,47
263.2,2021-11-25 10:00:00,63.8,47
262.3,2021-11-25 11:00:00,61.6,47
243.5,2021-11-25 12:00:00,58.6,47
235.1,2021-11-25 13:00:00,57.2,47
237.2,2021-11-25 14:00:00,57.0,47
239.4,2021-11-25 15:00:00,57.6,47
249.2,2021-11-25 16:00:00,60.4,47
239.6,2021-11-25 17:00:00,60.0,47
240.8,2021-11-25 18:00:00,60.3,47
248.0,2021-11-25 19:00:00,58.9,47
223.4,2021-11-25 20:00:00,59.3,47
229.7,2021-11-25 21:00:00,58.0,47
238.0,2021-11-25 22:00:00,55.8,47
240.1,2021-11-25 23:00:00,47.0,47
