wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
8.0,101.4,8.8, 337.5,36.0,24.9,2016-07-15 00:00:00, None, None, None, None,-0.24,29
12.0,101.6,8.6, 315.0,44.0,21.4,2016-07-15 01:00:00, None, None, None, None,-0.01,29
8.0,101.6,8.3, 337.5,44.0,21.0,2016-07-15 02:00:00, None, None, None, None,0.14,29
9.0,101.6,6.5, 315.0,40.0,20.7,2016-07-15 03:00:00, None, None, None, None,0.14,29
10.0,101.6,7.3, 292.5,45.0,19.3,2016-07-15 04:00:00, None, None, None, None,0.03,29
16.0,101.7,3.1, 337.5,33.0,20.0,2016-07-15 05:00:00, None, None, 31.0, None,0.1,29
12.0,101.8,3.1, 315.0,35.0,18.8,2016-07-15 06:00:00, None, None, None, None,0.17,29
11.0,101.8,5.0, 315.0,43.0,17.8,2016-07-15 07:00:00, None, None, None, None,0.16,29
13.0,101.8,5.6, 315.0,46.0,17.2,2016-07-15 08:00:00, None, None, None, None,0.07,29
11.0,101.7,5.5, 315.0,47.0,16.8,2016-07-15 09:00:00, None, None, None, None,-0.05,29
10.0,101.7,5.9, 315.0,50.0,16.5,2016-07-15 10:00:00, None, None, None, None,-0.05,29
8.0,101.7,6.8, 315.0,54.0,16.2,2016-07-15 11:00:00, None, None, None, None,-0.05,29
5.0,101.7,7.9, 315.0,59.0,15.9,2016-07-15 12:00:00, None, None, None, None,0.0,29
5.0,101.7,7.8, 315.0,61.0,15.3,2016-07-15 13:00:00, None, None, None, None,-0.01,29
8.0,101.7,7.7, 270.0,61.0,15.3,2016-07-15 14:00:00, None, None, None, None,-0.02,29
4.0,101.7,9.4, 45.0,60.0,17.2,2016-07-15 15:00:00, None, None, None, None,-0.01,29
4.0,101.7,10.4, 67.5,65.0,17.1,2016-07-15 16:00:00, None, None, None, None,-0.03,29
4.0,101.6,10.3, 0.0,56.0,19.2,2016-07-15 17:00:00, None, None, None, None,-0.04,29
7.0,101.6,8.3, 0.0,48.0,19.5,2016-07-15 18:00:00, None, None, None, None,-0.05,29
20.0,101.7,7.4, 315.0,50.0,17.9,2016-07-15 19:00:00, None, None, None, None,0.01,29
11.0,101.8,11.6, 0.0,77.0,15.6,2016-07-15 20:00:00, None, None, None, None,0.07,29
1.0,101.8,10.5, 90.0,69.0,16.3,2016-07-15 21:00:00, None, None, None, None,0.07,29
3.0,101.8,10.5, 135.0,68.0,16.5,2016-07-15 22:00:00, None, None, None, None,0.04,29
4.0,101.7,10.7, 315.0,69.0,16.5,2016-07-15 23:00:00, 11.9, 1.2, 31.0, 27.1,-0.01,29
8.0,101.7,13.0, 292.5,79.0,16.6,2016-07-16 00:00:00, None, None, None, None,-0.06,29
