AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.0,8.1, None,2020-08-05, None,22.1,32
None,1.5,8.4, None,2020-08-06, None,16.9,32
None,0.0,5.0, None,2020-08-07, None,15.9,32
None,0.0,5.2, None,2020-08-08, None,14.6,32
None,0.0,0.7, None,2020-08-09, None,16.2,32
None,0.2,5.1, None,2020-08-10, None,15.3,32
None,0.4,-1.1, None,2020-08-11, None,14.1,32
