TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.2, 1.027, 63.6,69.99,2019-05-25 01:00:00,11.26,21
11.3, 0.733, 70.0,78.23,2019-05-25 02:00:00,10.02,21
10.0, 1.581, 78.2,78.83,2019-05-25 03:00:00,10.04,21
10.0, 1.283, 78.8,79.0,2019-05-25 04:00:00,9.6,21
9.6, 0.985, 79.0,75.18,2019-05-25 05:00:00,9.93,21
9.9, 1.231, 75.2,76.57,2019-05-25 06:00:00,10.34,21
10.3, 1.579, 76.6,80.5,2019-05-25 07:00:00,9.88,21
9.9, 2.395, 80.5,76.76,2019-05-25 08:00:00,10.96,21
11.0, 2.75, 76.8,71.22,2019-05-25 09:00:00,12.83,21
12.8, 3.671, 71.2,62.9,2019-05-25 10:00:00,15.29,21
15.3, 3.884, 62.9,55.17,2019-05-25 11:00:00,17.32,21
17.3, 2.393, 55.2,41.51,2019-05-25 12:00:00,19.14,21
19.1, 3.336, 41.5,40.49,2019-05-25 13:00:00,19.0,21
19.0, 2.278, 40.5,39.54,2019-05-25 14:00:00,18.2,21
18.2, 3.07, 39.5,33.61,2019-05-25 15:00:00,19.96,21
20.0, 3.475, 33.6,33.65,2019-05-25 16:00:00,21.02,21
21.0, 4.233, 33.7,39.05,2019-05-25 17:00:00,19.87,21
19.9, 3.504, 39.1,36.65,2019-05-25 18:00:00,19.8,21
19.8, 3.007, 36.7,41.41,2019-05-25 19:00:00,19.13,21
19.1, 2.326, 41.4,43.33,2019-05-25 20:00:00,18.23,21
18.2, 1.342, 43.3,54.81,2019-05-25 21:00:00,15.99,21
16.0, 1.897, 54.8,62.76,2019-05-25 22:00:00,14.54,21
14.5, 1.421, 62.8,67.97,2019-05-25 23:00:00,12.63,21
12.6, 1.323, 68.0,74.17,2019-05-26 00:00:00,11.55,21
11.6, 1.405, 74.2,79.21,2019-05-26 01:00:00,10.1,21
10.1, 1.003, 79.2,84.8,2019-05-26 02:00:00,8.72,21
8.7, 1.461, 84.8,87.5,2019-05-26 03:00:00,7.995,21
8.0, 1.109, 87.5,90.7,2019-05-26 04:00:00,7.118,21
7.1, 0.776, 90.7,93.2,2019-05-26 05:00:00,6.778,21
6.8, 0.494, 93.2,88.0,2019-05-26 06:00:00,7.982,21
8.0, 0.448, 88.0,78.77,2019-05-26 07:00:00,10.15,21
10.2, 0.555, 78.8,68.61,2019-05-26 08:00:00,12.53,21
12.5, 0.905, 68.6,63.68,2019-05-26 09:00:00,14.9,21
14.9, 1.193, 63.7,54.59,2019-05-26 10:00:00,17.63,21
17.6, 1.713, 54.6,38.63,2019-05-26 11:00:00,21.1,21
21.1, 2.711, 38.6,25.17,2019-05-26 12:00:00,23.03,21
23.0, 2.095, 25.2,20.73,2019-05-26 13:00:00,23.44,21
23.4, 1.662, 20.7,16.71,2019-05-26 14:00:00,24.22,21
24.2, 1.842, 16.7,13.53,2019-05-26 15:00:00,24.92,21
24.9, 1.956, 13.5,13.25,2019-05-26 16:00:00,25.79,21
25.8, 2.563, 13.3,13.75,2019-05-26 17:00:00,25.38,21
25.4, 1.403, 13.8,13.56,2019-05-26 18:00:00,25.43,21
25.4, 2.219, 13.6,19.26,2019-05-26 19:00:00,23.78,21
23.8, 1.74, 19.3,26.57,2019-05-26 20:00:00,21.09,21
21.1, 1.929, 26.6,33.43,2019-05-26 21:00:00,19.02,21
19.0, 2.161, 33.4,36.08,2019-05-26 22:00:00,17.91,21
17.9, 2.086, 36.1,35.43,2019-05-26 23:00:00,17.35,21
17.4, 1.039, 35.4,38.65,2019-05-27 00:00:00,16.25,21
16.3, 0.694, 38.7,45.02,2019-05-27 01:00:00,14.57,21
14.6, 1.595, 45.0,54.39,2019-05-27 02:00:00,12.6,21
12.6, 1.479, 54.4,61.6,2019-05-27 03:00:00,11.04,21
11.0, 1.741, 61.6,65.4,2019-05-27 04:00:00,10.26,21
10.3, 1.375, 65.4,68.25,2019-05-27 05:00:00,9.64,21
9.6, 1.873, 68.3,66.75,2019-05-27 06:00:00,10.1,21
10.1, 2.254, 66.8,60.51,2019-05-27 07:00:00,11.73,21
11.7, 1.786, 60.5,53.3,2019-05-27 08:00:00,14.01,21
14.0, 1.095, 53.3,44.34,2019-05-27 09:00:00,17.86,21
17.9, 1.039, 44.3,40.66,2019-05-27 10:00:00,20.29,21
20.3, 1.246, 40.7,35.41,2019-05-27 11:00:00,23.03,21
23.0, 1.126, 35.4,30.07,2019-05-27 12:00:00,25.31,21
25.3, 1.284, 30.1,23.93,2019-05-27 13:00:00,26.15,21
26.2, 1.524, 23.9,20.43,2019-05-27 14:00:00,27.15,21
27.2, 2.115, 20.4,16.2,2019-05-27 15:00:00,28.03,21
28.0, 2.827, 16.2,14.77,2019-05-27 16:00:00,27.71,21
27.7, 2.38, 14.8,15.17,2019-05-27 17:00:00,27.55,21
27.6, 1.208, 15.2,16.16,2019-05-27 18:00:00,27.71,21
27.7, 1.105, 16.2,21.34,2019-05-27 19:00:00,26.22,21
26.2, 0.591, 21.3,26.68,2019-05-27 20:00:00,24.25,21
24.3, 0.241, 26.7,31.5,2019-05-27 21:00:00,21.88,21
21.9, 0.5, 31.5,38.74,2019-05-27 22:00:00,19.71,21
19.7, 0.455, 38.7,48.67,2019-05-27 23:00:00,17.59,21
