WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
65.1, 1005.0, 12.9, 1.081, 91.4, 96.5,2019-05-21 00:00:00, 12.37,21
13.9, 1005.0, 12.4, 0.472999, 96.5, 97.4,2019-05-21 01:00:00, 12.12,21
51.5, 1005.0, 12.1, 1.084, 97.4, 98.0,2019-05-21 02:00:00, 11.64,21
183.1, 1005.0, 11.6, 0.880999, 98.0, 97.7,2019-05-21 03:00:00, 11.4,21
244.9, 1006.0, 11.4, 2.549, 97.7, 93.0,2019-05-21 04:00:00, 11.54,21
209.8, 1007.0, 11.5, 1.898, 93.0, 90.7,2019-05-21 05:00:00, 11.49,21
221.0, 1007.0, 11.5, 1.257, 90.7, 90.6,2019-05-21 06:00:00, 11.32,21
223.0, 1008.0, 11.3, 0.962, 90.6, 89.8,2019-05-21 07:00:00, 11.33,21
226.3, 1008.0, 11.3, 1.634, 89.8, 90.1,2019-05-21 08:00:00, 11.22,21
216.7, 1009.0, 11.2, 1.722, 90.1, 89.1,2019-05-21 09:00:00, 11.44,21
210.1, 1009.0, 11.4, 1.886, 89.1, 86.6,2019-05-21 10:00:00, 11.87,21
196.9, 1009.0, 11.9, 2.686, 86.6, 86.1,2019-05-21 11:00:00, 12.11,21
199.1, 1009.0, 12.1, 2.899, 86.1, 82.8,2019-05-21 12:00:00, 12.67,21
203.2, 1010.0, 12.7, 2.345, 82.8, 79.1,2019-05-21 13:00:00, 13.5,21
199.7, 1010.0, 13.5, 2.011, 79.1, 74.2,2019-05-21 14:00:00, 14.72,21
196.6, 1011.0, 14.7, 2.332, 74.2, 71.2,2019-05-21 15:00:00, 15.31,21
217.9, 1011.0, 15.3, 3.116, 71.2, 68.27,2019-05-21 16:00:00, 15.92,21
226.6, 1011.0, 15.9, 3.545, 68.3, 65.46,2019-05-21 17:00:00, 16.28,21
217.7, 1011.0, 16.3, 2.954, 65.5, 65.38,2019-05-21 18:00:00, 16.57,21
219.2, 1011.0, 16.6, 2.242, 65.4, 67.91,2019-05-21 19:00:00, 15.96,21
237.1, 1011.0, 16.0, 0.694998, 67.9, 72.4,2019-05-21 20:00:00, 15.38,21
341.8, 1012.0, 15.4, 0.759998, 72.4, 80.0,2019-05-21 21:00:00, 14.12,21
22.0, 1013.0, 14.1, 0.791998, 80.0, 86.2,2019-05-21 22:00:00, 12.78,21
43.6, 1014.0, 12.8, 0.638, 86.2, 90.1,2019-05-21 23:00:00, 11.72,21
47.1, 1015.0, 11.7, 0.537998, 90.1, 94.0,2019-05-22 00:00:00, 10.62,21
31.4, 1015.0, 10.6, 0.615, 94.0, 95.9,2019-05-22 01:00:00, 9.91,21
42.6, 1015.0, 9.9, 0.666, 95.9, 96.6,2019-05-22 02:00:00, 9.29,21
51.6, 1016.0, 9.3, 0.541, 96.6, 97.3,2019-05-22 03:00:00, 8.68,21
44.7, 1016.0, 8.7, 0.582, 97.3, 97.6,2019-05-22 04:00:00, 8.23,21
62.8, 1017.0, 8.2, 0.312, 97.6, 97.9,2019-05-22 05:00:00, 7.73,21
10.5, 1017.0, 7.7, 0.275, 97.9, 98.2,2019-05-22 06:00:00, 7.67,21
34.8, 1017.0, 7.7, 0.460999, 98.2, 98.4,2019-05-22 07:00:00, 7.97,21
58.0, 1017.0, 8.0, 0.933, 98.4, 97.1,2019-05-22 08:00:00, 8.93,21
80.8, 1017.0, 8.9, 0.982999, 97.1, 84.0,2019-05-22 09:00:00, 12.13,21
119.1, 1017.0, 12.1, 1.881, 84.0, 78.4,2019-05-22 10:00:00, 13.45,21
186.3, 1016.0, 13.5, 1.807, 78.4, 72.3,2019-05-22 11:00:00, 14.89,21
197.0, 1016.0, 14.9, 2.415, 72.3, 70.0,2019-05-22 12:00:00, 15.76,21
201.6, 1015.0, 15.8, 2.865, 70.0, 64.61,2019-05-22 13:00:00, 16.65,21
206.9, 1015.0, 16.7, 3.875, 64.6, 58.83,2019-05-22 14:00:00, 17.9,21
201.6, 1014.0, 17.9, 3.744, 58.8, 50.19,2019-05-22 15:00:00, 19.6,21
206.6, 1014.0, 19.6, 3.685, 50.2, 49.51,2019-05-22 16:00:00, 20.19,21
197.9, 1014.0, 20.2, 4.61, 49.5, 49.2,2019-05-22 17:00:00, 20.06,21
210.6, 1013.0, 20.1, 3.392, 49.2, 55.07,2019-05-22 18:00:00, 19.48,21
230.2, 1014.0, 19.5, 3.013, 55.1, 52.93,2019-05-22 19:00:00, 19.94,21
230.1, 1013.0, 19.9, 3.062, 52.9, 54.26,2019-05-22 20:00:00, 19.17,21
230.0, 1014.0, 19.2, 2.981, 54.3, 57.71,2019-05-22 21:00:00, 18.23,21
210.3, 1014.0, 18.2, 3.847, 57.7, 69.09,2019-05-22 22:00:00, 16.49,21
212.1, 1015.0, 16.5, 2.034, 69.1, 77.1,2019-05-22 23:00:00, 14.78,21
212.6, 1016.0, 14.8, 0.737999, 77.1, 80.9,2019-05-23 00:00:00, 13.81,21
155.7, 1016.0, 13.8, 0.810998, 80.9, 85.0,2019-05-23 01:00:00, 12.78,21
73.0, 1016.0, 12.8, 0.852998, 85.0, 89.0,2019-05-23 02:00:00, 11.7,21
30.5, 1017.0, 11.7, 0.62, 89.0, 90.4,2019-05-23 03:00:00, 11.38,21
39.1, 1017.0, 11.4, 0.275, 90.4, 91.4,2019-05-23 04:00:00, 11.11,21
64.3, 1017.0, 11.1, 0.791, 91.4, 92.5,2019-05-23 05:00:00, 10.83,21
39.9, 1016.0, 10.8, 0.677999, 92.5, 90.4,2019-05-23 06:00:00, 11.17,21
87.1, 1016.0, 11.2, 0.725, 90.4, 89.8,2019-05-23 07:00:00, 11.6,21
204.9, 1016.0, 11.6, 1.225, 89.8, 87.8,2019-05-23 08:00:00, 11.98,21
204.3, 1016.0, 12.0, 1.324, 87.8, 87.3,2019-05-23 09:00:00, 12.05,21
229.0, 1016.0, 12.1, 1.808, 87.3, 87.7,2019-05-23 10:00:00, 12.01,21
212.8, 1015.0, 12.0, 2.434, 87.7, 93.3,2019-05-23 11:00:00, 11.46,21
220.4, 1015.0, 11.5, 2.729, 93.3, 94.9,2019-05-23 12:00:00, 11.51,21
213.2, 1015.0, 11.5, 4.025, 94.9, 94.9,2019-05-23 13:00:00, 11.61,21
210.8, 1015.0, 11.6, 3.076, 94.9, 95.2,2019-05-23 14:00:00, 11.6,21
206.7, 1015.0, 11.6, 2.545, 95.2, 95.3,2019-05-23 15:00:00, 11.61,21
216.8, 1015.0, 11.6, 2.607, 95.3, 95.7,2019-05-23 16:00:00, 11.67,21
213.2, 1015.0, 11.7, 2.64, 95.7, 94.3,2019-05-23 17:00:00, 11.72,21
224.3, 1015.0, 11.7, 2.57, 94.3, 92.4,2019-05-23 18:00:00, 11.83,21
222.2, 1014.0, 11.8, 2.799, 92.4, 90.3,2019-05-23 19:00:00, 11.89,21
224.6, 1014.0, 11.9, 2.068, 90.3, 89.7,2019-05-23 20:00:00, 11.78,21
230.4, 1014.0, 11.8, 2.784, 89.7, 90.4,2019-05-23 21:00:00, 11.48,21
228.9, 1014.0, 11.5, 1.764, 90.4, 90.5,2019-05-23 22:00:00, 11.31,21
237.3, 1014.0, 11.3, 1.177, 90.5, 90.6,2019-05-23 23:00:00, 11.08,21
270.8, 1014.0, 11.1, 0.693, 90.6, 90.4,2019-05-24 00:00:00, 10.94,21
262.8, 1014.0, 10.9, 0.372, 90.4, 93.6,2019-05-24 01:00:00, 10.53,21
89.0, 1014.0, 10.5, 0.268, 93.6, 94.6,2019-05-24 02:00:00, 10.34,21
101.5, 1014.0, 10.3, 0.442, 94.6, 95.6,2019-05-24 03:00:00, 10.16,21
97.9, 1015.0, 10.2, 0.273999, 95.6, 95.7,2019-05-24 04:00:00, 9.89,21
112.2, 1015.0, 9.9, 0.393999, 95.7, 96.0,2019-05-24 05:00:00, 9.79,21
79.3, 1015.0, 9.8, 0.294999, 96.0, 96.1,2019-05-24 06:00:00, 9.8,21
112.7, 1015.0, 9.8, 0.749, 96.1, 91.6,2019-05-24 07:00:00, 10.32,21
194.5, 1015.0, 10.3, 1.789, 91.6, 86.1,2019-05-24 08:00:00, 10.77,21
227.9, 1015.0, 10.8, 2.404, 86.1, 82.4,2019-05-24 09:00:00, 11.27,21
218.5, 1015.0, 11.3, 4.207, 82.4, 79.0,2019-05-24 10:00:00, 11.52,21
198.9, 1015.0, 11.5, 4.191, 79.0, 74.4,2019-05-24 11:00:00, 12.2,21
185.3, 1014.0, 12.2, 3.893, 74.4, 73.7,2019-05-24 12:00:00, 12.35,21
211.2, 1014.0, 12.4, 3.489, 73.7, 70.6,2019-05-24 13:00:00, 12.79,21
216.4, 1014.0, 12.8, 4.004, 70.6, 66.87,2019-05-24 14:00:00, 13.33,21
203.5, 1014.0, 13.3, 3.834, 66.9, 61.14,2019-05-24 15:00:00, 14.05,21
199.6, 1014.0, 14.1, 5.099, 61.1, 55.81,2019-05-24 16:00:00, 14.34,21
195.6, 1013.0, 14.3, 4.304, 55.8, 54.27,2019-05-24 17:00:00, 14.3,21
199.1, 1013.0, 14.3, 2.082, 54.3, 63.38,2019-05-24 18:00:00, 13.59,21
190.0, 1013.0, 13.6, 1.417, 63.4, 79.2,2019-05-24 19:00:00, 12.49,21
33.0, 1013.0, 12.5, 1.354, 79.2, 82.7,2019-05-24 20:00:00, 12.12,21
28.7, 1013.0, 12.1, 1.186, 82.7, 88.6,2019-05-24 21:00:00, 11.27,21
33.4, 1013.0, 11.3, 1.108, 88.6, 90.5,2019-05-24 22:00:00, 10.54,21
40.7, 1013.0, 10.5, 0.912, 90.5, 91.4,2019-05-24 23:00:00, 10.06,21
34.3, 1014.0, 10.1, 0.596, 91.4, 92.7,2019-05-25 00:00:00, 9.71,21
39.4, 1014.0, 9.7, 0.725, 92.7, 94.9,2019-05-25 01:00:00, 9.09,21
40.1, 1014.0, 9.1, 0.935, 94.9, 96.2,2019-05-25 02:00:00, 8.37,21
52.3, 1014.0, 8.4, 0.832, 96.2, 96.4,2019-05-25 03:00:00, 8.05,21
56.0, 1014.0, 8.1, 0.998, 96.4, 96.2,2019-05-25 04:00:00, 7.7,21
49.4, 1015.0, 7.7, 0.629998, 96.2, 97.2,2019-05-25 05:00:00, 7.06,21
36.4, 1015.0, 7.1, 0.617999, 97.2, 97.6,2019-05-25 06:00:00, 6.958,21
37.6, 1016.0, 7.0, 0.711, 97.6, 97.0,2019-05-25 07:00:00, 7.19,21
51.9, 1016.0, 7.2, 0.949, 97.0, 93.4,2019-05-25 08:00:00, 7.97,21
137.6, 1016.0, 8.0, 0.813, 93.4, 80.2,2019-05-25 09:00:00, 10.64,21
146.9, 1016.0, 10.6, 0.925998, 80.2, 70.2,2019-05-25 10:00:00, 12.98,21
149.3, 1016.0, 13.0, 1.85, 70.2, 69.76,2019-05-25 11:00:00, 13.48,21
204.1, 1016.0, 13.5, 2.208, 69.8, 63.66,2019-05-25 12:00:00, 14.75,21
206.4, 1016.0, 14.8, 1.539, 63.7, 53.66,2019-05-25 13:00:00, 17.87,21
188.9, 1015.0, 17.9, 1.725, 53.7, 46.96,2019-05-25 14:00:00, 19.78,21
207.2, 1015.0, 19.8, 1.99, 47.0, 43.33,2019-05-25 15:00:00, 21.16,21
219.0, 1014.0, 21.2, 1.664, 43.3, 37.57,2019-05-25 16:00:00, 22.84,21
214.6, 1014.0, 22.8, 1.361, 37.6, 41.03,2019-05-25 17:00:00, 22.57,21
213.5, 1014.0, 22.6, 1.769, 41.0, 39.1,2019-05-25 18:00:00, 22.43,21
226.4, 1014.0, 22.4, 0.961, 39.1, 45.6,2019-05-25 19:00:00, 21.51,21
209.5, 1013.0, 21.5, 0.583, 45.6, 56.15,2019-05-25 20:00:00, 19.53,21
35.7, 1013.0, 19.5, 0.483999, 56.2, 68.58,2019-05-25 21:00:00, 17.09,21
38.6, 1014.0, 17.1, 0.771, 68.6, 75.9,2019-05-25 22:00:00, 15.12,21
48.6, 1014.0, 15.1, 0.878, 75.9, 78.2,2019-05-25 23:00:00, 14.01,21
44.8, 1015.0, 14.0, 0.493, 78.2, 84.0,2019-05-26 00:00:00, 12.58,21
52.4, 1015.0, 12.6, 0.654999, 84.0, 87.8,2019-05-26 01:00:00, 11.4,21
50.9, 1015.0, 11.4, 0.769999, 87.8, 90.2,2019-05-26 02:00:00, 10.5,21
50.1, 1015.0, 10.5, 0.809, 90.2, 89.2,2019-05-26 03:00:00, 10.08,21
55.5, 1015.0, 10.1, 0.861998, 89.2, 90.5,2019-05-26 04:00:00, 9.36,21
53.6, 1015.0, 9.4, 0.787998, 90.5, 92.2,2019-05-26 05:00:00, 8.7,21
50.5, 1015.0, 8.7, 0.986998, 92.2, 88.9,2019-05-26 06:00:00, 9.24,21
48.8, 1015.0, 9.2, 0.495, 88.9, 87.6,2019-05-26 07:00:00, 9.76,21
64.1, 1015.0, 9.8, 0.595, 87.6, 83.0,2019-05-26 08:00:00, 10.75,21
91.1, 1015.0, 10.8, 0.907, 83.0, 67.76,2019-05-26 09:00:00, 14.4,21
130.1, 1014.0, 14.4, 1.401, 67.8, 61.27,2019-05-26 10:00:00, 16.03,21
191.6, 1013.0, 16.0, 1.225, 61.3, 51.96,2019-05-26 11:00:00, 18.14,21
191.4, 1013.0, 18.1, 1.782, 52.0, 45.69,2019-05-26 12:00:00, 20.31,21
196.0, 1012.0, 20.3, 1.906, 45.7, 36.6,2019-05-26 13:00:00, 22.02,21
203.5, 1011.0, 22.0, 2.013, 36.6, 31.66,2019-05-26 14:00:00, 23.86,21
229.6, 1011.0, 23.9, 2.512, 31.7, 27.71,2019-05-26 15:00:00, 26.03,21
210.4, 1010.0, 26.0, 2.863, 27.7, 26.13,2019-05-26 16:00:00, 26.43,21
205.9, 1010.0, 26.4, 2.024, 26.1, 28.29,2019-05-26 17:00:00, 26.16,21
224.2, 1009.0, 26.2, 2.316, 28.3, 31.22,2019-05-26 18:00:00, 25.4,21
223.4, 1009.0, 25.4, 0.745998, 31.2, 33.31,2019-05-26 19:00:00, 24.77,21
213.1, 1009.0, 24.8, 0.665, 33.3, 43.77,2019-05-26 20:00:00, 22.16,21
64.6, 1009.0, 22.2, 0.595, 43.8, 58.35,2019-05-26 21:00:00, 19.13,21
47.2, 1009.0, 19.1, 0.662, 58.4, 67.2,2019-05-26 22:00:00, 16.87,21
49.5, 1010.0, 16.9, 0.535, 67.2, 76.1,2019-05-26 23:00:00, 14.92,21
53.9, 1011.0, 14.9, 0.726, 76.1, 77.2,2019-05-27 00:00:00, 13.82,21
41.2, 1011.0, 13.8, 1.05, 77.2, 75.2,2019-05-27 01:00:00, 13.37,21
41.5, 1011.0, 13.4, 0.384999, 75.2, 83.2,2019-05-27 02:00:00, 11.81,21
71.1, 1012.0, 11.8, 0.391, 83.2, 85.7,2019-05-27 03:00:00, 10.9,21
50.5, 1012.0, 10.9, 0.6, 85.7, 88.6,2019-05-27 04:00:00, 10.09,21
45.0, 1012.0, 10.1, 1.1, 88.6, 88.0,2019-05-27 05:00:00, 9.81,21
46.3, 1012.0, 9.8, 0.856998, 88.0, 86.6,2019-05-27 06:00:00, 9.81,21
50.2, 1012.0, 9.8, 0.470999, 86.6, 88.6,2019-05-27 07:00:00, 9.68,21
51.7, 1012.0, 9.7, 0.791, 88.6, 79.5,2019-05-27 08:00:00, 11.4,21
115.6, 1012.0, 11.4, 0.759998, 79.5, 71.6,2019-05-27 09:00:00, 14.11,21
165.8, 1012.0, 14.1, 1.131, 71.6, 57.37,2019-05-27 10:00:00, 17.22,21
176.8, 1011.0, 17.2, 1.599, 57.4, 51.27,2019-05-27 11:00:00, 18.58,21
196.6, 1011.0, 18.6, 1.483, 51.3, 40.28,2019-05-27 12:00:00, 21.55,21
180.6, 1010.0, 21.6, 2.065, 40.3, 34.58,2019-05-27 13:00:00, 22.71,21
219.2, 1010.0, 22.7, 2.761, 34.6, 30.88,2019-05-27 14:00:00, 24.71,21
201.3, 1010.0, 24.7, 3.654, 30.9, 32.88,2019-05-27 15:00:00, 23.83,21
204.8, 1009.0, 23.8, 3.315, 32.9, 34.77,2019-05-27 16:00:00, 24.13,21
203.8, 1009.0, 24.1, 2.672, 34.8, 39.81,2019-05-27 17:00:00, 23.67,21
258.9, 1009.0, 23.7, 2.668, 39.8, 35.44,2019-05-27 18:00:00, 24.51,21
240.6, 1009.0, 24.5, 1.861, 35.4, 37.15,2019-05-27 19:00:00, 23.85,21
241.8, 1009.0, 23.9, 1.121, 37.2, 43.15,2019-05-27 20:00:00, 22.06,21
245.2, 1010.0, 22.1, 1.233, 43.2, 41.39,2019-05-27 21:00:00, 21.74,21
207.5, 1010.0, 21.7, 1.174, 41.4, 51.48,2019-05-27 22:00:00, 19.28,21
291.6, 1011.0, 19.3, 1.252, 51.5, 56.4,2019-05-27 23:00:00, 18.09,21
