WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
113.3, -2.5, 87.8, 87.8,2019-01-20 09:00:00, -2.532,3
100.7, -1.7, 84.2, 84.2,2019-01-20 10:00:00, -1.666,3
221.8, 2.0, 70.1, 70.08,2019-01-20 11:00:00, 1.971,3
319.4, 2.4, 65.6, 65.6,2019-01-20 12:00:00, 2.443,3
289.5, 2.5, 63.2, 63.22,2019-01-20 13:00:00, 2.462,3
288.2, 2.5, 62.4, 62.42,2019-01-20 14:00:00, 2.482,3
298.5, 2.5, 62.9, 62.88,2019-01-20 15:00:00, 2.464,3
269.0, 1.7, 65.2, 65.24,2019-01-20 16:00:00, 1.727,3
122.8, -0.1, 72.7, 72.67,2019-01-20 17:00:00, -0.061999,3
97.9, -2.2, 81.2, 81.2,2019-01-20 18:00:00, -2.245,3
113.8, -3.5, 85.7, 85.7,2019-01-20 19:00:00, -3.466,3
266.6, -4.6, 87.9, 87.9,2019-01-20 20:00:00, -4.561,3
285.0, -5.7, 89.1, 89.1,2019-01-20 21:00:00, -5.713,3
111.4, -7.0, 89.5, 89.5,2019-01-20 22:00:00, -7.022,3
99.0, -8.0, 90.5, 90.5,2019-01-20 23:00:00, -7.997,3
287.8, -8.5, 89.8, 89.8,2019-01-21 00:00:00, -8.49,3
122.8, -9.8, 88.3, 88.3,2019-01-21 01:00:00, -9.79,3
310.0, -10.6, 87.3, 87.3,2019-01-21 02:00:00, -10.64,3
285.2, -10.8, 86.4, 86.4,2019-01-21 03:00:00, -10.79,3
73.1, -12.3, 84.5, 84.5,2019-01-21 04:00:00, -12.3,3
297.9, -12.0, 84.8, 84.8,2019-01-21 05:00:00, -12.02,3
96.4, -13.6, 83.2, 83.2,2019-01-21 06:00:00, -13.64,3
281.6, -14.0, 82.6, 82.6,2019-01-21 07:00:00, -13.95,3
96.5, -14.9, 81.7, 81.7,2019-01-21 08:00:00, -14.94,3
298.4, -14.6, 81.2, 81.2,2019-01-21 09:00:00, -14.56,3
288.1, -14.3, 81.2, 81.2,2019-01-21 10:00:00, -14.27,3
318.4, -11.9, 82.4, 82.4,2019-01-21 11:00:00, -11.87,3
119.9, -8.2, 83.8, 83.8,2019-01-21 12:00:00, -8.24,3
135.4, -5.5, 77.3, 77.31,2019-01-21 13:00:00, -5.47,3
295.3, -2.8, 74.0, 74.04,2019-01-21 14:00:00, -2.767,3
282.0, -2.5, 77.1, 77.05,2019-01-21 15:00:00, -2.484,3
276.0, -3.9, 85.1, 85.1,2019-01-21 16:00:00, -3.94,3
286.0, -5.2, 86.4, 86.4,2019-01-21 17:00:00, -5.233,3
103.1, -6.7, 88.2, 88.2,2019-01-21 18:00:00, -6.65,3
101.2, -6.8, 88.3, 88.3,2019-01-21 19:00:00, -6.85,3
108.3, -7.4, 88.7, 88.7,2019-01-21 20:00:00, -7.376,3
115.0, -7.1, 89.0, 89.0,2019-01-21 21:00:00, -7.139,3
115.0, -6.5, 88.9, 88.9,2019-01-21 22:00:00, -6.488,3
92.3, -5.0, 90.0, 90.0,2019-01-21 23:00:00, -5.017,3
