WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
209.0, -3.3, 0.305, 94.3, 94.3,2019-01-15 02:00:00, -3.337,3
202.6, -3.5, 0.962998, 94.6, 94.6,2019-01-15 03:00:00, -3.452,3
198.6, -3.5, 0.512, 94.6, 94.6,2019-01-15 04:00:00, -3.459,3
259.1, -3.7, 0.833998, 94.5, 94.5,2019-01-15 05:00:00, -3.702,3
30.5, -4.1, 0.899999, 94.2, 94.2,2019-01-15 06:00:00, -4.086,3
51.5, -4.4, 0.870998, 94.0, 94.0,2019-01-15 07:00:00, -4.373,3
216.0, -5.2, 1.5, 93.6, 93.6,2019-01-15 08:00:00, -5.194,3
195.7, -5.4, 1.401, 93.3, 93.3,2019-01-15 09:00:00, -5.425,3
171.1, -5.6, 1.569, 93.1, 93.1,2019-01-15 10:00:00, -5.601,3
210.5, -5.4, 0.91, 92.8, 92.8,2019-01-15 11:00:00, -5.399,3
240.1, -5.2, 0.92, 92.7, 92.7,2019-01-15 12:00:00, -5.225,3
205.5, -5.3, 1.474, 92.9, 92.9,2019-01-15 13:00:00, -5.259,3
211.1, -5.0, 1.165, 93.1, 93.1,2019-01-15 14:00:00, -4.982,3
220.5, -4.8, 1.03, 93.2, 93.2,2019-01-15 15:00:00, -4.78,3
209.3, -4.7, 0.777, 93.3, 93.3,2019-01-15 16:00:00, -4.7,3
232.3, -4.5, 0.578998, 93.4, 93.4,2019-01-15 17:00:00, -4.531,3
18.8, -4.4, 0.372999, 93.6, 93.6,2019-01-15 18:00:00, -4.36,3
45.1, -4.3, 0.508, 93.7, 93.7,2019-01-15 19:00:00, -4.333,3
133.6, -4.6, 0.744, 93.4, 93.4,2019-01-15 20:00:00, -4.579,3
104.0, -4.8, 1.035, 93.1, 93.1,2019-01-15 21:00:00, -4.828,3
131.8, -4.9, 0.558, 92.9, 92.9,2019-01-15 22:00:00, -4.903,3
129.2, -5.1, 0.98, 92.8, 92.8,2019-01-15 23:00:00, -5.08,3
157.7, -5.2, 1.078, 92.8, 92.8,2019-01-16 00:00:00, -5.152,3
173.3, -5.3, 1.328, 92.8, 92.8,2019-01-16 01:00:00, -5.307,3
180.8, -5.4, 1.195, 92.9, 92.9,2019-01-16 02:00:00, -5.412,3
193.6, -5.5, 1.011, 92.8, 92.8,2019-01-16 03:00:00, -5.49,3
150.1, -5.5, 0.707, 92.7, 92.7,2019-01-16 04:00:00, -5.468,3
158.2, -5.6, 0.963998, 92.5, 92.5,2019-01-16 05:00:00, -5.615,3
161.6, -5.7, 0.837, 92.4, 92.4,2019-01-16 06:00:00, -5.681,3
194.4, -5.8, 1.133, 92.5, 92.5,2019-01-16 07:00:00, -5.758,3
150.1, -5.8, 0.577, 92.5, 92.5,2019-01-16 08:00:00, -5.817,3
34.1, -6.1, 1.104, 91.9, 91.9,2019-01-16 09:00:00, -6.146,3
18.0, -6.4, 1.137, 92.2, 92.2,2019-01-16 10:00:00, -6.412,3
28.1, -6.5, 1.292, 91.9, 91.9,2019-01-16 11:00:00, -6.465,3
34.1, -6.6, 1.334, 91.5, 91.5,2019-01-16 12:00:00, -6.62,3
41.3, -6.5, 1.23, 91.1, 91.1,2019-01-16 13:00:00, -6.537,3
32.0, -6.4, 1.01, 90.7, 90.7,2019-01-16 14:00:00, -6.354,3
21.6, -6.5, 0.853999, 89.9, 89.9,2019-01-16 15:00:00, -6.473,3
38.7, -6.3, 0.624, 89.1, 89.1,2019-01-16 16:00:00, -6.268,3
345.1, -6.3, 0.439, 89.7, 89.7,2019-01-16 17:00:00, -6.303,3
12.0, -6.7, 0.744, 90.5, 90.5,2019-01-16 18:00:00, -6.709,3
319.4, -7.1, 0.583998, 90.6, 90.6,2019-01-16 19:00:00, -7.14,3
7.1, -7.6, 0.582, 90.7, 90.7,2019-01-16 20:00:00, -7.644,3
19.4, -8.4, 0.855, 90.8, 90.8,2019-01-16 21:00:00, -8.43,3
18.1, -8.7, 0.702, 90.3, 90.3,2019-01-16 22:00:00, -8.73,3
1.8, -8.6, 0.609, 89.8, 89.8,2019-01-16 23:00:00, -8.62,3
5.4, -8.8, 0.791998, 89.1, 89.1,2019-01-17 00:00:00, -8.82,3
18.9, -8.9, 0.864, 88.3, 88.3,2019-01-17 01:00:00, -8.95,3
20.7, -9.5, 0.958998, 88.0, 88.0,2019-01-17 02:00:00, -9.5,3
30.4, -9.1, 0.773998, 86.9, 86.9,2019-01-17 03:00:00, -9.15,3
9.8, -8.9, 1.062, 85.4, 85.4,2019-01-17 04:00:00, -8.91,3
16.0, -8.4, 1.338, 82.2, 82.2,2019-01-17 05:00:00, -8.43,3
352.3, -8.2, 1.639, 80.0, 80.0,2019-01-17 06:00:00, -8.23,3
347.5, -8.1, 1.578, 78.1, 78.1,2019-01-17 07:00:00, -8.11,3
345.5, -8.2, 2.022, 76.0, 75.96,2019-01-17 08:00:00, -8.19,3
350.7, -8.2, 1.995, 74.1, 74.07,2019-01-17 09:00:00, -8.19,3
350.2, -8.1, 1.989, 73.0, 72.96,2019-01-17 10:00:00, -8.07,3
333.4, -7.5, 1.732, 70.7, 70.66,2019-01-17 11:00:00, -7.521,3
345.7, -6.9, 1.978, 68.9, 68.88,2019-01-17 12:00:00, -6.885,3
345.2, -6.1, 1.812, 67.9, 67.89,2019-01-17 13:00:00, -6.088,3
