TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-18.1, 3.709, 82.4,82.4,2019-01-17 08:00:00,-18.11,3
-18.3, 3.932, 80.2,80.2,2019-01-17 09:00:00,-18.28,3
-18.5, 4.079, 79.9,79.88,2019-01-17 10:00:00,-18.46,3
-18.5, 3.883, 80.2,80.2,2019-01-17 11:00:00,-18.51,3
-18.7, 3.946, 77.6,77.59,2019-01-17 12:00:00,-18.68,3
-18.7, 3.475, 76.5,76.46,2019-01-17 13:00:00,-18.67,3
-18.7, 3.65, 77.0,77.03,2019-01-17 14:00:00,-18.66,3
-18.7, 3.544, 76.1,76.09,2019-01-17 15:00:00,-18.7,3
-18.7, 3.459, 77.1,77.11,2019-01-17 16:00:00,-18.69,3
-18.6, 3.291, 78.8,78.8,2019-01-17 17:00:00,-18.63,3
-18.6, 3.394, 79.6,79.63,2019-01-17 18:00:00,-18.63,3
-18.6, 3.688, 79.6,79.6,2019-01-17 19:00:00,-18.62,3
-18.4, 2.858, 79.9,79.88,2019-01-17 20:00:00,-18.43,3
-18.3, 1.692, 81.7,81.7,2019-01-17 21:00:00,-18.31,3
-18.2, 0.847, 82.9,82.9,2019-01-17 22:00:00,-18.24,3
-18.1, 0.749, 81.7,81.7,2019-01-17 23:00:00,-18.07,3
-17.7, 2.16, 80.6,80.6,2019-01-18 00:00:00,-17.72,3
-17.5, 2.775, 79.8,79.77,2019-01-18 01:00:00,-17.5,3
-17.5, 2.782, 80.2,80.2,2019-01-18 02:00:00,-17.47,3
-17.5, 2.596, 80.5,80.5,2019-01-18 03:00:00,-17.51,3
-17.5, 2.336, 80.3,80.3,2019-01-18 04:00:00,-17.47,3
-17.4, 2.256, 80.7,80.7,2019-01-18 05:00:00,-17.39,3
-17.3, 2.034, 81.3,81.3,2019-01-18 06:00:00,-17.31,3
-17.2, 2.364, 82.7,82.7,2019-01-18 07:00:00,-17.21,3
-17.1, 2.465, 84.6,84.6,2019-01-18 08:00:00,-17.12,3
-17.0, 2.558, 84.4,84.4,2019-01-18 09:00:00,-16.97,3
-16.7, 2.28, 84.5,84.5,2019-01-18 10:00:00,-16.71,3
-16.4, 2.663, 83.9,83.9,2019-01-18 11:00:00,-16.37,3
-16.1, 2.494, 82.9,82.9,2019-01-18 12:00:00,-16.08,3
-15.9, 2.95, 84.2,84.2,2019-01-18 13:00:00,-15.9,3
-15.6, 3.312, 85.3,85.3,2019-01-18 14:00:00,-15.62,3
-15.5, 4.037, 82.5,82.5,2019-01-18 15:00:00,-15.47,3
-15.6, 4.27, 84.3,84.3,2019-01-18 16:00:00,-15.57,3
-15.6, 4.127, 85.0,85.0,2019-01-18 17:00:00,-15.56,3
-15.9, 3.811, 84.4,84.4,2019-01-18 18:00:00,-15.94,3
-16.0, 4.135, 83.3,83.3,2019-01-18 19:00:00,-15.97,3
-15.4, 4.731, 84.2,84.2,2019-01-18 20:00:00,-15.43,3
-15.1, 5.202, 83.2,83.2,2019-01-18 21:00:00,-15.13,3
-14.9, 5.106, 82.4,82.4,2019-01-18 22:00:00,-14.86,3
-14.5, 5.162, 82.4,82.4,2019-01-18 23:00:00,-14.53,3
-14.3, 5.319, 84.0,84.0,2019-01-19 00:00:00,-14.31,3
-14.2, 4.769, 84.4,84.4,2019-01-19 01:00:00,-14.21,3
-14.0, 4.543, 84.1,84.1,2019-01-19 02:00:00,-14.01,3
-14.1, 4.691, 83.9,83.9,2019-01-19 03:00:00,-14.08,3
-14.1, 4.426, 83.9,83.9,2019-01-19 04:00:00,-14.14,3
-14.0, 3.554, 82.9,82.9,2019-01-19 05:00:00,-14.04,3
-14.0, 3.27, 83.0,83.0,2019-01-19 06:00:00,-14.01,3
-14.0, 2.704, 86.7,86.7,2019-01-19 07:00:00,-14.03,3
-14.0, 2.469, 87.8,87.8,2019-01-19 08:00:00,-13.96,3
-13.9, 2.655, 87.7,87.7,2019-01-19 09:00:00,-13.91,3
-13.8, 2.468, 88.3,88.3,2019-01-19 10:00:00,-13.82,3
-13.6, 1.262, 89.7,89.7,2019-01-19 11:00:00,-13.64,3
-13.2, 0.777, 89.1,89.1,2019-01-19 12:00:00,-13.18,3
-12.6, 1.056, 87.5,87.5,2019-01-19 13:00:00,-12.56,3
-12.2, 1.152, 83.0,83.0,2019-01-19 14:00:00,-12.22,3
-12.9, 1.741, 81.0,81.0,2019-01-19 15:00:00,-12.89,3
-13.1, 2.023, 80.8,80.8,2019-01-19 16:00:00,-13.09,3
-14.4, 2.2, 83.7,83.7,2019-01-19 17:00:00,-14.39,3
-14.4, 2.819, 86.3,86.3,2019-01-19 18:00:00,-14.44,3
-14.0, 3.45, 85.7,85.7,2019-01-19 19:00:00,-14.0,3
-14.2, 3.914, 85.8,85.8,2019-01-19 20:00:00,-14.16,3
-14.1, 4.724, 86.4,86.4,2019-01-19 21:00:00,-14.1,3
-14.5, 3.815, 89.0,89.0,2019-01-19 22:00:00,-14.54,3
-14.5, 3.39, 89.9,89.9,2019-01-19 23:00:00,-14.53,3
-14.1, 1.697, 90.5,90.5,2019-01-20 00:00:00,-14.07,3
-14.3, 0.792, 90.0,90.0,2019-01-20 01:00:00,-14.25,3
-14.9, 0.759, 90.3,90.3,2019-01-20 02:00:00,-14.88,3
-15.3, 0.933, 90.5,90.5,2019-01-20 03:00:00,-15.26,3
-15.4, 2.048, 90.1,90.1,2019-01-20 04:00:00,-15.43,3
-15.9, 1.9, 89.0,89.0,2019-01-20 05:00:00,-15.85,3
-17.0, 1.021, 87.3,87.3,2019-01-20 06:00:00,-17.01,3
-17.4, 0.444, 87.7,87.7,2019-01-20 07:00:00,-17.39,3
-17.2, 0.442, 87.9,87.9,2019-01-20 08:00:00,-17.15,3
-17.1, 1.17, 87.9,87.9,2019-01-20 09:00:00,-17.1,3
-16.1, 1.487, 86.3,86.3,2019-01-20 10:00:00,-16.06,3
-14.4, 1.214, 80.5,80.5,2019-01-20 11:00:00,-14.37,3
-13.7, 0.98, 80.0,79.99,2019-01-20 12:00:00,-13.68,3
-13.1, 0.852, 78.0,77.96,2019-01-20 13:00:00,-13.07,3
-11.8, 0.83, 74.2,74.17,2019-01-20 14:00:00,-11.79,3
-12.1, 0.835, 77.9,77.86,2019-01-20 15:00:00,-12.12,3
-12.3, 0.681, 78.3,78.29,2019-01-20 16:00:00,-12.32,3
-12.2, 0.428, 79.3,79.28,2019-01-20 17:00:00,-12.24,3
-11.9, 0.204, 78.4,78.41,2019-01-20 18:00:00,-11.88,3
-11.9, 0.854, 80.1,80.1,2019-01-20 19:00:00,-11.85,3
-12.2, 1.442, 76.3,76.32,2019-01-20 20:00:00,-12.2,3
-12.8, 2.044, 76.3,76.33,2019-01-20 21:00:00,-12.76,3
-13.3, 1.937, 77.5,77.54,2019-01-20 22:00:00,-13.27,3
-13.6, 1.827, 78.5,78.48,2019-01-20 23:00:00,-13.62,3
-14.2, 1.296, 82.7,82.7,2019-01-21 00:00:00,-14.15,3
-14.2, 1.815, 86.5,86.5,2019-01-21 01:00:00,-14.16,3
-15.0, 1.514, 87.3,87.3,2019-01-21 02:00:00,-15.01,3
-15.3, 1.371, 84.2,84.2,2019-01-21 03:00:00,-15.3,3
-15.9, 0.988, 86.6,86.6,2019-01-21 04:00:00,-15.94,3
-16.5, 0.901, 88.7,88.7,2019-01-21 05:00:00,-16.47,3
-15.8, 0.373, 87.7,87.7,2019-01-21 06:00:00,-15.79,3
-16.0, 0.51, 87.8,87.8,2019-01-21 07:00:00,-16.01,3
-16.5, 1.146, 89.9,89.9,2019-01-21 08:00:00,-16.45,3
-17.0, 1.019, 89.6,89.6,2019-01-21 09:00:00,-16.99,3
-15.7, 0.991, 87.2,87.2,2019-01-21 10:00:00,-15.72,3
-15.0, 1.62, 88.1,88.1,2019-01-21 11:00:00,-15.02,3
-14.3, 1.868, 87.0,87.0,2019-01-21 12:00:00,-14.28,3
-13.2, 1.521, 83.6,83.6,2019-01-21 13:00:00,-13.15,3
-12.2, 1.417, 78.5,78.54,2019-01-21 14:00:00,-12.18,3
-12.0, 1.639, 77.4,77.41,2019-01-21 15:00:00,-11.98,3
-12.3, 1.535, 78.7,78.7,2019-01-21 16:00:00,-12.34,3
-12.8, 1.125, 80.9,80.9,2019-01-21 17:00:00,-12.82,3
-13.1, 1.29, 82.3,82.3,2019-01-21 18:00:00,-13.14,3
-13.2, 1.349, 83.8,83.8,2019-01-21 19:00:00,-13.22,3
-13.8, 0.528, 86.3,86.3,2019-01-21 20:00:00,-13.76,3
-13.8, 1.148, 88.2,88.2,2019-01-21 21:00:00,-13.75,3
-13.5, 1.57, 88.8,88.8,2019-01-21 22:00:00,-13.47,3
-13.7, 1.317, 89.4,89.4,2019-01-21 23:00:00,-13.67,3
