WDIR_VECT,time,HUMIDITY,week_of_year
97.8,2021-01-08 00:00:00,77.0,2
93.8,2021-01-08 01:00:00,74.6,2
113.9,2021-01-08 02:00:00,70.1,2
113.2,2021-01-08 03:00:00,70.1,2
286.1,2021-01-08 04:00:00,74.8,2
328.9,2021-01-08 05:00:00,79.3,2
61.0,2021-01-08 06:00:00,88.8,2
44.5,2021-01-08 07:00:00,92.2,2
42.4,2021-01-08 08:00:00,92.8,2
61.4,2021-01-08 09:00:00,94.0,2
80.8,2021-01-08 10:00:00,92.1,2
78.0,2021-01-08 11:00:00,89.2,2
37.2,2021-01-08 12:00:00,92.8,2
34.8,2021-01-08 13:00:00,91.4,2
28.8,2021-01-08 14:00:00,93.7,2
19.5,2021-01-08 15:00:00,90.6,2
66.4,2021-01-08 16:00:00,90.9,2
88.3,2021-01-08 17:00:00,91.5,2
157.2,2021-01-08 18:00:00,91.0,2
145.5,2021-01-08 19:00:00,91.6,2
87.3,2021-01-08 20:00:00,93.3,2
135.4,2021-01-08 21:00:00,94.7,2
79.2,2021-01-08 22:00:00,95.6,2
86.7,2021-01-08 23:00:00,96.9,2
70.3,2021-01-09 00:00:00,94.4,2
39.8,2021-01-09 01:00:00,96.1,2
27.6,2021-01-09 02:00:00,94.4,2
47.1,2021-01-09 03:00:00,97.0,2
118.1,2021-01-09 04:00:00,98.8,2
122.1,2021-01-09 05:00:00,99.2,2
82.4,2021-01-09 06:00:00,99.0,2
114.6,2021-01-09 07:00:00,97.9,2
180.6,2021-01-09 08:00:00,97.9,2
144.5,2021-01-09 09:00:00,96.6,2
128.3,2021-01-09 10:00:00,92.2,2
106.4,2021-01-09 11:00:00,85.0,2
105.2,2021-01-09 12:00:00,83.6,2
83.8,2021-01-09 13:00:00,74.4,2
74.5,2021-01-09 14:00:00,69.8,2
63.0,2021-01-09 15:00:00,68.0,2
136.6,2021-01-09 16:00:00,76.4,2
157.0,2021-01-09 17:00:00,77.0,2
101.7,2021-01-09 18:00:00,72.2,2
41.2,2021-01-09 19:00:00,74.0,2
38.8,2021-01-09 20:00:00,80.9,2
52.8,2021-01-09 21:00:00,78.0,2
59.2,2021-01-09 22:00:00,76.2,2
93.9,2021-01-09 23:00:00,76.7,2
117.2,2021-01-10 00:00:00,71.8,2
61.3,2021-01-10 01:00:00,78.0,2
40.3,2021-01-10 02:00:00,88.8,2
55.0,2021-01-10 03:00:00,89.9,2
75.6,2021-01-10 04:00:00,92.3,2
47.9,2021-01-10 05:00:00,92.5,2
68.1,2021-01-10 06:00:00,94.4,2
49.9,2021-01-10 07:00:00,96.6,2
74.3,2021-01-10 08:00:00,93.9,2
83.5,2021-01-10 09:00:00,92.1,2
82.5,2021-01-10 10:00:00,93.7,2
69.8,2021-01-10 11:00:00,95.3,2
43.1,2021-01-10 12:00:00,95.9,2
69.6,2021-01-10 13:00:00,91.6,2
57.3,2021-01-10 14:00:00,91.9,2
56.0,2021-01-10 15:00:00,91.8,2
81.0,2021-01-10 16:00:00,90.2,2
86.2,2021-01-10 17:00:00,89.6,2
80.2,2021-01-10 18:00:00,90.3,2
85.3,2021-01-10 19:00:00,90.6,2
99.3,2021-01-10 20:00:00,91.6,2
112.9,2021-01-10 21:00:00,91.5,2
96.8,2021-01-10 22:00:00,87.7,2
98.5,2021-01-10 23:00:00,87.1,2
90.5,2021-01-11 00:00:00,88.8,2
89.6,2021-01-11 01:00:00,90.1,2
101.7,2021-01-11 02:00:00,87.3,2
93.3,2021-01-11 03:00:00,84.0,2
104.2,2021-01-11 04:00:00,82.6,2
108.7,2021-01-11 05:00:00,83.7,2
116.7,2021-01-11 06:00:00,92.0,2
138.2,2021-01-11 07:00:00,92.9,2
93.4,2021-01-11 08:00:00,93.2,2
110.1,2021-01-11 09:00:00,93.4,2
98.5,2021-01-11 10:00:00,92.8,2
93.3,2021-01-11 11:00:00,89.4,2
106.6,2021-01-11 12:00:00,88.6,2
93.8,2021-01-11 13:00:00,83.4,2
68.3,2021-01-11 14:00:00,87.3,2
82.5,2021-01-11 15:00:00,80.6,2
70.0,2021-01-11 16:00:00,79.1,2
71.7,2021-01-11 17:00:00,81.7,2
85.0,2021-01-11 18:00:00,79.5,2
86.8,2021-01-11 19:00:00,90.9,2
86.6,2021-01-11 20:00:00,91.4,2
66.5,2021-01-11 21:00:00,91.2,2
73.5,2021-01-11 22:00:00,91.4,2
76.5,2021-01-11 23:00:00,92.6,2
77.3,2021-01-12 00:00:00,88.3,2
75.7,2021-01-12 01:00:00,95.0,2
92.7,2021-01-12 02:00:00,97.1,2
84.1,2021-01-12 03:00:00,96.4,2
98.3,2021-01-12 04:00:00,96.5,2
114.5,2021-01-12 05:00:00,96.2,2
98.7,2021-01-12 06:00:00,97.4,2
82.1,2021-01-12 07:00:00,97.3,2
90.4,2021-01-12 08:00:00,96.7,2
77.8,2021-01-12 09:00:00,95.7,2
96.0,2021-01-12 10:00:00,96.8,2
64.0,2021-01-12 11:00:00,96.4,2
101.8,2021-01-12 12:00:00,95.5,2
92.2,2021-01-12 13:00:00,94.7,2
105.3,2021-01-12 14:00:00,94.2,2
105.6,2021-01-12 15:00:00,94.3,2
116.7,2021-01-12 16:00:00,93.6,2
96.3,2021-01-12 17:00:00,97.4,2
51.7,2021-01-12 18:00:00,95.7,2
62.9,2021-01-12 19:00:00,97.1,2
83.8,2021-01-12 20:00:00,96.5,2
101.9,2021-01-12 21:00:00,95.9,2
149.3,2021-01-12 22:00:00,94.0,2
153.7,2021-01-12 23:00:00,94.5,2
158.0,2021-01-13 00:00:00,91.3,2
224.7,2021-01-13 01:00:00,90.1,2
279.5,2021-01-13 02:00:00,83.5,2
257.7,2021-01-13 03:00:00,83.3,2
247.4,2021-01-13 04:00:00,83.2,2
232.2,2021-01-13 05:00:00,66.6,2
252.7,2021-01-13 06:00:00,62.6,2
263.6,2021-01-13 07:00:00,55.8,2
274.2,2021-01-13 08:00:00,59.4,2
277.0,2021-01-13 09:00:00,64.8,2
283.6,2021-01-13 10:00:00,61.1,2
280.2,2021-01-13 11:00:00,54.9,2
278.9,2021-01-13 12:00:00,53.6,2
286.2,2021-01-13 13:00:00,49.5,2
281.4,2021-01-13 14:00:00,44.2,2
270.5,2021-01-13 15:00:00,41.9,2
301.4,2021-01-13 16:00:00,47.7,2
243.3,2021-01-13 17:00:00,59.1,2
