time,TEMP_MEAN,HUMIDITY,week_of_year
2021-01-08 00:00:00, None,77.6,2
2021-01-08 01:00:00, None,79.3,2
2021-01-08 02:00:00, None,77.9,2
2021-01-08 03:00:00, None,78.1,2
2021-01-08 04:00:00, None,75.9,2
2021-01-08 05:00:00, None,75.0,2
2021-01-08 06:00:00, None,73.4,2
2021-01-08 07:00:00, None,72.3,2
2021-01-08 08:00:00, None,74.0,2
2021-01-08 09:00:00, None,72.9,2
2021-01-08 10:00:00, None,70.7,2
2021-01-08 11:00:00, None,74.2,2
2021-01-08 12:00:00, None,69.7,2
2021-01-08 13:00:00, None,67.6,2
2021-01-08 14:00:00, None,64.4,2
2021-01-08 15:00:00, None,63.7,2
2021-01-08 16:00:00, None,67.5,2
2021-01-08 17:00:00, None,69.5,2
2021-01-08 18:00:00, None,68.8,2
2021-01-08 19:00:00, None,69.2,2
2021-01-08 20:00:00, None,70.1,2
2021-01-08 21:00:00, None,73.9,2
2021-01-08 22:00:00, None,73.2,2
2021-01-08 23:00:00, None,72.0,2
2021-01-09 00:00:00, None,72.3,2
2021-01-09 01:00:00, None,71.8,2
2021-01-09 02:00:00, None,70.8,2
2021-01-09 03:00:00, None,70.9,2
2021-01-09 04:00:00, None,71.5,2
2021-01-09 05:00:00, None,71.7,2
2021-01-09 06:00:00, None,71.1,2
2021-01-09 07:00:00, None,73.3,2
2021-01-09 08:00:00, None,73.7,2
2021-01-09 09:00:00, None,73.9,2
2021-01-09 10:00:00, None,72.2,2
2021-01-09 11:00:00, None,68.0,2
2021-01-09 12:00:00, None,64.4,2
2021-01-09 13:00:00, None,62.1,2
2021-01-09 14:00:00, None,63.4,2
2021-01-09 15:00:00, None,62.6,2
2021-01-09 16:00:00, None,68.8,2
2021-01-09 17:00:00, None,70.4,2
2021-01-09 18:00:00, None,75.9,2
2021-01-09 19:00:00, None,77.2,2
2021-01-09 20:00:00, None,78.3,2
2021-01-09 21:00:00, None,82.5,2
2021-01-09 22:00:00, None,84.6,2
2021-01-09 23:00:00, None,86.6,2
2021-01-10 00:00:00, None,82.1,2
2021-01-10 01:00:00, None,77.6,2
2021-01-10 02:00:00, None,77.2,2
2021-01-10 03:00:00, None,78.1,2
2021-01-10 04:00:00, None,79.3,2
2021-01-10 05:00:00, None,82.6,2
2021-01-10 06:00:00, None,83.8,2
2021-01-10 07:00:00, None,87.9,2
2021-01-10 08:00:00, None,88.5,2
2021-01-10 09:00:00, None,88.9,2
2021-01-10 10:00:00, None,82.4,2
2021-01-10 11:00:00, None,76.8,2
2021-01-10 12:00:00, None,73.1,2
2021-01-10 13:00:00, None,67.4,2
2021-01-10 14:00:00, None,67.5,2
2021-01-10 15:00:00, None,66.8,2
2021-01-10 16:00:00, None,70.6,2
2021-01-10 17:00:00, None,76.4,2
