WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
98.6, None, None, None, None,2021-01-08 00:00:00,63.3, None,2
93.3, None, None, None, None,2021-01-08 01:00:00,64.5, None,2
94.1, None, None, None, None,2021-01-08 02:00:00,61.4, None,2
118.1, None, None, None, None,2021-01-08 03:00:00,58.3, None,2
141.3, None, None, None, None,2021-01-08 04:00:00,58.2, None,2
130.5, None, None, None, None,2021-01-08 05:00:00,70.3, None,2
127.9, None, None, None, None,2021-01-08 06:00:00,77.2, None,2
132.9, None, None, None, None,2021-01-08 07:00:00,82.7, None,2
297.5, None, None, None, None,2021-01-08 08:00:00,90.8, None,2
223.1, None, None, None, None,2021-01-08 09:00:00,93.2, None,2
248.7, None, None, None, None,2021-01-08 10:00:00,91.9, None,2
253.5, None, None, None, None,2021-01-08 11:00:00,87.2, None,2
265.3, None, None, None, None,2021-01-08 12:00:00,84.9, None,2
247.0, None, None, None, None,2021-01-08 13:00:00,81.7, None,2
247.8, None, None, None, None,2021-01-08 14:00:00,74.6, None,2
248.9, None, None, None, None,2021-01-08 15:00:00,71.0, None,2
244.7, None, None, None, None,2021-01-08 16:00:00,68.6, None,2
163.7, None, None, None, None,2021-01-08 17:00:00,71.6, None,2
264.3, None, None, None, None,2021-01-08 18:00:00,77.4, None,2
298.0, None, None, None, None,2021-01-08 19:00:00,82.8, None,2
317.1, None, None, None, None,2021-01-08 20:00:00,85.4, None,2
347.4, None, None, None, None,2021-01-08 21:00:00,89.7, None,2
325.9, None, None, None, None,2021-01-08 22:00:00,91.9, None,2
321.2, None, None, None, None,2021-01-08 23:00:00,93.7, None,2
30.9, None, None, None, None,2021-01-09 00:00:00,89.9, None,2
354.6, None, None, None, None,2021-01-09 01:00:00,89.3, None,2
347.6, None, None, None, None,2021-01-09 02:00:00,92.1, None,2
8.0, None, None, None, None,2021-01-09 03:00:00,93.6, None,2
21.1, None, None, None, None,2021-01-09 04:00:00,94.0, None,2
45.8, None, None, None, None,2021-01-09 05:00:00,93.9, None,2
36.5, None, None, None, None,2021-01-09 06:00:00,94.5, None,2
40.1, None, None, None, None,2021-01-09 07:00:00,94.9, None,2
33.5, None, None, None, None,2021-01-09 08:00:00,94.1, None,2
66.4, None, None, None, None,2021-01-09 09:00:00,91.8, None,2
40.8, None, None, None, None,2021-01-09 10:00:00,91.0, None,2
78.9, None, None, None, None,2021-01-09 11:00:00,88.9, None,2
80.5, None, None, None, None,2021-01-09 12:00:00,83.7, None,2
53.3, None, None, None, None,2021-01-09 13:00:00,79.1, None,2
30.9, None, None, None, None,2021-01-09 14:00:00,77.4, None,2
23.2, None, None, None, None,2021-01-09 15:00:00,75.4, None,2
23.1, None, None, None, None,2021-01-09 16:00:00,74.8, None,2
29.5, None, None, None, None,2021-01-09 17:00:00,75.4, None,2
12.5, None, None, None, None,2021-01-09 18:00:00,79.1, None,2
26.7, None, None, None, None,2021-01-09 19:00:00,77.4, None,2
16.6, None, None, None, None,2021-01-09 20:00:00,76.0, None,2
33.2, None, None, None, None,2021-01-09 21:00:00,71.0, None,2
5.3, None, None, None, None,2021-01-09 22:00:00,71.3, None,2
7.8, None, None, None, None,2021-01-09 23:00:00,69.7, None,2
7.5, None, None, None, None,2021-01-10 00:00:00,78.9, None,2
90.7, None, None, None, None,2021-01-10 01:00:00,84.3, None,2
3.9, None, None, None, None,2021-01-10 02:00:00,86.9, None,2
356.1, None, None, None, None,2021-01-10 03:00:00,91.3, None,2
358.5, None, None, None, None,2021-01-10 04:00:00,89.1, None,2
4.0, None, None, None, None,2021-01-10 05:00:00,89.0, None,2
5.8, None, None, None, None,2021-01-10 06:00:00,89.3, None,2
28.6, None, None, None, None,2021-01-10 07:00:00,91.0, None,2
105.7, None, None, None, None,2021-01-10 08:00:00,90.1, None,2
119.2, None, None, None, None,2021-01-10 09:00:00,88.9, None,2
115.3, None, None, None, None,2021-01-10 10:00:00,87.9, None,2
110.0, None, None, None, None,2021-01-10 11:00:00,87.2, None,2
90.6, None, None, None, None,2021-01-10 12:00:00,86.2, None,2
90.2, None, None, None, None,2021-01-10 13:00:00,84.6, None,2
82.6, None, None, None, None,2021-01-10 14:00:00,82.1, None,2
85.4, None, None, None, None,2021-01-10 15:00:00,82.1, None,2
96.6, None, None, None, None,2021-01-10 16:00:00,84.3, None,2
37.2, None, None, None, None,2021-01-10 17:00:00,86.8, None,2
17.8, None, None, None, None,2021-01-10 18:00:00,87.5, None,2
