WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
132.9, None, None,61.4, None,2021-01-08 00:00:00, None,2
172.3, None, None,65.5, None,2021-01-08 01:00:00, None,2
163.8, None, None,72.0, None,2021-01-08 02:00:00, None,2
153.2, None, None,65.9, None,2021-01-08 03:00:00, None,2
168.4, None, None,75.1, None,2021-01-08 04:00:00, None,2
169.0, None, None,81.3, None,2021-01-08 05:00:00, None,2
114.0, None, None,73.6, None,2021-01-08 06:00:00, None,2
104.5, None, None,77.2, None,2021-01-08 07:00:00, None,2
107.5, None, None,73.6, None,2021-01-08 08:00:00, None,2
175.8, None, None,81.1, None,2021-01-08 09:00:00, None,2
182.6, None, None,77.0, None,2021-01-08 10:00:00, None,2
167.6, None, None,74.1, None,2021-01-08 11:00:00, None,2
184.5, None, None,77.9, None,2021-01-08 12:00:00, None,2
185.7, None, None,59.6, None,2021-01-08 13:00:00, None,2
191.1, None, None,61.4, None,2021-01-08 14:00:00, None,2
168.3, None, None,57.0, None,2021-01-08 15:00:00, None,2
170.6, None, None,62.4, None,2021-01-08 16:00:00, None,2
168.9, None, None,64.9, None,2021-01-08 17:00:00, None,2
160.9, None, None,67.1, None,2021-01-08 18:00:00, None,2
163.5, None, None,69.5, None,2021-01-08 19:00:00, None,2
158.8, None, None,70.1, None,2021-01-08 20:00:00, None,2
160.3, None, None,71.4, None,2021-01-08 21:00:00, None,2
169.4, None, None,71.6, None,2021-01-08 22:00:00, None,2
161.6, None, None,70.5, None,2021-01-08 23:00:00, None,2
166.6, None, None,67.2, None,2021-01-09 00:00:00, None,2
163.6, None, None,67.0, None,2021-01-09 01:00:00, None,2
166.9, None, None,67.1, None,2021-01-09 02:00:00, None,2
154.7, None, None,69.0, None,2021-01-09 03:00:00, None,2
157.1, None, None,69.3, None,2021-01-09 04:00:00, None,2
162.4, None, None,66.8, None,2021-01-09 05:00:00, None,2
164.6, None, None,64.4, None,2021-01-09 06:00:00, None,2
162.0, None, None,70.7, None,2021-01-09 07:00:00, None,2
161.2, None, None,72.1, None,2021-01-09 08:00:00, None,2
169.7, None, None,72.8, None,2021-01-09 09:00:00, None,2
162.7, None, None,70.6, None,2021-01-09 10:00:00, None,2
165.9, None, None,68.0, None,2021-01-09 11:00:00, None,2
161.7, None, None,65.9, None,2021-01-09 12:00:00, None,2
157.2, None, None,65.4, None,2021-01-09 13:00:00, None,2
158.2, None, None,65.2, None,2021-01-09 14:00:00, None,2
161.2, None, None,62.2, None,2021-01-09 15:00:00, None,2
163.4, None, None,59.5, None,2021-01-09 16:00:00, None,2
167.9, None, None,60.4, None,2021-01-09 17:00:00, None,2
177.6, None, None,66.3, None,2021-01-09 18:00:00, None,2
121.9, None, None,60.5, None,2021-01-09 19:00:00, None,2
150.1, None, None,55.5, None,2021-01-09 20:00:00, None,2
152.0, None, None,50.7, None,2021-01-09 21:00:00, None,2
153.0, None, None,46.5, None,2021-01-09 22:00:00, None,2
164.7, None, None,51.0, None,2021-01-09 23:00:00, None,2
170.6, None, None,59.3, None,2021-01-10 00:00:00, None,2
161.2, None, None,70.4, None,2021-01-10 01:00:00, None,2
165.4, None, None,71.5, None,2021-01-10 02:00:00, None,2
157.5, None, None,74.9, None,2021-01-10 03:00:00, None,2
155.7, None, None,76.0, None,2021-01-10 04:00:00, None,2
166.4, None, None,69.6, None,2021-01-10 05:00:00, None,2
165.8, None, None,67.4, None,2021-01-10 06:00:00, None,2
