ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 584.0, None, None, None,2020-08-12 00:00:00, 8.1, None, 0.0, None,33
None, 585.0, None, None, None,2020-08-12 01:00:00, 8.2, None, 0.0, None,33
None, 584.0, None, None, None,2020-08-12 02:00:00, 6.9, None, 0.0, None,33
None, 584.0, None, None, None,2020-08-12 03:00:00, 5.1, None, 0.0, None,33
None, 585.0, None, None, None,2020-08-12 04:00:00, 3.9, None, 0.0, None,33
None, 585.0, None, None, None,2020-08-12 05:00:00, 4.1, None, 0.0, None,33
None, 585.0, None, None, None,2020-08-12 06:00:00, 3.8, None, 0.0, None,33
None, 585.0, None, None, None,2020-08-12 07:00:00, 3.6, None, 0.0, None,33
None, 585.0, None, None, None,2020-08-12 08:00:00, 3.3, None, 0.0, None,33
None, 586.0, None, None, None,2020-08-12 09:00:00, 3.2, None, 1.0, None,33
None, 587.0, None, None, None,2020-08-12 10:00:00, 3.3, None, 1.0, None,33
None, 588.0, None, None, None,2020-08-12 11:00:00, 3.3, None, 2.0, None,33
None, 588.0, None, None, None,2020-08-12 12:00:00, 3.2, None, 2.0, None,33
None, 589.0, None, None, None,2020-08-12 13:00:00, 3.2, None, 2.0, None,33
None, 589.0, None, None, None,2020-08-12 14:00:00, 3.4, None, 3.0, None,33
None, 589.0, None, None, None,2020-08-12 15:00:00, 3.5, None, 3.0, None,33
None, 589.0, None, 104.0, None,2020-08-12 16:00:00, 3.5, None, 3.0, None,33
None, 590.0, None, None, None,2020-08-12 17:00:00, 3.6, None, 3.0, None,33
None, 590.0, None, None, None,2020-08-12 18:00:00, 3.7, None, 4.0, None,33
None, 592.0, None, None, None,2020-08-12 19:00:00, 4.3, None, 4.0, None,33
None, 593.0, None, None, None,2020-08-12 20:00:00, 4.8, None, 4.0, None,33
None, 594.0, None, None, None,2020-08-12 21:00:00, 4.9, None, 4.0, None,33
None, 594.0, None, None, None,2020-08-12 22:00:00, 5.5, None, 4.0, None,33
