pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,844.0,46.0, None, None, None,2020-08-12 00:00:00,14.2, None, 1.0, None,33
None, None,845.0,46.0, None, None, None,2020-08-12 01:00:00,10.5, None, 1.0, None,33
None, None,850.0,46.0, None, None, None,2020-08-12 02:00:00,7.2, None, 2.0, None,33
None, None,854.0,46.0, None, None, None,2020-08-12 03:00:00,7.3, None, 1.0, None,33
None, None,856.0,46.0, None, None, None,2020-08-12 04:00:00,5.2, None, 1.0, None,33
None, None,857.0,46.0, None, None, None,2020-08-12 05:00:00,5.3, None, 2.0, None,33
None, None,857.0,46.0, None, None, None,2020-08-12 06:00:00,4.9, None, 2.0, None,33
None, None,858.0,46.0, None, None, None,2020-08-12 07:00:00,4.4, None, 2.0, None,33
None, None,858.0,46.0, None, None, None,2020-08-12 08:00:00,3.9, None, 1.0, None,33
None, None,858.0,46.0, None, None, None,2020-08-12 09:00:00,3.8, None, 2.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 10:00:00,4.2, None, 2.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 11:00:00,4.1, None, 2.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 12:00:00,4.0, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 13:00:00,3.9, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 14:00:00,4.3, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 15:00:00,5.1, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 16:00:00,6.1, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 17:00:00,6.8, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 18:00:00,8.8, None, 2.0, None,33
None, None,857.0,45.0, None, None, None,2020-08-12 19:00:00,8.4, None, 1.0, None,33
None, None,857.0,45.0, None, None, None,2020-08-12 20:00:00,8.1, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 21:00:00,7.2, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 22:00:00,10.5, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-12 23:00:00,9.2, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 00:00:00,9.9, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 01:00:00,8.4, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 02:00:00,8.1, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 03:00:00,8.1, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 04:00:00,8.1, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 05:00:00,7.9, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 06:00:00,7.9, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 07:00:00,8.0, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 08:00:00,8.0, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 09:00:00,8.2, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 10:00:00,8.3, None, 2.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 11:00:00,7.9, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 12:00:00,7.6, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 13:00:00,7.6, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 14:00:00,7.6, None, 1.0, None,33
None, None,859.0,45.0, None, None, None,2020-08-13 15:00:00,8.6, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 16:00:00,10.1, None, 1.0, None,33
None, None,858.0,45.0, None, None, None,2020-08-13 17:00:00,10.5, None, 1.0, None,33
None, None,857.0,45.0, None, None, None,2020-08-13 18:00:00,14.3, None, 0.0, None,33
