ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -11.0, None,2020-12-02, 99.0, None,49
0.0, 0.0, None, 0.0,2020-12-03, None, -2.0,49
0.0, 0.0, -5.0, 0.0,2020-12-04, 98.0, 1.5,49
0.0, 0.0, -2.0, 0.0,2020-12-05, 97.0, -2.0,49
0.0, 0.0, -5.5, 0.0,2020-12-06, 95.0, -2.0,49
4.0, 0.0, -5.0, 4.0,2020-12-07, 95.0, -0.5,49
4.0, 0.0, -5.0, 4.0,2020-12-08, 98.0, -2.5,49
