ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-12-02,0.0,49
0.0,0.0,0.0,2020-12-03,0.0,49
0.0,0.0,0.0,2020-12-04,0.0,49
0.0,0.0,0.0,2020-12-05,0.0,49
3.4,3.4,0.0,2020-12-06,0.0,49
17.4,17.4,0.0,2020-12-07,0.0,49
15.4,15.4,0.0,2020-12-08,0.0,49
