WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
197.6, None, None, None,60.6, None,2022-06-02 00:00:00, None,22
82.3, None, None, None,58.3, None,2022-06-02 01:00:00, None,22
73.9, None, None, None,63.6, None,2022-06-02 02:00:00, None,22
86.1, None, None, None,65.8, None,2022-06-02 03:00:00, None,22
52.2, None, None, None,76.8, None,2022-06-02 04:00:00, None,22
46.1, None, None, None,77.5, None,2022-06-02 05:00:00, None,22
51.5, None, None, None,72.9, None,2022-06-02 06:00:00, None,22
68.6, None, None, None,72.2, None,2022-06-02 07:00:00, None,22
59.0, None, None, None,66.7, None,2022-06-02 08:00:00, None,22
40.4, None, None, None,56.2, None,2022-06-02 09:00:00, None,22
50.2, None, None, None,48.4, None,2022-06-02 10:00:00, None,22
50.3, None, None, None,41.8, None,2022-06-02 11:00:00, None,22
44.6, None, None, None,40.3, None,2022-06-02 12:00:00, None,22
51.6, None, None, None,36.1, None,2022-06-02 13:00:00, None,22
77.5, None, None, None,45.3, None,2022-06-02 14:00:00, None,22
153.7, None, None, None,57.4, None,2022-06-02 15:00:00, None,22
136.4, None, None, None,53.3, None,2022-06-02 16:00:00, None,22
94.2, None, None, None,53.3, None,2022-06-02 17:00:00, None,22
117.2, None, None, None,55.5, None,2022-06-02 18:00:00, None,22
36.0, None, None, None,54.8, None,2022-06-02 19:00:00, None,22
61.1, None, None, None,62.1, None,2022-06-02 20:00:00, None,22
116.2, None, None, None,57.6, None,2022-06-02 21:00:00, None,22
69.7, None, None, None,55.3, None,2022-06-02 22:00:00, None,22
54.4, None, None, None,57.0, None,2022-06-02 23:00:00, None,22
56.4, None, None, None,58.9, None,2022-06-03 00:00:00, None,22
69.3, None, None, None,64.2, None,2022-06-03 01:00:00, None,22
62.4, None, None, None,71.6, None,2022-06-03 02:00:00, None,22
57.6, None, None, None,72.4, None,2022-06-03 03:00:00, None,22
39.9, None, None, None,76.9, None,2022-06-03 04:00:00, None,22
47.4, None, None, None,76.0, None,2022-06-03 05:00:00, None,22
61.6, None, None, None,77.6, None,2022-06-03 06:00:00, None,22
69.0, None, None, None,88.9, None,2022-06-03 07:00:00, None,22
39.8, None, None, None,88.6, None,2022-06-03 08:00:00, None,22
42.9, None, None, None,74.9, None,2022-06-03 09:00:00, None,22
51.7, None, None, None,78.8, None,2022-06-03 10:00:00, None,22
63.0, None, None, None,71.8, None,2022-06-03 11:00:00, None,22
58.3, None, None, None,61.9, None,2022-06-03 12:00:00, None,22
59.7, None, None, None,70.2, None,2022-06-03 13:00:00, None,22
51.0, None, None, None,69.6, None,2022-06-03 14:00:00, None,22
57.3, None, None, None,69.4, None,2022-06-03 15:00:00, None,22
54.5, None, None, None,74.6, None,2022-06-03 16:00:00, None,22
57.5, None, None, None,70.7, None,2022-06-03 17:00:00, None,22
63.4, None, None, None,73.0, None,2022-06-03 18:00:00, None,22
62.6, None, None, None,73.1, None,2022-06-03 19:00:00, None,22
60.5, None, None, None,77.0, None,2022-06-03 20:00:00, None,22
91.4, None, None, None,95.0, None,2022-06-03 21:00:00, None,22
180.3, None, None, None,92.6, None,2022-06-03 22:00:00, None,22
226.1, None, None, None,94.8, None,2022-06-03 23:00:00, None,22
