WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
60.1, None, None,2022-06-02 00:00:00, None,22
207.8, None, None,2022-06-02 01:00:00, None,22
240.6, None, None,2022-06-02 02:00:00, None,22
125.4, None, None,2022-06-02 03:00:00, None,22
159.7, None, None,2022-06-02 04:00:00, None,22
225.7, None, None,2022-06-02 05:00:00, None,22
184.2, None, None,2022-06-02 06:00:00, None,22
150.3, None, None,2022-06-02 07:00:00, None,22
244.9, None, None,2022-06-02 08:00:00, None,22
244.8, None, None,2022-06-02 09:00:00, None,22
268.4, None, None,2022-06-02 10:00:00, None,22
248.4, None, None,2022-06-02 11:00:00, None,22
218.5, None, None,2022-06-02 12:00:00, None,22
268.1, None, None,2022-06-02 13:00:00, None,22
256.6, None, None,2022-06-02 14:00:00, None,22
255.6, None, None,2022-06-02 15:00:00, None,22
250.8, None, None,2022-06-02 16:00:00, None,22
239.9, None, None,2022-06-02 17:00:00, None,22
238.5, None, None,2022-06-02 18:00:00, None,22
233.8, None, None,2022-06-02 19:00:00, None,22
235.3, None, None,2022-06-02 20:00:00, None,22
218.4, None, None,2022-06-02 21:00:00, None,22
224.3, None, None,2022-06-02 22:00:00, None,22
192.2, None, None,2022-06-02 23:00:00, None,22
180.2, None, None,2022-06-03 00:00:00, None,22
197.1, None, None,2022-06-03 01:00:00, None,22
198.1, None, None,2022-06-03 02:00:00, None,22
92.7, None, None,2022-06-03 03:00:00, None,22
232.0, None, None,2022-06-03 04:00:00, None,22
69.4, None, None,2022-06-03 05:00:00, None,22
48.2, None, None,2022-06-03 06:00:00, None,22
235.0, None, None,2022-06-03 07:00:00, None,22
282.0, None, None,2022-06-03 08:00:00, None,22
242.7, None, None,2022-06-03 09:00:00, None,22
53.2, None, None,2022-06-03 10:00:00, None,22
56.4, None, None,2022-06-03 11:00:00, None,22
73.2, None, None,2022-06-03 12:00:00, None,22
118.7, None, None,2022-06-03 13:00:00, None,22
84.8, None, None,2022-06-03 14:00:00, None,22
109.7, None, None,2022-06-03 15:00:00, None,22
194.4, None, None,2022-06-03 16:00:00, None,22
249.7, None, None,2022-06-03 17:00:00, None,22
130.0, None, None,2022-06-03 18:00:00, None,22
83.2, None, None,2022-06-03 19:00:00, None,22
85.4, None, None,2022-06-03 20:00:00, None,22
28.5, None, None,2022-06-03 21:00:00, None,22
75.4, None, None,2022-06-03 22:00:00, None,22
63.6, None, None,2022-06-03 23:00:00, None,22
