WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
332.2, None, None, None, None,2022-06-02 00:00:00,78.9, None,22
259.4, None, None, None, None,2022-06-02 01:00:00,83.2, None,22
228.7, None, None, None, None,2022-06-02 02:00:00,84.6, None,22
297.1, None, None, None, None,2022-06-02 03:00:00,88.1, None,22
256.9, None, None, None, None,2022-06-02 04:00:00,88.0, None,22
0.0, None, None, None, None,2022-06-02 05:00:00,88.6, None,22
99.6, None, None, None, None,2022-06-02 06:00:00,87.2, None,22
55.3, None, None, None, None,2022-06-02 07:00:00,82.8, None,22
45.0, None, None, None, None,2022-06-02 08:00:00,73.1, None,22
32.8, None, None, None, None,2022-06-02 09:00:00,71.8, None,22
37.2, None, None, None, None,2022-06-02 10:00:00,68.4, None,22
15.4, None, None, None, None,2022-06-02 11:00:00,63.4, None,22
231.2, None, None, None, None,2022-06-02 12:00:00,64.4, None,22
222.3, None, None, None, None,2022-06-02 13:00:00,62.5, None,22
229.7, None, None, None, None,2022-06-02 14:00:00,64.6, None,22
217.3, None, None, None, None,2022-06-02 15:00:00,67.6, None,22
228.3, None, None, None, None,2022-06-02 16:00:00,65.8, None,22
215.0, None, None, None, None,2022-06-02 17:00:00,63.5, None,22
248.3, None, None, None, None,2022-06-02 18:00:00,64.2, None,22
203.2, None, None, None, None,2022-06-02 19:00:00,65.8, None,22
212.0, None, None, None, None,2022-06-02 20:00:00,78.1, None,22
132.6, None, None, None, None,2022-06-02 21:00:00,79.8, None,22
125.7, None, None, None, None,2022-06-02 22:00:00,79.4, None,22
100.3, None, None, None, None,2022-06-02 23:00:00,83.4, None,22
108.7, None, None, None, None,2022-06-03 00:00:00,84.6, None,22
96.8, None, None, None, None,2022-06-03 01:00:00,85.0, None,22
33.7, None, None, None, None,2022-06-03 02:00:00,84.7, None,22
20.8, None, None, None, None,2022-06-03 03:00:00,85.7, None,22
206.6, None, None, None, None,2022-06-03 04:00:00,86.5, None,22
186.6, None, None, None, None,2022-06-03 05:00:00,89.5, None,22
93.3, None, None, None, None,2022-06-03 06:00:00,92.6, None,22
125.6, None, None, None, None,2022-06-03 07:00:00,93.6, None,22
234.0, None, None, None, None,2022-06-03 08:00:00,94.1, None,22
69.5, None, None, None, None,2022-06-03 09:00:00,94.2, None,22
110.3, None, None, None, None,2022-06-03 10:00:00,92.7, None,22
115.4, None, None, None, None,2022-06-03 11:00:00,90.6, None,22
142.6, None, None, None, None,2022-06-03 12:00:00,91.4, None,22
150.5, None, None, None, None,2022-06-03 13:00:00,90.0, None,22
139.1, None, None, None, None,2022-06-03 14:00:00,82.5, None,22
152.6, None, None, None, None,2022-06-03 15:00:00,73.7, None,22
142.1, None, None, None, None,2022-06-03 16:00:00,63.1, None,22
123.9, None, None, None, None,2022-06-03 17:00:00,62.3, None,22
119.3, None, None, None, None,2022-06-03 18:00:00,66.3, None,22
130.8, None, None, None, None,2022-06-03 19:00:00,70.9, None,22
116.9, None, None, None, None,2022-06-03 20:00:00,76.6, None,22
111.9, None, None, None, None,2022-06-03 21:00:00,80.3, None,22
300.2, None, None, None, None,2022-06-03 22:00:00,81.4, None,22
105.4, None, None, None, None,2022-06-03 23:00:00,83.6, None,22
