WDIR_VECT,time,HUMIDITY,week_of_year
98.6,2022-06-02 00:00:00,95.1,22
116.5,2022-06-02 01:00:00,96.4,22
76.3,2022-06-02 02:00:00,97.0,22
97.8,2022-06-02 03:00:00,97.5,22
121.5,2022-06-02 04:00:00,97.7,22
203.3,2022-06-02 05:00:00,97.9,22
245.2,2022-06-02 06:00:00,90.9,22
13.7,2022-06-02 07:00:00,78.9,22
339.9,2022-06-02 08:00:00,72.6,22
280.0,2022-06-02 09:00:00,68.8,22
244.8,2022-06-02 10:00:00,58.7,22
84.9,2022-06-02 11:00:00,47.5,22
79.8,2022-06-02 12:00:00,49.2,22
69.3,2022-06-02 13:00:00,44.9,22
204.3,2022-06-02 14:00:00,41.5,22
208.9,2022-06-02 15:00:00,41.2,22
246.0,2022-06-02 16:00:00,36.6,22
220.3,2022-06-02 17:00:00,35.9,22
62.8,2022-06-02 18:00:00,33.3,22
68.0,2022-06-02 19:00:00,33.4,22
81.2,2022-06-02 20:00:00,40.2,22
127.0,2022-06-02 21:00:00,61.9,22
134.0,2022-06-02 22:00:00,70.7,22
135.5,2022-06-02 23:00:00,80.6,22
89.4,2022-06-03 00:00:00,85.3,22
143.8,2022-06-03 01:00:00,88.9,22
162.9,2022-06-03 02:00:00,88.7,22
175.5,2022-06-03 03:00:00,86.4,22
166.4,2022-06-03 04:00:00,86.3,22
149.9,2022-06-03 05:00:00,88.6,22
118.7,2022-06-03 06:00:00,94.6,22
160.0,2022-06-03 07:00:00,94.5,22
253.2,2022-06-03 08:00:00,93.1,22
24.0,2022-06-03 09:00:00,92.4,22
112.3,2022-06-03 10:00:00,93.5,22
242.9,2022-06-03 11:00:00,91.1,22
322.7,2022-06-03 12:00:00,88.3,22
242.1,2022-06-03 13:00:00,81.1,22
159.1,2022-06-03 14:00:00,67.8,22
195.6,2022-06-03 15:00:00,60.0,22
59.7,2022-06-03 16:00:00,49.5,22
65.1,2022-06-03 17:00:00,47.4,22
137.3,2022-06-03 18:00:00,56.6,22
172.2,2022-06-03 19:00:00,71.0,22
85.6,2022-06-03 20:00:00,63.0,22
64.0,2022-06-03 21:00:00,63.1,22
88.0,2022-06-03 22:00:00,82.2,22
88.7,2022-06-03 23:00:00,94.9,22
