wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
219.0, None, None,0.0, None,17.5, None, 14.1, None, None, None,60.0,2019-05-23 18:00:00,21
185.0, None, None,0.0, None,6.2, None, 13.7, None, None, None,59.0,2019-05-23 19:00:00,21
82.0, None, None,0.0, None,3.7, None, 9.4, None, None, None,87.0,2019-05-23 20:00:00,21
100.0, None, None,0.0, None,4.6, None, 6.0, None, None, None,93.0,2019-05-23 21:00:00,21
106.0, None, None,0.0, None,4.9, None, 4.2, None, None, None,95.0,2019-05-23 22:00:00,21
105.0, None, None,0.0, None,5.3, None, 3.2, None, None, None,96.0,2019-05-23 23:00:00,21
114.0, None, None,0.0, None,4.6, None, 2.0, None, None, None,97.0,2019-05-24 00:00:00,21
101.0, None, None,0.0, None,4.3, None, 1.3, None, None, None,97.0,2019-05-24 01:00:00,21
102.0, None, None,0.0, None,5.9, None, 1.0, None, None, None,98.0,2019-05-24 02:00:00,21
101.0, None, None,0.0, None,4.7, None, 0.8, None, None, None,98.0,2019-05-24 03:00:00,21
81.0, None, None,0.0, None,4.3, None, 0.5, None, None, None,99.0,2019-05-24 04:00:00,21
110.0, None, None,0.0, None,4.9, None, 1.9, None, None, None,98.0,2019-05-24 05:00:00,21
90.0, None, None,0.0, None,4.1, None, 5.7, None, None, None,95.0,2019-05-24 06:00:00,21
5.0, None, None,0.0, None,8.7, None, 10.5, None, None, None,76.0,2019-05-24 07:00:00,21
15.0, None, None,0.0, None,8.4, None, 13.7, None, None, None,58.0,2019-05-24 08:00:00,21
359.0, None, None,0.0, None,10.2, None, 14.9, None, None, None,56.0,2019-05-24 09:00:00,21
341.0, None, None,0.0, None,9.3, None, 16.6, None, None, None,48.0,2019-05-24 10:00:00,21
331.0, None, None,0.0, None,12.6, None, 17.2, None, None, None,46.0,2019-05-24 11:00:00,21
331.0, None, None,0.0, None,10.4, None, 18.4, None, None, None,39.0,2019-05-24 12:00:00,21
80.0, None, None,0.0, None,9.6, None, 18.8, None, None, None,38.0,2019-05-24 13:00:00,21
190.0, None, None,0.0, None,10.5, None, 19.9, None, None, None,33.0,2019-05-24 14:00:00,21
92.0, None, None,6.0, None,7.4, None, 10.7, None, None, None,89.0,2019-05-24 15:00:00,21
67.0, None, None,1.8, None,9.8, None, 11.0, None, None, None,87.0,2019-05-24 16:00:00,21
52.0, None, None,0.0, None,5.3, None, 10.5, None, None, None,92.0,2019-05-24 17:00:00,21
86.0, None, None,0.2, None,5.2, None, 11.9, None, None, None,96.0,2019-05-24 18:00:00,21
137.0, None, None,0.0, None,3.4, None, 11.5, None, None, None,95.0,2019-05-24 19:00:00,21
95.0, None, None,0.0, None,5.6, None, 10.4, None, None, None,98.0,2019-05-24 20:00:00,21
109.0, None, None,0.0, None,3.6, None, 8.2, None, None, None,98.0,2019-05-24 21:00:00,21
87.0, None, None,0.0, None,2.5, None, 5.8, None, None, None,99.0,2019-05-24 22:00:00,21
105.0, None, None,0.0, None,4.3, None, 5.6, None, None, None,100.0,2019-05-24 23:00:00,21
104.0, None, None,0.0, None,5.0, None, 5.1, None, None, None,100.0,2019-05-25 00:00:00,21
71.0, None, None,0.0, None,5.0, None, 4.2, None, None, None,100.0,2019-05-25 01:00:00,21
81.0, None, None,0.0, None,4.6, None, 3.7, None, None, None,100.0,2019-05-25 02:00:00,21
16.0, None, None,0.0, None,3.1, None, 4.8, None, None, None,100.0,2019-05-25 03:00:00,21
