AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.8,0.0, 12.9,2020-12-02 22:45:00, 12.0,90.0,49
2.8,0.0, 8.6,2020-12-02 23:00:00, 17.0,80.0,49
2.6,0.0, 13.4,2020-12-02 23:15:00, 33.0,85.0,49
2.5,0.0, 11.5,2020-12-02 23:30:00, 24.0,86.0,49
2.3,0.0, 14.7,2020-12-02 23:45:00, 23.0,91.0,49
2.6,0.0, 12.6,2020-12-03 00:00:00, 11.0,85.0,49
2.8,0.0, 9.5,2020-12-03 00:15:00, 13.0,81.0,49
3.1,0.0, 8.4,2020-12-03 00:30:00, 359.0,80.0,49
3.0,0.0, 7.9,2020-12-03 00:45:00, 29.0,81.0,49
3.0,0.0, 10.0,2020-12-03 01:00:00, 3.0,80.0,49
2.5,0.0, 13.9,2020-12-03 01:15:00, 27.0,88.0,49
2.5,0.0, 14.3,2020-12-03 01:30:00, 30.0,87.0,49
2.2,0.0, 14.4,2020-12-03 01:45:00, 29.0,91.0,49
2.3,0.0, 17.3,2020-12-03 02:00:00, 31.0,91.0,49
2.4,0.0, 12.8,2020-12-03 02:15:00, 26.0,91.0,49
2.2,0.0, 15.0,2020-12-03 02:30:00, 22.0,92.0,49
2.1,0.0, 13.5,2020-12-03 02:45:00, 18.0,92.0,49
2.0,0.0, 11.0,2020-12-03 03:00:00, 26.0,91.0,49
2.3,0.0, 10.6,2020-12-03 03:15:00, 30.0,89.0,49
2.3,0.0, 11.4,2020-12-03 03:30:00, 24.0,91.0,49
2.2,0.0, 11.9,2020-12-03 03:45:00, 27.0,93.0,49
2.4,0.0, 9.3,2020-12-03 04:00:00, 26.0,87.0,49
2.6,0.0, 9.4,2020-12-03 04:15:00, 31.0,85.0,49
2.7,0.0, 9.6,2020-12-03 04:30:00, 31.0,86.0,49
2.7,0.0, 8.8,2020-12-03 04:45:00, 31.0,83.0,49
2.6,0.0, 8.1,2020-12-03 05:00:00, 30.0,84.0,49
2.4,0.0, 11.2,2020-12-03 05:15:00, 40.0,91.0,49
2.3,0.0, 13.5,2020-12-03 05:30:00, 37.0,91.0,49
2.2,0.0, 13.3,2020-12-03 05:45:00, 43.0,91.0,49
2.3,0.0, 11.2,2020-12-03 06:00:00, 47.0,84.0,49
2.5,0.0, 11.0,2020-12-03 06:15:00, 47.0,85.0,49
2.5,0.0, 9.8,2020-12-03 06:30:00, 50.0,84.0,49
2.6,0.0, 8.9,2020-12-03 06:45:00, 39.0,84.0,49
2.5,0.0, 7.8,2020-12-03 07:00:00, 13.0,81.0,49
2.4,0.0, 8.4,2020-12-03 07:15:00, 1.0,84.0,49
2.3,0.0, 9.7,2020-12-03 07:30:00, 352.0,82.0,49
2.6,0.0, 9.5,2020-12-03 07:45:00, 358.0,79.0,49
2.7,0.0, 10.9,2020-12-03 08:00:00, 4.0,80.0,49
3.1,0.0, 8.1,2020-12-03 08:15:00, 1.0,76.0,49
3.4,0.0, 10.3,2020-12-03 08:30:00, 14.0,75.0,49
3.5,0.0, 7.9,2020-12-03 08:45:00, 352.0,76.0,49
3.5,0.0, 10.0,2020-12-03 09:00:00, 16.0,75.0,49
3.6,0.0, 10.9,2020-12-03 09:15:00, 17.0,77.0,49
4.2,0.0, 11.0,2020-12-03 09:30:00, 357.0,72.0,49
4.6,0.0, 13.3,2020-12-03 09:45:00, 18.0,66.0,49
4.7,0.0, 12.8,2020-12-03 10:00:00, 14.0,68.0,49
4.7,0.0, 9.6,2020-12-03 10:15:00, 14.0,64.0,49
4.9,0.0, 11.9,2020-12-03 10:30:00, 8.0,67.0,49
4.5,0.0, 8.4,2020-12-03 10:45:00, 39.0,75.0,49
4.5,0.0, 6.5,2020-12-03 11:00:00, 41.0,76.0,49
4.9,0.0, 11.2,2020-12-03 11:15:00, 47.0,68.0,49
5.1,0.0, 10.6,2020-12-03 11:30:00, 48.0,71.0,49
5.7,0.0, 10.4,2020-12-03 11:45:00, 34.0,72.0,49
5.9,0.0, 9.6,2020-12-03 12:00:00, 57.0,69.0,49
5.7,0.0, 9.3,2020-12-03 12:15:00, 54.0,72.0,49
5.7,0.0, 9.6,2020-12-03 12:30:00, 47.0,73.0,49
5.5,0.0, 10.2,2020-12-03 12:45:00, 49.0,69.0,49
5.3,0.0, 11.9,2020-12-03 13:00:00, 51.0,72.0,49
5.4,0.0, 6.1,2020-12-03 13:15:00, 319.0,70.0,49
5.5,0.0, 7.7,2020-12-03 13:30:00, 328.0,65.0,49
5.5,0.0, 9.7,2020-12-03 13:45:00, 273.0,69.0,49
5.8,0.0, 10.8,2020-12-03 14:00:00, 342.0,53.0,49
6.3,0.0, 7.9,2020-12-03 14:15:00, 317.0,58.0,49
6.4,0.0, 7.4,2020-12-03 14:30:00, 322.0,58.0,49
6.7,0.0, 10.4,2020-12-03 14:45:00, 10.0,60.0,49
6.7,0.0, 6.7,2020-12-03 15:00:00, 242.0,67.0,49
6.3,0.0, 6.0,2020-12-03 15:15:00, 248.0,74.0,49
5.9,0.0, 6.4,2020-12-03 15:30:00, 257.0,71.0,49
6.0,0.0, 7.3,2020-12-03 15:45:00, 341.0,66.0,49
6.0,0.0, 8.6,2020-12-03 16:00:00, 348.0,66.0,49
6.1,0.0, 8.3,2020-12-03 16:15:00, 7.0,64.0,49
5.8,0.0, 7.4,2020-12-03 16:30:00, 351.0,61.0,49
5.9,0.0, 10.2,2020-12-03 16:45:00, 346.0,60.0,49
6.3,0.0, 8.0,2020-12-03 17:00:00, 354.0,52.0,49
6.8,0.0, 8.4,2020-12-03 17:15:00, 353.0,51.0,49
6.8,0.0, 8.7,2020-12-03 17:30:00, 6.0,48.0,49
7.2,0.0, 5.0,2020-12-03 17:45:00, 340.0,47.0,49
6.9,0.0, 3.6,2020-12-03 18:00:00, 281.0,53.0,49
6.5,0.0, 8.1,2020-12-03 18:15:00, 4.0,55.0,49
6.5,0.0, 7.5,2020-12-03 18:30:00, 2.0,53.0,49
6.7,0.0, 5.5,2020-12-03 18:45:00, 343.0,54.0,49
6.2,0.0, 7.4,2020-12-03 19:00:00, 25.0,57.0,49
6.2,0.0, 4.8,2020-12-03 19:15:00, 330.0,59.0,49
6.2,0.0, 6.7,2020-12-03 19:30:00, 350.0,58.0,49
6.1,0.0, 8.8,2020-12-03 19:45:00, 11.0,57.0,49
5.8,0.0, 4.4,2020-12-03 20:00:00, 255.0,66.0,49
5.9,0.0, 9.0,2020-12-03 20:15:00, 12.0,55.0,49
6.4,0.0, 8.5,2020-12-03 20:30:00, 22.0,53.0,49
6.6,0.0, 7.1,2020-12-03 20:45:00, 38.0,51.0,49
6.5,0.0, 9.3,2020-12-03 21:00:00, 42.0,56.0,49
6.5,0.0, 7.0,2020-12-03 21:15:00, 42.0,49.0,49
6.9,0.0, 5.7,2020-12-03 21:30:00, 52.0,48.0,49
7.4,0.0, 1.8,2020-12-03 21:45:00, 91.0,56.0,49
7.4,0.0, 3.6,2020-12-03 22:00:00, 43.0,53.0,49
7.1,0.0, 3.7,2020-12-03 22:15:00, 64.0,50.0,49
7.2,0.0, 3.6,2020-12-03 22:30:00, 12.0,50.0,49
7.5,0.0, 5.1,2020-12-03 22:45:00, 336.0,52.0,49
7.2,0.0, 6.6,2020-12-03 23:00:00, 353.0,54.0,49
7.3,0.0, 4.0,2020-12-03 23:15:00, 326.0,55.0,49
7.0,0.0, 2.5,2020-12-03 23:30:00, 321.0,55.0,49
7.0,0.0, 4.8,2020-12-03 23:45:00, 291.0,58.0,49
7.0,0.0, 6.3,2020-12-04 00:00:00, 271.0,65.0,49
6.8,0.0, 3.3,2020-12-04 00:15:00, 241.0,75.0,49
7.2,0.0, 5.7,2020-12-04 00:30:00, 289.0,73.0,49
7.5,0.0, 5.5,2020-12-04 00:45:00, 310.0,72.0,49
7.0,0.0, 5.8,2020-12-04 01:00:00, 55.0,75.0,49
6.1,0.0, 8.0,2020-12-04 01:15:00, 38.0,77.0,49
5.4,0.0, 9.4,2020-12-04 01:30:00, 20.0,79.0,49
5.2,0.0, 11.4,2020-12-04 01:45:00, 42.0,79.0,49
5.1,0.0, 12.4,2020-12-04 02:00:00, 45.0,82.0,49
5.2,0.0, 12.8,2020-12-04 02:15:00, 40.0,80.0,49
4.9,0.0, 11.8,2020-12-04 02:30:00, 35.0,79.0,49
4.4,0.0, 12.3,2020-12-04 02:45:00, 38.0,83.0,49
4.1,0.0, 12.1,2020-12-04 03:00:00, 42.0,84.0,49
3.8,0.0, 13.0,2020-12-04 03:15:00, 38.0,85.0,49
3.5,0.0, 11.9,2020-12-04 03:30:00, 38.0,86.0,49
3.3,0.0, 12.4,2020-12-04 03:45:00, 33.0,85.0,49
3.3,0.0, 12.2,2020-12-04 04:00:00, 39.0,84.0,49
3.1,0.0, 13.2,2020-12-04 04:15:00, 50.0,85.0,49
2.7,0.0, 13.2,2020-12-04 04:30:00, 27.0,88.0,49
2.8,0.0, 12.2,2020-12-04 04:45:00, 26.0,84.0,49
2.7,0.0, 10.5,2020-12-04 05:00:00, 43.0,86.0,49
2.7,0.0, 10.3,2020-12-04 05:15:00, 26.0,84.0,49
2.5,0.0, 11.9,2020-12-04 05:30:00, 41.0,86.0,49
2.7,0.0, 12.7,2020-12-04 05:45:00, 31.0,83.0,49
2.4,0.0, 13.7,2020-12-04 06:00:00, 31.0,86.0,49
2.4,0.0, 12.8,2020-12-04 06:15:00, 49.0,88.0,49
2.4,0.0, 13.7,2020-12-04 06:30:00, 55.0,88.0,49
2.4,0.0, 14.8,2020-12-04 06:45:00, 59.0,87.0,49
2.4,0.0, 16.8,2020-12-04 07:00:00, 60.0,87.0,49
2.6,0.0, 16.4,2020-12-04 07:15:00, 60.0,87.0,49
2.9,0.0, 17.8,2020-12-04 07:30:00, 61.0,92.0,49
3.3,0.0, 16.2,2020-12-04 07:45:00, 58.0,92.0,49
3.5,0.0, 16.0,2020-12-04 08:00:00, 62.0,90.0,49
3.3,0.0, 15.8,2020-12-04 08:15:00, 61.0,93.0,49
3.3,0.0, 17.2,2020-12-04 08:30:00, 65.0,93.0,49
3.7,0.0, 17.0,2020-12-04 08:45:00, 66.0,93.0,49
4.1,0.0, 16.8,2020-12-04 09:00:00, 66.0,88.0,49
4.6,0.0, 17.6,2020-12-04 09:15:00, 66.0,79.0,49
5.2,0.0, 15.8,2020-12-04 09:30:00, 69.0,73.0,49
5.6,0.0, 14.4,2020-12-04 09:45:00, 70.0,71.0,49
5.5,0.0, 10.9,2020-12-04 10:00:00, 76.0,72.0,49
6.0,0.0, 10.7,2020-12-04 10:15:00, 74.0,72.0,49
6.6,0.0, 9.4,2020-12-04 10:30:00, 78.0,71.0,49
7.2,0.0, 9.8,2020-12-04 10:45:00, 66.0,69.0,49
7.4,0.0, 9.5,2020-12-04 11:00:00, 69.0,67.0,49
7.9,0.0, 10.1,2020-12-04 11:15:00, 57.0,65.0,49
7.8,0.0, 8.6,2020-12-04 11:30:00, 52.0,63.0,49
8.0,0.0, 7.0,2020-12-04 11:45:00, 62.0,66.0,49
8.2,0.0, 9.7,2020-12-04 12:00:00, 64.0,64.0,49
8.0,0.0, 11.5,2020-12-04 12:15:00, 74.0,73.0,49
8.6,0.0, 9.8,2020-12-04 12:30:00, 74.0,76.0,49
8.7,0.0, 9.8,2020-12-04 12:45:00, 81.0,78.0,49
8.7,0.0, 10.7,2020-12-04 13:00:00, 82.0,76.0,49
8.9,0.0, 10.1,2020-12-04 13:15:00, 69.0,74.0,49
8.9,0.0, 11.2,2020-12-04 13:30:00, 68.0,71.0,49
8.8,0.0, 11.1,2020-12-04 13:45:00, 58.0,70.0,49
8.7,0.0, 13.0,2020-12-04 14:00:00, 62.0,66.0,49
8.5,0.0, 13.0,2020-12-04 14:15:00, 57.0,64.0,49
8.3,0.0, 13.1,2020-12-04 14:30:00, 50.0,62.0,49
8.2,0.0, 10.2,2020-12-04 14:45:00, 52.0,66.0,49
8.2,0.0, 10.1,2020-12-04 15:00:00, 42.0,67.0,49
7.2,0.0, 9.7,2020-12-04 15:15:00, 36.0,71.0,49
6.4,0.0, 10.0,2020-12-04 15:30:00, 11.0,79.0,49
5.6,0.0, 9.7,2020-12-04 15:45:00, 12.0,85.0,49
5.3,0.0, 7.8,2020-12-04 16:00:00, 24.0,88.0,49
5.0,0.0, 9.2,2020-12-04 16:15:00, 25.0,89.0,49
4.6,0.0, 10.1,2020-12-04 16:30:00, 22.0,90.0,49
4.4,0.0, 11.0,2020-12-04 16:45:00, 23.0,91.0,49
4.2,0.0, 11.1,2020-12-04 17:00:00, 42.0,91.0,49
4.3,0.0, 11.6,2020-12-04 17:15:00, 32.0,90.0,49
4.2,0.0, 12.5,2020-12-04 17:30:00, 24.0,89.0,49
4.0,0.0, 13.4,2020-12-04 17:45:00, 25.0,86.0,49
4.0,0.0, 13.3,2020-12-04 18:00:00, 26.0,85.0,49
4.0,0.0, 13.0,2020-12-04 18:15:00, 26.0,86.0,49
4.0,0.0, 12.5,2020-12-04 18:30:00, 31.0,87.0,49
4.0,0.0, 11.8,2020-12-04 18:45:00, 28.0,88.0,49
4.0,0.0, 11.2,2020-12-04 19:00:00, 21.0,91.0,49
4.0,0.0, 12.2,2020-12-04 19:15:00, 26.0,92.0,49
3.8,0.0, 13.7,2020-12-04 19:30:00, 38.0,90.0,49
3.8,0.0, 16.1,2020-12-04 19:45:00, 46.0,88.0,49
3.8,0.0, 14.9,2020-12-04 20:00:00, 42.0,87.0,49
4.1,0.0, 15.5,2020-12-04 20:15:00, 44.0,85.0,49
4.0,0.0, 15.7,2020-12-04 20:30:00, 40.0,86.0,49
4.3,0.0, 14.9,2020-12-04 20:45:00, 42.0,83.0,49
4.3,0.0, 16.0,2020-12-04 21:00:00, 45.0,84.0,49
4.1,0.0, 15.6,2020-12-04 21:15:00, 45.0,85.0,49
3.9,0.0, 14.8,2020-12-04 21:30:00, 44.0,87.0,49
3.5,0.0, 14.6,2020-12-04 21:45:00, 38.0,89.0,49
3.5,0.0, 14.0,2020-12-04 22:00:00, 37.0,88.0,49
3.8,0.0, 13.7,2020-12-04 22:15:00, 29.0,87.0,49
3.7,0.0, 16.5,2020-12-04 22:30:00, 42.0,87.0,49
3.9,0.0, 15.2,2020-12-04 22:45:00, 42.0,86.0,49
3.6,0.0, 17.0,2020-12-04 23:00:00, 46.0,88.0,49
3.2,0.0, 17.5,2020-12-04 23:15:00, 43.0,90.0,49
3.8,0.0, 19.3,2020-12-04 23:30:00, 52.0,86.0,49
3.9,0.0, 20.0,2020-12-04 23:45:00, 51.0,86.0,49
3.6,0.0, 17.7,2020-12-05 00:00:00, 51.0,88.0,49
3.3,0.0, 16.4,2020-12-05 00:15:00, 50.0,89.0,49
3.6,0.0, 19.2,2020-12-05 00:30:00, 59.0,86.0,49
3.7,0.0, 20.6,2020-12-05 00:45:00, 63.0,86.0,49
3.5,0.0, 17.9,2020-12-05 01:00:00, 60.0,87.0,49
3.4,0.0, 15.6,2020-12-05 01:15:00, 49.0,87.0,49
3.3,0.0, 17.3,2020-12-05 01:30:00, 47.0,88.0,49
3.1,0.0, 16.1,2020-12-05 01:45:00, 42.0,88.0,49
3.0,0.0, 16.4,2020-12-05 02:00:00, 45.0,88.0,49
2.9,0.0, 15.6,2020-12-05 02:15:00, 38.0,89.0,49
2.9,0.0, 14.8,2020-12-05 02:30:00, 32.0,88.0,49
3.1,0.0, 14.3,2020-12-05 02:45:00, 30.0,87.0,49
3.3,0.0, 14.9,2020-12-05 03:00:00, 36.0,84.0,49
3.6,0.0, 14.7,2020-12-05 03:15:00, 34.0,82.0,49
3.6,0.0, 14.7,2020-12-05 03:30:00, 20.0,82.0,49
3.4,0.0, 14.9,2020-12-05 03:45:00, 30.0,84.0,49
3.6,0.0, 16.4,2020-12-05 04:00:00, 14.0,80.0,49
3.8,0.0, 13.6,2020-12-05 04:15:00, 27.0,79.0,49
4.2,0.0, 13.7,2020-12-05 04:30:00, 36.0,75.0,49
4.4,0.0, 15.8,2020-12-05 04:45:00, 34.0,75.0,49
4.3,0.0, 15.5,2020-12-05 05:00:00, 38.0,78.0,49
4.0,0.0, 17.1,2020-12-05 05:15:00, 10.0,78.0,49
3.9,0.0, 19.4,2020-12-05 05:30:00, 17.0,80.0,49
3.6,0.0, 14.7,2020-12-05 05:45:00, 18.0,80.0,49
3.2,0.0, 14.9,2020-12-05 06:00:00, 18.0,84.0,49
3.3,0.0, 18.8,2020-12-05 06:15:00, 30.0,83.0,49
3.6,0.0, 17.0,2020-12-05 06:30:00, 33.0,81.0,49
4.3,0.0, 14.9,2020-12-05 06:45:00, 38.0,73.0,49
3.9,0.0, 14.8,2020-12-05 07:00:00, 28.0,75.0,49
3.6,0.0, 17.1,2020-12-05 07:15:00, 33.0,75.0,49
3.8,0.0, 18.1,2020-12-05 07:30:00, 36.0,72.0,49
4.3,0.0, 17.9,2020-12-05 07:45:00, 31.0,70.0,49
3.9,0.0, 16.4,2020-12-05 08:00:00, 44.0,71.0,49
4.1,0.0, 16.4,2020-12-05 08:15:00, 33.0,72.0,49
3.8,0.0, 16.7,2020-12-05 08:30:00, 47.0,73.0,49
4.3,0.0, 20.8,2020-12-05 08:45:00, 61.0,69.0,49
4.4,0.0, 19.1,2020-12-05 09:00:00, 59.0,68.0,49
4.8,0.0, 18.6,2020-12-05 09:15:00, 61.0,67.0,49
4.8,0.0, 19.1,2020-12-05 09:30:00, 54.0,68.0,49
5.1,0.0, 18.1,2020-12-05 09:45:00, 55.0,67.0,49
5.2,0.0, 13.7,2020-12-05 10:00:00, 38.0,68.0,49
5.3,0.0, 12.1,2020-12-05 10:15:00, 46.0,71.0,49
6.0,0.0, 10.7,2020-12-05 10:30:00, 41.0,62.0,49
6.5,0.0, 11.8,2020-12-05 10:45:00, 46.0,66.0,49
7.1,0.0, 12.9,2020-12-05 11:00:00, 52.0,64.0,49
7.2,0.0, 16.2,2020-12-05 11:15:00, 49.0,63.0,49
7.0,0.0, 16.2,2020-12-05 11:30:00, 44.0,65.0,49
7.3,0.0, 15.8,2020-12-05 11:45:00, 45.0,63.0,49
7.6,0.0, 18.4,2020-12-05 12:00:00, 60.0,63.0,49
8.0,0.0, 14.7,2020-12-05 12:15:00, 56.0,61.0,49
8.3,0.0, 11.9,2020-12-05 12:30:00, 53.0,61.0,49
8.5,0.0, 7.4,2020-12-05 12:45:00, 38.0,60.0,49
8.1,0.0, 11.7,2020-12-05 13:00:00, 51.0,58.0,49
8.1,0.0, 8.8,2020-12-05 13:15:00, 37.0,59.0,49
8.3,0.0, 7.5,2020-12-05 13:30:00, 43.0,57.0,49
8.8,0.0, 8.6,2020-12-05 13:45:00, 37.0,57.0,49
8.4,0.0, 5.8,2020-12-05 14:00:00, 17.0,58.0,49
8.2,0.0, 9.4,2020-12-05 14:15:00, 18.0,61.0,49
7.9,0.0, 11.3,2020-12-05 14:30:00, 13.0,59.0,49
7.6,0.0, 13.2,2020-12-05 14:45:00, 14.0,59.0,49
7.4,0.0, 13.1,2020-12-05 15:00:00, 6.0,59.0,49
6.9,0.0, 10.0,2020-12-05 15:15:00, 10.0,63.0,49
6.5,0.0, 9.5,2020-12-05 15:30:00, 5.0,62.0,49
6.0,0.0, 11.4,2020-12-05 15:45:00, 18.0,63.0,49
5.9,0.0, 12.5,2020-12-05 16:00:00, 18.0,66.0,49
6.0,0.0, 13.6,2020-12-05 16:15:00, 2.0,65.0,49
5.6,0.0, 11.9,2020-12-05 16:30:00, 7.0,68.0,49
5.7,0.0, 11.2,2020-12-05 16:45:00, 11.0,65.0,49
6.0,0.0, 11.0,2020-12-05 17:00:00, 12.0,63.0,49
6.3,0.0, 12.7,2020-12-05 17:15:00, 11.0,63.0,49
6.4,0.0, 12.1,2020-12-05 17:30:00, 23.0,63.0,49
5.9,0.0, 14.4,2020-12-05 17:45:00, 50.0,65.0,49
5.5,0.0, 18.0,2020-12-05 18:00:00, 61.0,68.0,49
5.5,0.0, 13.5,2020-12-05 18:15:00, 64.0,68.0,49
5.2,0.0, 9.7,2020-12-05 18:30:00, 40.0,72.0,49
4.9,0.0, 9.0,2020-12-05 18:45:00, 35.0,72.0,49
5.7,0.0, 4.4,2020-12-05 19:00:00, 339.0,65.0,49
5.9,0.0, 10.3,2020-12-05 19:15:00, 75.0,71.0,49
4.9,0.0, 14.9,2020-12-05 19:30:00, 56.0,73.0,49
5.3,0.0, 15.0,2020-12-05 19:45:00, 57.0,72.0,49
6.0,0.0, 14.3,2020-12-05 20:00:00, 57.0,68.0,49
5.8,0.0, 15.1,2020-12-05 20:15:00, 62.0,78.0,49
5.5,0.254, 11.0,2020-12-05 20:30:00, 59.0,84.0,49
5.1,0.0, 10.8,2020-12-05 20:45:00, 55.0,90.0,49
4.7,0.254, 15.5,2020-12-05 21:00:00, 64.0,92.0,49
4.5,0.254, 17.5,2020-12-05 21:15:00, 68.0,94.0,49
4.5,0.0, 15.5,2020-12-05 21:30:00, 64.0,91.0,49
4.8,0.0, 7.3,2020-12-05 21:45:00, 163.0,90.0,49
