wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
203.0, 38.0, 8.7, 0.0, -7.4, 10.7, 5.8, 5.9, 256.0, 0.0, 0.0, 38.0,2020-03-04 00:00:00, None,10
218.0, 38.0, 10.7, 0.0, -7.3, 11.1, 5.9, 5.5, 203.0, 0.0, 0.0, 39.0,2020-03-04 01:00:00, None,10
189.0, 39.0, 11.1, 0.0, -7.4, 9.9, 5.5, 2.9, 218.0, 0.0, 0.0, 67.0,2020-03-04 02:00:00, None,10
187.0, 67.0, 9.9, 0.0, -2.6, 13.7, 2.9, 3.5, 189.0, 0.0, 0.0, 35.0,2020-03-04 03:00:00, None,10
203.0, 35.0, 13.7, 0.0, -10.5, 10.6, 3.5, 2.4, 187.0, 0.0, 0.0, 43.0,2020-03-04 04:00:00, None,10
205.0, 43.0, 10.6, 0.0, -8.9, 10.9, 2.4, 1.1, 203.0, 0.0, 0.0, 50.0,2020-03-04 05:00:00, None,10
194.0, 50.0, 10.9, 0.0, -8.2, 5.9, 1.1, 1.0, 205.0, 0.0, 0.0, 50.0,2020-03-04 06:00:00, None,10
353.0, 50.0, 5.9, 0.0, -8.3, 4.3, 1.0, 1.7, 194.0, 0.0, 0.0, 46.0,2020-03-04 07:00:00, None,10
188.0, 46.0, 4.3, 0.0, -8.7, 5.7, 1.7, 2.6, 353.0, 0.0, 0.0, 39.0,2020-03-04 08:00:00, None,10
172.0, 39.0, 5.7, 0.0, -10.0, 7.9, 2.6, 5.0, 188.0, 0.0, 0.0, 35.0,2020-03-04 09:00:00, None,10
182.0, 35.0, 7.9, 0.0, -9.2, 11.1, 5.0, 4.7, 172.0, 0.0, 0.0, 28.0,2020-03-04 10:00:00, None,10
168.0, 28.0, 11.1, 0.0, -12.3, 12.1, 4.7, 6.5, 182.0, 0.0, 0.0, 27.0,2020-03-04 11:00:00, None,10
171.0, 27.0, 12.1, 0.0, -11.2, 11.6, 6.5, 5.5, 168.0, 0.0, 0.0, 29.0,2020-03-04 12:00:00, None,10
198.0, 29.0, 11.6, 0.0, -11.1, 10.4, 5.5, 5.7, 171.0, 0.0, 0.0, 26.0,2020-03-04 13:00:00, None,10
124.0, 26.0, 10.4, 0.0, -12.3, 6.9, 5.7, 7.5, 198.0, 0.0, 0.0, 27.0,2020-03-04 14:00:00, None,10
353.0, 27.0, 6.9, 0.0, -10.3, 7.1, 7.5, 3.7, 124.0, 0.0, 0.0, 52.0,2020-03-04 15:00:00, None,10
178.0, 52.0, 7.1, 0.0, -5.2, 6.0, 3.7, 3.6, 353.0, 0.0, 0.0, 32.0,2020-03-04 16:00:00, None,10
