wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
0.0, 94.0, 3.2, 0.0, -2.8, 2.4, -2.0, -1.9, 256.0, 0.0, 3.0, 95.0,2020-03-04 00:00:00,10
283.0, 95.0, 2.4, 0.0, -2.6, 18.3, -1.9, -3.1, 0.0, 0.0, 3.0, 93.0,2020-03-04 01:00:00,10
274.0, 93.0, 18.3, 0.0, -4.1, 10.0, -3.1, -4.1, 283.0, 0.0, 3.0, 93.0,2020-03-04 02:00:00,10
274.0, 93.0, 10.0, 0.0, -5.1, 7.9, -4.1, -4.5, 274.0, 0.0, 3.0, 91.0,2020-03-04 03:00:00,10
291.0, 91.0, 7.9, 0.0, -5.7, 8.5, -4.5, -4.7, 274.0, 0.0, 3.0, 91.0,2020-03-04 04:00:00,10
284.0, None, None, 0.0, None, 8.0, None, -4.9, None, None, None, 91.0,2020-03-04 05:00:00,10
293.0, 91.0, 8.0, 0.0, -6.1, 7.1, -4.9, -5.2, 284.0, 0.0, 3.0, 87.0,2020-03-04 06:00:00,10
321.0, None, None, 0.0, None, 16.3, None, -3.1, None, None, None, 72.0,2020-03-04 07:00:00,10
290.0, None, None, 1.2, None, 15.7, None, -1.1, None, None, None, 65.0,2020-03-04 08:00:00,10
259.0, None, None, 4.2, None, 11.0, None, 2.2, None, None, None, 48.0,2020-03-04 09:00:00,10
243.0, None, None, 1.8, None, 12.0, None, 2.5, None, None, None, 38.0,2020-03-04 10:00:00,10
241.0, None, None, 0.0, None, 13.0, None, 3.2, None, None, None, 36.0,2020-03-04 11:00:00,10
254.0, 36.0, 13.0, 0.0, -10.4, 12.6, 3.2, 0.9, 241.0, 0.0, 7.2, 41.0,2020-03-04 12:00:00,10
192.0, 41.0, 12.6, 0.0, -10.9, 9.3, 0.9, 2.0, 254.0, 0.0, 7.2, 41.0,2020-03-04 13:00:00,10
254.0, 41.0, 9.3, 0.0, -9.9, 7.2, 2.0, 2.0, 192.0, 0.0, 7.2, 42.0,2020-03-04 14:00:00,10
304.0, 42.0, 7.2, 0.0, -9.6, 9.1, 2.0, -1.8, 254.0, 0.0, 7.2, 48.0,2020-03-04 15:00:00,10
274.0, None, None, 0.0, None, 2.8, None, -3.6, None, None, None, 61.0,2020-03-04 16:00:00,10
297.0, 61.0, 2.8, 0.0, -10.0, 7.2, -3.6, -5.7, 274.0, 0.0, 7.2, 73.0,2020-03-04 17:00:00,10
325.0, None, None, 0.0, None, 8.0, None, -6.1, None, None, None, 74.0,2020-03-04 18:00:00,10
325.0, 74.0, 8.0, 0.0, -10.0, 4.7, -6.1, -7.4, 325.0, 0.0, 7.2, 81.0,2020-03-04 19:00:00,10
60.0, None, None, 0.0, None, 6.3, None, -7.8, None, None, None, 85.0,2020-03-04 20:00:00,10
354.0, None, None, 0.0, None, 2.4, None, -8.6, None, None, None, 86.0,2020-03-04 21:00:00,10
28.0, None, None, 0.0, None, 4.1, None, -8.4, None, None, None, 85.0,2020-03-04 22:00:00,10
329.0, None, None, 0.0, None, 4.7, None, -7.8, None, None, None, 85.0,2020-03-04 23:00:00,10
33.0, None, None, 0.0, None, 4.7, None, -7.8, None, None, None, 86.0,2020-03-05 00:00:00,10
321.0, 86.0, 4.7, 0.0, -9.7, 3.0, -7.8, -7.5, 33.0, 0.0, 7.2, 79.0,2020-03-05 01:00:00,10
17.0, 79.0, 3.0, 0.0, -10.5, 6.4, -7.5, -6.5, 321.0, 0.0, 7.2, 68.0,2020-03-05 02:00:00,10
41.0, None, None, 0.0, None, 5.5, None, -6.3, None, None, None, 85.0,2020-03-05 03:00:00,10
82.0, 85.0, 5.5, 0.0, -8.4, 4.2, -6.3, -5.8, 41.0, 0.0, 7.2, 69.0,2020-03-05 04:00:00,10
177.0, 69.0, 4.2, 0.0, -10.6, 2.0, -5.8, -6.3, 82.0, 0.0, 7.2, 76.0,2020-03-05 05:00:00,10
10.0, 76.0, 2.0, 0.0, -9.8, 6.3, -6.3, -5.8, 177.0, 0.0, 7.2, 75.0,2020-03-05 06:00:00,10
119.0, 75.0, 6.3, 0.0, -9.5, 3.4, -5.8, -5.5, 10.0, 0.0, 7.2, 80.0,2020-03-05 07:00:00,10
24.0, 80.0, 3.4, 0.0, -8.4, 3.5, -5.5, -4.0, 119.0, 0.0, 7.2, 65.0,2020-03-05 08:00:00,10
45.0, None, None, 0.0, None, 6.2, None, -2.8, None, None, None, 56.0,2020-03-05 09:00:00,10
84.0, 56.0, 6.2, 0.0, -10.4, 5.5, -2.8, -0.9, 45.0, 0.0, 1.8, 49.0,2020-03-05 10:00:00,10
67.0, 49.0, 5.5, 0.0, -10.3, 6.8, -0.9, -0.2, 84.0, 0.0, 0.0, 48.0,2020-03-05 11:00:00,10
66.0, 48.0, 6.8, 0.0, -9.9, 6.6, -0.2, 1.2, 67.0, 0.0, 0.0, 44.0,2020-03-05 12:00:00,10
289.0, 44.0, 6.6, 0.0, -9.7, 3.2, 1.2, 2.0, 66.0, 0.0, 0.0, 46.0,2020-03-05 13:00:00,10
138.0, 46.0, 3.2, 0.0, -8.4, 4.6, 2.0, 1.2, 289.0, 0.0, 0.0, 47.0,2020-03-05 14:00:00,10
296.0, 47.0, 4.6, 0.0, -8.9, 5.4, 1.2, 0.7, 138.0, 0.0, 0.0, 44.0,2020-03-05 15:00:00,10
336.0, 44.0, 5.4, 0.0, -10.2, 4.3, 0.7, -1.1, 296.0, 0.0, 0.0, 69.0,2020-03-05 16:00:00,10
3.0, 69.0, 4.3, 0.0, -6.1, 5.9, -1.1, -1.9, 336.0, 0.0, 0.0, 73.0,2020-03-05 17:00:00,10
4.0, 73.0, 5.9, 0.0, -6.1, 6.0, -1.9, -1.6, 3.0, 0.0, 0.0, 67.0,2020-03-05 18:00:00,10
20.0, 67.0, 6.0, 0.0, -6.9, 3.5, -1.6, -1.6, 4.0, 0.0, 0.0, 71.0,2020-03-05 19:00:00,10
18.0, 71.0, 3.5, 0.0, -6.2, 5.1, -1.6, -1.5, 20.0, 0.0, 0.0, 73.0,2020-03-05 20:00:00,10
20.0, 73.0, 5.1, 0.0, -5.7, 4.1, -1.5, -1.5, 18.0, 0.0, 0.0, 80.0,2020-03-05 21:00:00,10
5.0, None, None, 0.0, None, 2.9, None, -1.8, None, None, None, 75.0,2020-03-05 22:00:00,10
69.0, 75.0, 2.9, 0.0, -5.6, 3.2, -1.8, -1.7, 5.0, 0.0, 0.0, 82.0,2020-03-05 23:00:00,10
342.0, 82.0, 3.2, 0.0, -4.4, 3.9, -1.7, -1.7, 69.0, 0.0, 0.0, 87.0,2020-03-06 00:00:00,10
24.0, 87.0, 3.9, 0.0, -3.6, 4.0, -1.7, -1.6, 342.0, 0.0, 0.0, 91.0,2020-03-06 01:00:00,10
