wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
195.0, 85.0, 10.7, 0.0, -6.4, 8.1, -4.3, -5.2, 199.0, 0.0, 0.0, 89.0,2020-03-04 00:00:00,10
189.0, 89.0, 8.1, 0.0, -6.7, 7.1, -5.2, -5.9, 195.0, 0.0, 0.0, 90.0,2020-03-04 01:00:00,10
None, 90.0, 7.1, None, -7.3, None, -5.9, None, 189.0, 0.0, 0.0, None,2020-03-04 02:00:00,10
320.0, None, None, 0.0, None, 4.0, None, -5.0, None, None, None, 84.0,2020-03-04 03:00:00,10
274.0, None, None, 0.0, None, 0.2, None, -6.0, None, None, None, 90.0,2020-03-04 04:00:00,10
191.0, 90.0, 0.2, 0.0, -7.4, 4.0, -6.0, -6.8, 274.0, 0.0, None, 91.0,2020-03-04 05:00:00,10
193.0, 91.0, 4.0, 0.0, -8.0, 6.5, -6.8, -6.9, 191.0, 0.0, None, 92.0,2020-03-04 06:00:00,10
188.0, 92.0, 6.5, 0.0, -8.0, 5.8, -6.9, -6.3, 193.0, 0.0, None, 88.0,2020-03-04 07:00:00,10
183.0, 88.0, 5.8, 0.0, -8.0, 7.8, -6.3, -1.1, 188.0, 0.0, None, 72.0,2020-03-04 08:00:00,10
183.0, 72.0, 7.8, 0.0, -5.5, 10.4, -1.1, 1.4, 183.0, 0.0, None, 54.0,2020-03-04 09:00:00,10
188.0, 54.0, 10.4, 4.0, -6.9, 9.0, 1.4, 1.4, 183.0, 0.0, None, 60.0,2020-03-04 10:00:00,10
194.0, None, None, 1.4, None, 10.1, None, 3.1, None, None, None, 60.0,2020-03-04 11:00:00,10
181.0, 60.0, 10.1, 0.8, -3.9, 13.1, 3.1, 2.4, 194.0, 1.4, None, 51.0,2020-03-04 12:00:00,10
183.0, 51.0, 13.1, 0.0, -6.7, 10.1, 2.4, 1.8, 181.0, 0.8, None, 52.0,2020-03-04 13:00:00,10
194.0, 52.0, 10.1, 0.0, -7.0, 9.2, 1.8, 0.6, 183.0, 0.0, None, 50.0,2020-03-04 14:00:00,10
191.0, 50.0, 9.2, 0.0, -8.6, 9.2, 0.6, -0.6, 194.0, 0.0, None, 53.0,2020-03-04 15:00:00,10
