time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-12-03,0.0,1.0,-3.8,49
2018-12-04,0.0,-1.4,-5.5,49
2018-12-05,0.0,-3.3,-6.6,49
2018-12-06,0.0,-2.6,-7.2,49
2018-12-07,0.0,1.2,-3.0,49
2018-12-08,2.0,3.4,0.3,49
2018-12-09,38.0,4.8,1.3,49
