time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-12-03,0.0,-1.2,-3.0,49
2018-12-04,0.0,-2.9,-7.5,49
2018-12-05,0.0,-3.5,-13.3,49
2018-12-06,0.0,-7.5,-13.9,49
2018-12-07,0.0,-6.7,-12.2,49
2018-12-08,0.0,-8.3,-11.5,49
2018-12-09,0.0,-3.6,-8.9,49
