time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-12-03,0.0,-2.2,-6.0,49
2018-12-04,0.0,-4.0,-7.0,49
2018-12-05,0.0,-4.3,-7.8,49
2018-12-06,0.0,-3.8,-8.3,49
2018-12-07,1.0,0.9,-5.3,49
2018-12-08,1.0,2.2,-1.3,49
2018-12-09,44.0,5.1,0.2,49
