wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.9,12.3,203.0,48.0,2017-10-24 11:00:00,0.0,43
9.1,12.7,148.0,48.0,2017-10-24 12:00:00,0.0,43
9.0,13.3,170.0,46.0,2017-10-24 13:00:00,0.0,43
8.8,13.6,132.0,44.0,2017-10-24 14:00:00,0.0,43
6.5,13.7,167.0,44.0,2017-10-24 15:00:00,0.0,43
7.2,9.9,189.0,54.0,2017-10-24 16:00:00,0.0,43
6.5,8.6,197.0,57.0,2017-10-24 17:00:00,0.0,43
5.0,7.9,212.0,57.0,2017-10-24 18:00:00,0.0,43
3.1,5.1,224.0,69.0,2017-10-24 19:00:00,0.0,43
3.9,3.5,124.0,78.0,2017-10-24 20:00:00,0.0,43
3.3,2.9,272.0,77.0,2017-10-24 21:00:00,0.0,43
6.3,6.6,186.0,55.0,2017-10-24 22:00:00,0.0,43
9.1,8.6,170.0,42.0,2017-10-24 23:00:00,0.0,43
8.7,10.7,172.0,31.0,2017-10-25 00:00:00,0.0,43
7.8,9.8,234.0,35.0,2017-10-25 01:00:00,0.0,43
14.5,11.6,239.0,27.0,2017-10-25 02:00:00,0.0,43
7.5,10.3,263.0,32.0,2017-10-25 03:00:00,0.0,43
11.7,10.8,259.0,38.0,2017-10-25 04:00:00,0.0,43
11.0,10.7,251.0,49.0,2017-10-25 05:00:00,0.0,43
10.2,10.3,257.0,58.0,2017-10-25 06:00:00,0.0,43
9.2,10.3,278.0,62.0,2017-10-25 07:00:00,0.0,43
11.3,10.3,261.0,68.0,2017-10-25 08:00:00,0.0,43
10.6,10.5,290.0,76.0,2017-10-25 09:00:00,0.0,43
18.5,7.4,30.0,90.0,2017-10-25 10:00:00,2.8,43
6.5,7.3,21.0,81.0,2017-10-25 11:00:00,0.0,43
8.7,8.6,15.0,73.0,2017-10-25 12:00:00,0.0,43
7.3,8.5,6.0,62.0,2017-10-25 13:00:00,0.0,43
5.8,9.3,0.0,57.0,2017-10-25 14:00:00,0.0,43
7.6,9.6,4.0,53.0,2017-10-25 15:00:00,0.0,43
10.8,9.1,6.0,52.0,2017-10-25 16:00:00,0.0,43
