wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
33.0, None, None,0.0, None,4.3, None,9.1, None, None, None,67.0,2017-10-24 11:00:00,43
71.0, None, None,0.0, None,3.0, None,10.9, None, None, None,60.0,2017-10-24 12:00:00,43
45.0, None, None,0.0, None,3.9, None,11.0, None, None, None,60.0,2017-10-24 13:00:00,43
39.0, None, None,0.0, None,3.3, None,10.6, None, None, None,57.0,2017-10-24 14:00:00,43
140.0, None, None,0.0, None,1.8, None,11.5, None, None, None,58.0,2017-10-24 15:00:00,43
219.0, None, None,0.0, None,1.2, None,5.8, None, None, None,86.0,2017-10-24 16:00:00,43
279.0, None, None,0.0, None,0.9, None,2.9, None, None, None,93.0,2017-10-24 17:00:00,43
280.0, None, None,0.0, None,3.0, None,1.8, None, None, None,96.0,2017-10-24 18:00:00,43
286.0, None, None,0.0, None,2.6, None,1.3, None, None, None,97.0,2017-10-24 19:00:00,43
279.0, None, None,0.0, None,2.8, None,1.2, None, None, None,97.0,2017-10-24 20:00:00,43
268.0, None, None,0.0, None,3.2, None,1.2, None, None, None,98.0,2017-10-24 21:00:00,43
290.0, None, None,0.0, None,2.5, None,1.1, None, None, None,98.0,2017-10-24 22:00:00,43
291.0, None, None,0.0, None,2.4, None,1.2, None, None, None,98.0,2017-10-24 23:00:00,43
258.0, None, None,0.0, None,3.4, None,1.2, None, None, None,98.0,2017-10-25 00:00:00,43
277.0, None, None,0.0, None,2.2, None,1.1, None, None, None,98.0,2017-10-25 01:00:00,43
257.0, None, None,0.0, None,2.4, None,1.0, None, None, None,98.0,2017-10-25 02:00:00,43
328.0, None, None,0.0, None,3.4, None,1.0, None, None, None,98.0,2017-10-25 03:00:00,43
276.0, None, None,0.0, None,3.2, None,1.1, None, None, None,97.0,2017-10-25 04:00:00,43
218.0, None, None,0.0, None,2.8, None,1.8, None, None, None,96.0,2017-10-25 05:00:00,43
246.0, None, None,0.0, None,5.8, None,2.7, None, None, None,86.0,2017-10-25 06:00:00,43
243.0, None, None,0.0, None,2.6, None,3.1, None, None, None,89.0,2017-10-25 07:00:00,43
230.0, None, None,0.2, None,4.1, None,3.3, None, None, None,93.0,2017-10-25 08:00:00,43
203.0, None, None,0.2, None,5.0, None,4.7, None, None, None,97.0,2017-10-25 09:00:00,43
330.0, None, None,1.0, None,3.4, None,5.7, None, None, None,95.0,2017-10-25 10:00:00,43
3.0, None, None,1.4, None,4.7, None,6.3, None, None, None,93.0,2017-10-25 11:00:00,43
208.0, None, None,0.6, None,2.2, None,6.1, None, None, None,94.0,2017-10-25 12:00:00,43
264.0, None, None,0.0, None,6.4, None,6.2, None, None, None,79.0,2017-10-25 13:00:00,43
256.0, None, None,0.0, None,8.0, None,7.2, None, None, None,79.0,2017-10-25 14:00:00,43
263.0, None, None,0.0, None,7.4, None,7.2, None, None, None,75.0,2017-10-25 15:00:00,43
282.0, None, None,0.0, None,6.3, None,4.9, None, None, None,86.0,2017-10-25 16:00:00,43
277.0, None, None,0.0, None,5.8, None,3.1, None, None, None,92.0,2017-10-25 17:00:00,43
267.0, None, None,0.0, None,5.8, None,2.8, None, None, None,96.0,2017-10-25 18:00:00,43
276.0, None, None,0.0, None,3.2, None,2.2, None, None, None,97.0,2017-10-25 19:00:00,43
265.0, None, None,0.0, None,4.1, None,0.6, None, None, None,97.0,2017-10-25 20:00:00,43
333.0, None, None,0.0, None,1.6, None,0.4, None, None, None,98.0,2017-10-25 21:00:00,43
288.0, None, None,0.0, None,2.6, None,-0.2, None, None, None,98.0,2017-10-25 22:00:00,43
272.0, None, None,0.0, None,3.0, None,-0.4, None, None, None,98.0,2017-10-25 23:00:00,43
274.0, None, None,0.0, None,3.4, None,-0.7, None, None, None,98.0,2017-10-26 00:00:00,43
261.0, None, None,0.0, None,2.8, None,-0.9, None, None, None,98.0,2017-10-26 01:00:00,43
258.0, None, None,0.0, None,4.1, None,-0.3, None, None, None,98.0,2017-10-26 02:00:00,43
280.0, None, None,0.0, None,2.5, None,-0.1, None, None, None,99.0,2017-10-26 03:00:00,43
249.0, None, None,0.0, None,4.1, None,-0.1, None, None, None,99.0,2017-10-26 04:00:00,43
222.0, None, None,0.0, None,3.2, None,0.0, None, None, None,99.0,2017-10-26 05:00:00,43
270.0, None, None,0.0, None,3.2, None,0.1, None, None, None,99.0,2017-10-26 06:00:00,43
299.0, None, None,0.0, None,0.3, None,0.1, None, None, None,99.0,2017-10-26 07:00:00,43
14.0, None, None,0.0, None,1.8, None,0.2, None, None, None,99.0,2017-10-26 08:00:00,43
110.0, None, None,0.0, None,1.5, None,0.9, None, None, None,98.0,2017-10-26 09:00:00,43
183.0, None, None,0.0, None,3.6, None,1.4, None, None, None,98.0,2017-10-26 10:00:00,43
80.0, None, None,0.0, None,2.0, None,1.7, None, None, None,98.0,2017-10-26 11:00:00,43
69.0, None, None,0.0, None,2.4, None,2.3, None, None, None,98.0,2017-10-26 12:00:00,43
29.0, None, None,0.0, None,4.1, None,5.1, None, None, None,84.0,2017-10-26 13:00:00,43
20.0, None, None,0.0, None,2.3, None,5.9, None, None, None,75.0,2017-10-26 14:00:00,43
18.0, None, None,0.0, None,2.3, None,5.6, None, None, None,83.0,2017-10-26 15:00:00,43
352.0, None, None,0.0, None,2.6, None,1.6, None, None, None,96.0,2017-10-26 16:00:00,43
