time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-19,3.0,1.9,0.1,8
2017-02-20,1.0,1.6,-1.2,8
2017-02-21,0.0,0.1,-3.6,8
2017-02-22,0.0,1.6,-2.0,8
2017-02-23,0.0,0.0,-5.4,8
2017-02-24,0.0,1.6,-2.4,8
2017-02-25,4.0,2.9,-5.1,8
