WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.1, 0.521, 80.9, 84.5,2018-04-09 00:00:00, 5.878,15
None, 5.9, 0.488999, 84.5, 88.8,2018-04-09 01:00:00, 4.773,15
None, 4.8, 0.324999, 88.8, 91.1,2018-04-09 02:00:00, 4.255,15
None, 4.3, 1.59, 91.1, 92.0,2018-04-09 03:00:00, 4.347,15
None, 4.3, 0.786, 92.0, 91.6,2018-04-09 04:00:00, 4.982,15
None, 5.0, 1.501, 91.6, 90.7,2018-04-09 05:00:00, 5.059,15
None, 5.1, 1.708, 90.7, 89.4,2018-04-09 06:00:00, 4.971,15
None, 5.0, 2.651, 89.4, 91.9,2018-04-09 07:00:00, 5.268,15
None, 5.3, 2.306, 91.9, 89.7,2018-04-09 08:00:00, 6.019,15
None, 6.0, 2.861, 89.7, 82.5,2018-04-09 09:00:00, 7.258,15
None, 7.3, 3.22, 82.5, 75.95,2018-04-09 10:00:00, 8.35,15
None, 8.4, 4.146, 76.0, 67.16,2018-04-09 11:00:00, 9.99,15
None, 10.0, 2.566, 67.2, 60.8,2018-04-09 12:00:00, 11.4,15
None, 11.4, 1.441, 60.8, 55.72,2018-04-09 13:00:00, 12.77,15
None, 12.8, 1.021, 55.7, 50.06,2018-04-09 14:00:00, 14.09,15
None, 14.1, 1.142, 50.1, 46.33,2018-04-09 15:00:00, 14.55,15
None, 14.6, 2.124, 46.3, 44.5,2018-04-09 16:00:00, 14.71,15
None, 14.7, 2.328, 44.5, 48.76,2018-04-09 17:00:00, 14.19,15
None, 14.2, 0.75, 48.8, 53.15,2018-04-09 18:00:00, 13.3,15
None, 13.3, 0.791998, 53.2, 61.68,2018-04-09 19:00:00, 10.54,15
None, 10.5, 0.423999, 61.7, 68.22,2018-04-09 20:00:00, 8.89,15
None, 8.9, 0.143998, 68.2, 72.81,2018-04-09 21:00:00, 7.605,15
None, 7.6, 0.172998, 72.8, 79.92,2018-04-09 22:00:00, 6.178,15
None, 6.2, 0.358999, 79.9, 84.7,2018-04-09 23:00:00, 5.145,15
None, 5.1, 0.056, 84.7, 89.3,2018-04-10 00:00:00, 4.29,15
None, 4.3, 0.754, 89.3, 90.6,2018-04-10 01:00:00, 3.915,15
None, 3.9, 0.611998, 90.6, 91.6,2018-04-10 02:00:00, 3.681,15
None, 3.7, 1.201, 91.6, 92.2,2018-04-10 03:00:00, 3.447,15
None, 3.4, 0.879998, 92.2, 92.7,2018-04-10 04:00:00, 3.2,15
None, 3.2, 1.237, 92.7, 94.4,2018-04-10 05:00:00, 2.758,15
None, 2.8, 1.537, 94.4, 95.2,2018-04-10 06:00:00, 2.525,15
None, 2.5, 1.414, 95.2, 93.5,2018-04-10 07:00:00, 3.064,15
None, 3.1, 1.437, 93.5, 89.7,2018-04-10 08:00:00, 4.265,15
None, 4.3, 1.134, 89.7, 82.3,2018-04-10 09:00:00, 6.056,15
None, 6.1, 1.61, 82.3, 74.33,2018-04-10 10:00:00, 7.462,15
None, 7.5, 1.652, 74.3, 69.01,2018-04-10 11:00:00, 8.61,15
None, 8.6, 1.08, 69.0, 69.67,2018-04-10 12:00:00, 9.23,15
None, 9.2, 1.334, 69.7, 73.44,2018-04-10 13:00:00, 9.3,15
None, 9.3, 0.824, 73.4, 79.3,2018-04-10 14:00:00, 8.98,15
None, 9.0, 0.635999, 79.3, 85.8,2018-04-10 15:00:00, 8.61,15
None, 8.6, 0.462998, 85.8, 89.0,2018-04-10 16:00:00, 8.53,15
None, 8.5, 1.04, 89.0, 88.9,2018-04-10 17:00:00, 8.58,15
None, 8.6, 0.931999, 88.9, 89.0,2018-04-10 18:00:00, 8.41,15
None, 8.4, 0.462, 89.0, 90.2,2018-04-10 19:00:00, 7.897,15
None, 7.9, 0.876999, 90.2, 93.1,2018-04-10 20:00:00, 7.41,15
None, 7.4, 0.907998, 93.1, 94.1,2018-04-10 21:00:00, 7.044,15
None, 7.0, 0.656, 94.1, 94.5,2018-04-10 22:00:00, 6.485,15
None, 6.5, 0.856, 94.5, 93.6,2018-04-10 23:00:00, 6.081,15
None, 6.1, 0.772, 93.6, 92.2,2018-04-11 00:00:00, 5.811,15
None, 5.8, 0.54, 92.2, 92.8,2018-04-11 01:00:00, 5.676,15
None, 5.7, 0.919, 92.8, 93.4,2018-04-11 02:00:00, 5.557,15
None, 5.6, 1.168, 93.4, 93.8,2018-04-11 03:00:00, 5.736,15
None, 5.7, 1.482, 93.8, 94.6,2018-04-11 04:00:00, 5.357,15
None, 5.4, 0.451, 94.6, 94.6,2018-04-11 05:00:00, 5.511,15
None, 5.5, 0.49, 94.6, 94.1,2018-04-11 06:00:00, 5.587,15
None, 5.6, 0.734, 94.1, 94.3,2018-04-11 07:00:00, 5.782,15
None, 5.8, 2.438, 94.3, 93.0,2018-04-11 08:00:00, 6.236,15
None, 6.2, 3.466, 93.0, 84.5,2018-04-11 09:00:00, 7.852,15
None, 7.9, 2.586, 84.5, 76.73,2018-04-11 10:00:00, 9.16,15
None, 9.2, 1.594, 76.7, 58.93,2018-04-11 11:00:00, 11.53,15
None, 11.5, 1.45, 58.9, 50.63,2018-04-11 12:00:00, 12.38,15
None, 12.4, 2.35, 50.6, 41.87,2018-04-11 13:00:00, 13.81,15
None, 13.8, 3.494, 41.9, 40.72,2018-04-11 14:00:00, 13.82,15
None, 13.8, 2.648, 40.7, 39.15,2018-04-11 15:00:00, 13.76,15
None, 13.8, 1.542, 39.2, 38.28,2018-04-11 16:00:00, 13.93,15
None, 13.9, 1.156, 38.3, 39.7,2018-04-11 17:00:00, 13.87,15
None, 13.9, 0.388998, 39.7, 48.57,2018-04-11 18:00:00, 12.58,15
None, 12.6, 0.944998, 48.6, 53.71,2018-04-11 19:00:00, 10.68,15
None, 10.7, 1.599, 53.7, 52.78,2018-04-11 20:00:00, 10.55,15
None, 10.6, 1.55, 52.8, 57.12,2018-04-11 21:00:00, 9.9,15
None, 9.9, 0.899999, 57.1, 60.61,2018-04-11 22:00:00, 9.3,15
None, 9.3, 1.326, 60.6, 69.1,2018-04-11 23:00:00, 8.1,15
None, 8.1, 1.467, 69.1, 71.11,2018-04-12 00:00:00, 7.721,15
None, 7.7, 1.302, 71.1, 78.38,2018-04-12 01:00:00, 7.084,15
None, 7.1, 1.696, 78.4, 84.3,2018-04-12 02:00:00, 6.654,15
None, 6.7, 2.054, 84.3, 88.0,2018-04-12 03:00:00, 6.35,15
None, 6.3, 2.139, 88.0, 88.5,2018-04-12 04:00:00, 6.154,15
None, 6.2, 0.753, 88.5, 92.4,2018-04-12 05:00:00, 5.697,15
None, 5.7, 1.895, 92.4, 91.2,2018-04-12 06:00:00, 4.593,15
None, 4.6, 3.434, 91.2, 94.1,2018-04-12 07:00:00, 2.549,15
