WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 4.3, 0.490999,2018-04-09 00:00:00, 4.18,15
None, 4.2, 0.672999,2018-04-09 01:00:00, 3.729,15
None, 3.7, 0.335999,2018-04-09 02:00:00, 3.552,15
None, 3.6, 0.021998,2018-04-09 03:00:00, 3.385,15
None, 3.4, 0.063,2018-04-09 04:00:00, 3.201,15
None, 3.2, 0.112,2018-04-09 05:00:00, 3.188,15
None, 3.2, 0.247998,2018-04-09 06:00:00, 3.239,15
None, 3.2, 0.1,2018-04-09 07:00:00, 3.315,15
None, 3.3, 0.129998,2018-04-09 08:00:00, 3.889,15
None, 3.9, 0.156,2018-04-09 09:00:00, 4.391,15
None, 4.4, 0.052,2018-04-09 10:00:00, 5.19,15
None, 5.2, 0.398999,2018-04-09 11:00:00, 6.06,15
None, 6.1, 1.779,2018-04-09 12:00:00, 6.891,15
None, 6.9, 2.662,2018-04-09 13:00:00, 7.77,15
None, 7.8, 2.885,2018-04-09 14:00:00, 9.05,15
None, 9.1, 2.112,2018-04-09 15:00:00, 9.91,15
None, 9.9, 1.158,2018-04-09 16:00:00, 10.46,15
None, 10.5, 0.694998,2018-04-09 17:00:00, 9.98,15
None, 10.0, 1.282,2018-04-09 18:00:00, 8.88,15
None, 8.9, 0.851,2018-04-09 19:00:00, 7.54,15
None, 7.5, 0.504998,2018-04-09 20:00:00, 5.72,15
None, 5.7, 0.561999,2018-04-09 21:00:00, 3.875,15
None, 3.9, 0.823,2018-04-09 22:00:00, 3.165,15
None, 3.2, 0.805998,2018-04-09 23:00:00, 2.865,15
None, 2.9, 0.465,2018-04-10 00:00:00, 2.607,15
None, 2.6, 0.62,2018-04-10 01:00:00, 2.203,15
None, 2.2, 0.777998,2018-04-10 02:00:00, 2.285,15
None, 2.3, 1.029,2018-04-10 03:00:00, 2.291,15
None, 2.3, 0.746999,2018-04-10 04:00:00, 1.838,15
None, 1.8, 1.164,2018-04-10 05:00:00, 2.218,15
None, 2.2, 1.368,2018-04-10 06:00:00, 3.344,15
None, 3.3, 1.258,2018-04-10 07:00:00, 4.231,15
None, 4.2, 1.074,2018-04-10 08:00:00, 4.808,15
None, 4.8, 1.875,2018-04-10 09:00:00, 5.605,15
None, 5.6, 2.158,2018-04-10 10:00:00, 6.877,15
None, 6.9, 3.768,2018-04-10 11:00:00, 8.39,15
None, 8.4, 3.406,2018-04-10 12:00:00, 11.35,15
None, 11.4, 5.358,2018-04-10 13:00:00, 11.42,15
None, 11.4, 5.372,2018-04-10 14:00:00, 11.42,15
None, 11.4, 7.54,2018-04-10 15:00:00, 11.44,15
None, 11.4, 6.784,2018-04-10 16:00:00, 9.98,15
None, 10.0, 3.97,2018-04-10 17:00:00, 9.35,15
None, 9.4, 2.451,2018-04-10 18:00:00, 8.43,15
None, 8.4, 3.087,2018-04-10 19:00:00, 7.34,15
None, 7.3, 2.029,2018-04-10 20:00:00, 6.266,15
None, 6.3, 0.973999,2018-04-10 21:00:00, 5.03,15
None, 5.0, 1.112,2018-04-10 22:00:00, 3.941,15
None, 3.9, 1.349,2018-04-10 23:00:00, 4.11,15
None, 4.1, 0.879,2018-04-11 00:00:00, 3.795,15
None, 3.8, 1.501,2018-04-11 01:00:00, 3.781,15
None, 3.8, 0.677999,2018-04-11 02:00:00, 3.01,15
None, 3.0, 0.926998,2018-04-11 03:00:00, 2.569,15
None, 2.6, 0.948,2018-04-11 04:00:00, 2.549,15
None, 2.5, 1.464,2018-04-11 05:00:00, 2.292,15
None, 2.3, 0.736,2018-04-11 06:00:00, 2.056,15
