WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1354.78, 10.3, 3.2466, 76.4, 74.7192,2018-04-09 00:00:00, 10.2388,15
None, 1355.53, 10.2, 3.87982, 74.7, 72.2149,2018-04-09 01:00:00, 10.4583,15
None, 1356.42, 10.5, 2.28606, 72.2, 68.9949,2018-04-09 02:00:00, 10.5889,15
None, 1357.0, 10.6, 2.9155, 69.0, 67.2199,2018-04-09 03:00:00, 10.5355,15
None, 1356.9, 10.5, 2.40612, 67.2, 67.7754,2018-04-09 04:00:00, 10.2492,15
None, 1357.54, 10.2, 2.92264, 67.8, 71.3974,2018-04-09 05:00:00, 9.53555,15
None, 1358.15, 9.5, 2.64399, 71.4, 75.5885,2018-04-09 06:00:00, 8.90573,15
None, 1358.55, 8.9, 2.33589, 75.6, 75.1398,2018-04-09 07:00:00, 9.28435,15
None, 1358.72, 9.3, 2.35441, 75.1, 73.2559,2018-04-09 08:00:00, 9.85062,15
None, 1358.74, 9.9, 2.56073, 73.3, 71.5873,2018-04-09 09:00:00, 10.4637,15
None, 1358.29, 10.5, 2.15528, 71.6, 68.361,2018-04-09 10:00:00, 10.9666,15
None, 1357.78, 11.0, 1.88389, 68.4, 71.3822,2018-04-09 11:00:00, 10.9583,15
None, 1357.28, 11.0, 1.83151, 71.4, 70.2478,2018-04-09 12:00:00, 11.174,15
None, 1356.62, 11.2, 2.1817, 70.2, 69.6281,2018-04-09 13:00:00, 11.4004,15
None, 1355.61, 11.4, 2.56169, 69.6, 67.0266,2018-04-09 14:00:00, 11.3658,15
None, 1354.54, 11.4, 2.32071, 67.0, 63.6414,2018-04-09 15:00:00, 12.0584,15
None, 1353.37, 12.1, 1.97666, 63.6, 62.755,2018-04-09 16:00:00, 12.3974,15
None, 1351.63, 12.4, 1.35067, 62.8, 61.8528,2018-04-09 17:00:00, 12.578,15
None, 1349.85, 12.6, 0.809026, 61.9, 62.7859,2018-04-09 18:00:00, 12.6848,15
None, 1348.44, 12.7, 0.725754, 62.8, 72.6871,2018-04-09 19:00:00, 11.2379,15
None, 1346.96, 11.2, 0.81273, 72.7, 79.308,2018-04-09 20:00:00, 9.80862,15
