wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0,14.7, None, -0.12,4.0, 102.3,5.6, None, None,54.0,2016-05-01 17:00:00, None, None,18
180.0,16.2, None, -0.18,2.0, 102.2,6.8, None, None,54.0,2016-05-01 18:00:00, None, None,18
202.5,17.0, None, -0.2,4.0, 102.1,6.1, None, None,49.0,2016-05-01 19:00:00, None, None,18
202.5,18.7, None, -0.24,3.0, 102.0,4.5, None, None,39.0,2016-05-01 20:00:00, None, None,18
270.0,20.4, None, -0.28,4.0, 101.9,6.3, None, None,40.0,2016-05-01 21:00:00, None, None,18
180.0,20.5, None, -0.26,3.0, 101.9,6.4, None, None,40.0,2016-05-01 22:00:00, None, None,18
270.0,21.1, None, -0.24,4.0, 101.8,3.4, None, 17.2,31.0,2016-05-01 23:00:00, 7.4, 0.0,18
225.0,21.5, None, -0.23,2.0, 101.7,5.6, None, None,35.0,2016-05-02 00:00:00, None, None,18
157.5,21.2, None, -0.24,2.0, 101.6,3.7, None, None,32.0,2016-05-02 01:00:00, None, None,18
None,21.5, None, -0.28,0.0, 101.5,4.8, None, None,33.0,2016-05-02 02:00:00, None, None,18
22.5,18.6, None, -0.24,3.0, 101.4,2.9, None, None,35.0,2016-05-02 03:00:00, None, None,18
22.5,17.5, None, -0.15,4.0, 101.5,1.3, None, None,34.0,2016-05-02 04:00:00, None, None,18
22.5,16.8, None, -0.06,7.0, 101.4,0.5, None, None,33.0,2016-05-02 05:00:00, None, None,18
0.0,15.8, None, 0.02,3.0, 101.5,1.3, None, None,37.0,2016-05-02 06:00:00, None, None,18
45.0,15.7, None, -0.02,3.0, 101.4,1.3, None, None,38.0,2016-05-02 07:00:00, None, None,18
337.5,14.6, None, 0.02,2.0, 101.4,2.3, None, None,43.0,2016-05-02 08:00:00, None, None,18
45.0,13.7, None, 0.04,3.0, 101.5,3.5, None, None,50.0,2016-05-02 09:00:00, None, None,18
292.5,14.1, None, 0.06,1.0, 101.5,2.6, None, None,46.0,2016-05-02 10:00:00, None, None,18
0.0,14.1, None, 0.04,5.0, 101.5,3.9, None, None,50.0,2016-05-02 11:00:00, None, None,18
157.5,13.7, None, 0.0,1.0, 101.5,4.3, None, None,53.0,2016-05-02 12:00:00, None, None,18
45.0,14.4, None, -0.02,2.0, 101.5,5.3, None, None,54.0,2016-05-02 13:00:00, None, None,18
None,13.6, None, 0.03,0.0, 101.5,5.1, None, None,57.0,2016-05-02 14:00:00, None, None,18
None,17.6, None, 0.08,1.0, 101.6,4.7, None, None,43.0,2016-05-02 15:00:00, None, None,18
None,17.2, None, 0.1,0.0, 101.6,3.3, None, None,40.0,2016-05-02 16:00:00, None, None,18
202.5,18.3, None, 0.06,4.0, 101.6,2.7, None, None,35.0,2016-05-02 17:00:00, None, None,18
135.0,21.0, None, 0.0,2.0, 101.6,4.6, None, None,34.0,2016-05-02 18:00:00, None, None,18
202.5,23.1, None, 0.0,3.0, 101.6,3.5, None, None,28.0,2016-05-02 19:00:00, None, None,18
225.0,25.4, None, -0.06,6.0, 101.5,3.0, None, None,23.0,2016-05-02 20:00:00, None, None,18
202.5,26.7, None, -0.11,2.0, 101.4,2.4, None, None,21.0,2016-05-02 21:00:00, None, None,18
135.0,28.5, None, -0.17,2.0, 101.4,-0.7, None, None,15.0,2016-05-02 22:00:00, None, None,18
225.0,28.7, None, -0.18,3.0, 101.3,0.2, None, 23.1,16.0,2016-05-02 23:00:00, 10.0, 0.0,18
202.5,25.9, None, -0.16,1.0, 101.3,2.2, None, None,21.0,2016-05-03 00:00:00, None, None,18
0.0,25.6, None, -0.13,1.0, 101.3,3.1, None, None,23.0,2016-05-03 01:00:00, None, None,18
0.0,23.9, None, -0.11,5.0, 101.2,4.2, None, None,28.0,2016-05-03 02:00:00, None, None,18
0.0,22.2, None, -0.06,4.0, 101.2,4.1, None, None,31.0,2016-05-03 03:00:00, None, None,18
22.5,21.0, None, -0.01,6.0, 101.2,3.9, None, None,32.0,2016-05-03 04:00:00, None, None,18
337.5,19.7, None, 0.14,3.0, 101.4,4.5, None, None,37.0,2016-05-03 05:00:00, None, None,18
45.0,19.1, None, 0.2,5.0, 101.4,8.0, None, None,49.0,2016-05-03 06:00:00, None, None,18
157.5,19.7, None, 0.14,2.0, 101.4,5.8, None, None,40.0,2016-05-03 07:00:00, None, None,18
337.5,19.9, None, 0.0,3.0, 101.3,5.8, None, None,40.0,2016-05-03 08:00:00, None, None,18
22.5,16.9, None, -0.05,2.0, 101.4,7.5, None, None,54.0,2016-05-03 09:00:00, None, None,18
337.5,16.7, None, 0.12,3.0, 101.5,9.1, None, None,61.0,2016-05-03 10:00:00, None, None,18
0.0,17.8, None, 0.15,1.0, 101.5,8.1, None, None,53.0,2016-05-03 11:00:00, None, None,18
292.5,17.7, None, 0.14,3.0, 101.5,7.7, None, None,52.0,2016-05-03 12:00:00, None, None,18
337.5,16.5, None, -0.01,1.0, 101.5,9.3, None, None,63.0,2016-05-03 13:00:00, None, None,18
None,16.7, None, 0.05,0.0, 101.6,9.4, None, None,62.0,2016-05-03 14:00:00, None, None,18
337.5,16.3, None, 0.09,1.0, 101.6,11.8, None, None,74.0,2016-05-03 15:00:00, None, None,18
270.0,17.2, None, 0.19,7.0, 101.7,9.1, None, None,59.0,2016-05-03 16:00:00, None, None,18
180.0,18.2, None, 0.1,5.0, 101.7,8.7, None, None,54.0,2016-05-03 17:00:00, None, None,18
112.5,19.8, None, 0.01,2.0, 101.6,9.3, None, None,51.0,2016-05-03 18:00:00, None, None,18
225.0,23.0, None, -0.07,3.0, 101.6,5.2, None, None,31.0,2016-05-03 19:00:00, None, None,18
180.0,21.4, None, -0.05,3.0, 101.6,9.1, None, None,45.0,2016-05-03 20:00:00, None, None,18
180.0,19.9, None, 0.01,4.0, 101.6,10.8, None, None,56.0,2016-05-03 21:00:00, None, None,18
225.0,21.6, None, 0.01,4.0, 101.6,9.4, None, None,46.0,2016-05-03 22:00:00, None, None,18
202.5,22.5, None, 0.0,5.0, 101.6,5.5, None, 29.1,33.0,2016-05-03 23:00:00, 13.3, 0.4,18
247.5,21.0, None, 0.0,4.0, 101.6,7.4, None, None,41.0,2016-05-04 00:00:00, None, None,18
292.5,18.8, None, 0.04,4.0, 101.7,6.9, None, None,46.0,2016-05-04 01:00:00, None, None,18
292.5,17.5, None, 0.09,10.0, 101.7,7.4, None, None,51.0,2016-05-04 02:00:00, None, None,18
45.0,16.4, None, 0.06,1.0, 101.7,9.5, None, None,64.0,2016-05-04 03:00:00, None, None,18
45.0,15.3, None, 0.07,2.0, 101.8,9.9, None, None,70.0,2016-05-04 04:00:00, None, None,18
0.0,13.7, None, 0.04,1.0, 101.8,11.1, None, None,85.0,2016-05-04 05:00:00, None, None,18
22.5,13.6, None, 0.08,4.0, 101.8,11.0, None, None,85.0,2016-05-04 06:00:00, None, None,18
45.0,12.3, None, 0.07,3.0, 101.8,10.4, None, None,88.0,2016-05-04 07:00:00, None, None,18
22.5,12.2, None, 0.1,4.0, 101.9,10.7, None, None,90.0,2016-05-04 08:00:00, None, None,18
None,12.2, None, 0.03,0.0, 101.8,10.8, None, None,91.0,2016-05-04 09:00:00, None, None,18
None,12.1, None, -0.05,0.0, 101.8,10.7, None, None,91.0,2016-05-04 10:00:00, None, None,18
202.5,11.8, None, -0.08,1.0, 101.8,10.4, None, None,91.0,2016-05-04 11:00:00, None, None,18
None,11.5, None, -0.07,1.0, 101.7,10.0, None, None,91.0,2016-05-04 12:00:00, None, None,18
67.5,11.0, None, -0.04,2.0, 101.7,9.4, None, None,90.0,2016-05-04 13:00:00, None, None,18
135.0,11.0, None, -0.02,1.0, 101.8,9.4, None, None,90.0,2016-05-04 14:00:00, None, None,18
None,10.4, None, 0.0,0.0, 101.8,8.9, None, None,91.0,2016-05-04 15:00:00, None, None,18
None,10.7, None, 0.03,1.0, 101.8,9.3, None, None,91.0,2016-05-04 16:00:00, None, None,18
None,10.6, None, -0.02,0.0, 101.8,9.2, None, None,91.0,2016-05-04 17:00:00, None, None,18
270.0,10.7, None, 0.01,2.0, 101.8,9.2, None, None,90.0,2016-05-04 18:00:00, None, None,18
202.5,12.4, None, -0.01,5.0, 101.8,9.3, None, None,81.0,2016-05-04 19:00:00, None, None,18
135.0,12.7, None, 0.02,1.0, 101.8,8.8, None, None,77.0,2016-05-04 20:00:00, None, None,18
225.0,13.1, None, -0.01,3.0, 101.8,7.7, None, None,70.0,2016-05-04 21:00:00, None, None,18
157.5,13.8, None, -0.05,1.0, 101.7,7.9, None, None,68.0,2016-05-04 22:00:00, None, None,18
180.0,15.3, None, -0.08,2.0, 101.7,7.6, None, 23.7,60.0,2016-05-04 23:00:00, 13.4, 2.2,18
180.0,15.4, None, -0.12,3.0, 101.6,5.9, None, None,53.0,2016-05-05 00:00:00, None, None,18
180.0,14.1, None, -0.13,3.0, 101.6,6.1, None, None,58.0,2016-05-05 01:00:00, None, None,18
157.5,12.0, None, -0.14,2.0, 101.6,7.4, None, None,73.0,2016-05-05 02:00:00, None, None,18
22.5,11.5, None, -0.08,1.0, 101.6,7.0, None, None,74.0,2016-05-05 03:00:00, None, None,18
0.0,10.6, None, -0.02,1.0, 101.6,6.7, None, None,77.0,2016-05-05 04:00:00, None, None,18
22.5,10.2, None, 0.05,2.0, 101.6,6.1, None, None,76.0,2016-05-05 05:00:00, None, None,18
22.5,10.2, None, 0.02,5.0, 101.6,5.2, None, None,71.0,2016-05-05 06:00:00, None, None,18
45.0,9.4, None, 0.04,3.0, 101.6,5.8, None, None,78.0,2016-05-05 07:00:00, None, None,18
22.5,8.9, None, 0.03,3.0, 101.6,4.7, None, None,75.0,2016-05-05 08:00:00, None, None,18
22.5,8.4, None, 0.05,2.0, 101.6,4.3, None, None,75.0,2016-05-05 09:00:00, None, None,18
45.0,8.4, None, 0.02,3.0, 101.6,4.5, None, None,76.0,2016-05-05 10:00:00, None, None,18
45.0,8.3, None, 0.01,2.0, 101.6,5.2, None, None,81.0,2016-05-05 11:00:00, None, None,18
22.5,8.4, None, 0.06,2.0, 101.7,5.5, None, None,82.0,2016-05-05 12:00:00, None, None,18
None,8.5, None, 0.08,0.0, 101.7,5.9, None, None,84.0,2016-05-05 13:00:00, None, None,18
None,10.0, None, 0.08,0.0, 101.7,7.1, None, None,82.0,2016-05-05 14:00:00, None, None,18
202.5,11.2, None, 0.04,1.0, 101.7,7.7, None, None,79.0,2016-05-05 15:00:00, None, None,18
135.0,11.8, None, 0.05,2.0, 101.8,8.1, None, None,78.0,2016-05-05 16:00:00, None, None,18
225.0,12.4, None, 0.05,1.0, 101.8,8.0, None, None,75.0,2016-05-05 17:00:00, None, None,18
202.5,13.7, None, 0.05,2.0, 101.8,8.3, None, None,70.0,2016-05-05 18:00:00, None, None,18
157.5,15.2, None, 0.02,3.0, 101.8,8.0, None, None,62.0,2016-05-05 19:00:00, None, None,18
180.0,15.9, None, -0.03,3.0, 101.7,8.2, None, None,60.0,2016-05-05 20:00:00, None, None,18
157.5,17.2, None, -0.06,3.0, 101.7,8.2, None, None,55.0,2016-05-05 21:00:00, None, None,18
202.5,17.2, None, -0.09,4.0, 101.7,8.6, None, None,57.0,2016-05-05 22:00:00, None, None,18
202.5,18.4, None, -0.1,3.0, 101.6,8.2, None, 16.2,51.0,2016-05-05 23:00:00, 10.1, 2.2,18
