TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.7, 1.833, 76.6,82.7,2019-07-02 00:00:00,11.65,27
11.7, 2.058, 82.7,90.5,2019-07-02 01:00:00,10.0,27
10.0, 3.455, 90.5,91.9,2019-07-02 02:00:00,9.58,27
9.6, 3.693, 91.9,93.2,2019-07-02 03:00:00,8.96,27
9.0, 2.284, 93.2,95.8,2019-07-02 04:00:00,8.2,27
8.2, 2.991, 95.8,95.4,2019-07-02 05:00:00,7.975,27
8.0, 3.044, 95.4,92.4,2019-07-02 06:00:00,8.68,27
8.7, 3.287, 92.4,87.6,2019-07-02 07:00:00,10.03,27
10.0, 3.763, 87.6,72.55,2019-07-02 08:00:00,12.92,27
12.9, 3.393, 72.6,58.53,2019-07-02 09:00:00,15.86,27
15.9, 4.165, 58.5,49.3,2019-07-02 10:00:00,17.38,27
17.4, 4.1, 49.3,44.49,2019-07-02 11:00:00,18.6,27
18.6, 3.76, 44.5,41.34,2019-07-02 12:00:00,19.7,27
19.7, 3.856, 41.3,38.44,2019-07-02 13:00:00,20.59,27
20.6, 4.1, 38.4,39.88,2019-07-02 14:00:00,20.93,27
20.9, 3.818, 39.9,41.88,2019-07-02 15:00:00,20.99,27
21.0, 2.62, 41.9,39.55,2019-07-02 16:00:00,21.01,27
21.0, 2.39, 39.6,34.62,2019-07-02 17:00:00,21.47,27
21.5, 1.855, 34.6,35.98,2019-07-02 18:00:00,20.74,27
20.7, 1.926, 36.0,40.88,2019-07-02 19:00:00,19.91,27
19.9, 1.858, 40.9,44.27,2019-07-02 20:00:00,19.15,27
19.2, 2.816, 44.3,49.89,2019-07-02 21:00:00,18.16,27
18.2, 5.103, 49.9,55.25,2019-07-02 22:00:00,16.21,27
16.2, 5.341, 55.3,67.12,2019-07-02 23:00:00,13.93,27
13.9, 2.231, 67.1,69.04,2019-07-03 00:00:00,13.64,27
13.6, 2.117, 69.0,75.16,2019-07-03 01:00:00,13.03,27
13.0, 1.555, 75.2,83.5,2019-07-03 02:00:00,12.23,27
12.2, 0.893, 83.5,88.0,2019-07-03 03:00:00,11.77,27
11.8, 0.486, 88.0,89.6,2019-07-03 04:00:00,11.5,27
11.5, 0.907, 89.6,91.8,2019-07-03 05:00:00,11.4,27
11.4, 1.677, 91.8,92.3,2019-07-03 06:00:00,11.42,27
11.4, 1.329, 92.3,91.5,2019-07-03 07:00:00,11.76,27
11.8, 1.863, 91.5,88.1,2019-07-03 08:00:00,12.75,27
12.8, 2.173, 88.1,81.2,2019-07-03 09:00:00,13.83,27
13.8, 1.486, 81.2,71.57,2019-07-03 10:00:00,16.1,27
16.1, 1.37, 71.6,61.84,2019-07-03 11:00:00,17.49,27
17.5, 2.395, 61.8,53.91,2019-07-03 12:00:00,18.25,27
18.3, 2.959, 53.9,52.04,2019-07-03 13:00:00,18.2,27
18.2, 2.419, 52.0,52.51,2019-07-03 14:00:00,18.21,27
18.2, 3.812, 52.5,57.33,2019-07-03 15:00:00,19.05,27
19.1, 3.423, 57.3,62.68,2019-07-03 16:00:00,17.69,27
17.7, 3.184, 62.7,61.12,2019-07-03 17:00:00,18.03,27
18.0, 4.387, 61.1,60.07,2019-07-03 18:00:00,18.08,27
18.1, 3.515, 60.1,74.75,2019-07-03 19:00:00,15.39,27
15.4, 1.983, 74.8,80.7,2019-07-03 20:00:00,14.83,27
14.8, 2.096, 80.7,85.4,2019-07-03 21:00:00,14.4,27
14.4, 1.96, 85.4,81.4,2019-07-03 22:00:00,13.7,27
13.7, 1.611, 81.4,89.2,2019-07-03 23:00:00,12.5,27
12.5, 1.489, 89.2,90.8,2019-07-04 00:00:00,12.04,27
