WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
68.6, 17.5, 2.666, 88.0, 89.9,2019-07-02 00:00:00, 16.78,27
71.8, 16.8, 2.398, 89.9, 90.4,2019-07-02 01:00:00, 16.23,27
77.7, 16.2, 2.107, 90.4, 91.8,2019-07-02 02:00:00, 15.32,27
71.5, 15.3, 1.43, 91.8, 93.2,2019-07-02 03:00:00, 14.77,27
100.3, 14.8, 2.04, 93.2, 92.7,2019-07-02 04:00:00, 14.56,27
74.0, 14.6, 1.381, 92.7, 94.6,2019-07-02 05:00:00, 13.95,27
97.7, 14.0, 1.566, 94.6, 94.4,2019-07-02 06:00:00, 13.8,27
80.1, 13.8, 1.704, 94.4, 92.9,2019-07-02 07:00:00, 14.41,27
91.8, 14.4, 2.238, 92.9, 82.5,2019-07-02 08:00:00, 16.76,27
74.5, 16.8, 1.79, 82.5, 71.9,2019-07-02 09:00:00, 18.54,27
102.0, 18.5, 1.112, 71.9, 65.36,2019-07-02 10:00:00, 20.25,27
107.7, 20.3, 1.105, 65.4, 60.9,2019-07-02 11:00:00, 21.63,27
332.9, 21.6, 1.241, 60.9, 55.05,2019-07-02 12:00:00, 22.86,27
307.6, 22.9, 1.228, 55.1, 46.71,2019-07-02 13:00:00, 24.38,27
286.2, 24.4, 1.58, 46.7, 39.86,2019-07-02 14:00:00, 25.49,27
298.2, 25.5, 1.165, 39.9, 31.02,2019-07-02 15:00:00, 26.92,27
234.2, 26.9, 1.307, 31.0, 29.31,2019-07-02 16:00:00, 26.72,27
167.3, 26.7, 1.043, 29.3, 27.47,2019-07-02 17:00:00, 27.29,27
180.6, 27.3, 1.784, 27.5, 28.62,2019-07-02 18:00:00, 27.75,27
284.5, 27.8, 3.613, 28.6, 36.27,2019-07-02 19:00:00, 26.51,27
271.5, 26.5, 2.276, 36.3, 49.38,2019-07-02 20:00:00, 23.77,27
272.6, 23.8, 1.752, 49.4, 54.03,2019-07-02 21:00:00, 22.25,27
222.8, 22.3, 0.806999, 54.0, 62.24,2019-07-02 22:00:00, 20.61,27
181.7, 20.6, 0.907998, 62.2, 69.43,2019-07-02 23:00:00, 18.89,27
179.6, 18.9, 0.987999, 69.4, 73.2,2019-07-03 00:00:00, 17.71,27
166.0, 17.7, 0.666, 73.2, 75.2,2019-07-03 01:00:00, 16.79,27
135.3, 16.8, 0.597998, 75.2, 81.4,2019-07-03 02:00:00, 16.36,27
353.1, 16.4, 0.665, 81.4, 81.6,2019-07-03 03:00:00, 15.68,27
161.3, 15.7, 0.782, 81.6, 88.4,2019-07-03 04:00:00, 14.86,27
262.3, 14.9, 0.556999, 88.4, 85.6,2019-07-03 05:00:00, 14.33,27
186.3, 14.3, 0.560998, 85.6, 84.9,2019-07-03 06:00:00, 14.71,27
125.7, 14.7, 0.694998, 84.9, 81.8,2019-07-03 07:00:00, 15.97,27
275.9, 16.0, 0.694998, 81.8, 74.8,2019-07-03 08:00:00, 17.59,27
268.9, 17.6, 1.514, 74.8, 70.3,2019-07-03 09:00:00, 18.93,27
268.9, 18.9, 2.66, 70.3, 65.77,2019-07-03 10:00:00, 20.07,27
261.3, 20.1, 3.128, 65.8, 64.58,2019-07-03 11:00:00, 20.54,27
251.8, 20.5, 3.272, 64.6, 59.05,2019-07-03 12:00:00, 21.64,27
283.7, 21.6, 2.131, 59.1, 56.55,2019-07-03 13:00:00, 22.18,27
321.2, 22.2, 3.994, 56.6, 60.2,2019-07-03 14:00:00, 21.59,27
24.4, 21.6, 4.833, 60.2, 68.89,2019-07-03 15:00:00, 19.7,27
55.0, 19.7, 4.665, 68.9, 67.06,2019-07-03 16:00:00, 19.54,27
66.0, 19.5, 4.313, 67.1, 63.58,2019-07-03 17:00:00, 19.81,27
70.3, 19.8, 4.997, 63.6, 75.0,2019-07-03 18:00:00, 17.5,27
65.6, 17.5, 4.646, 75.0, 88.7,2019-07-03 19:00:00, 15.64,27
69.6, 15.6, 3.362, 88.7, 90.2,2019-07-03 20:00:00, 15.05,27
65.4, 15.1, 2.632, 90.2, 92.5,2019-07-03 21:00:00, 14.87,27
73.9, 14.9, 1.992, 92.5, 92.5,2019-07-03 22:00:00, 14.96,27
63.3, 15.0, 2.524, 92.5, 93.1,2019-07-03 23:00:00, 14.78,27
62.7, 14.8, 2.556, 93.1, 91.7,2019-07-04 00:00:00, 14.52,27
61.4, 14.5, 2.62, 91.7, 91.3,2019-07-04 01:00:00, 13.92,27
64.8, 13.9, 2.67, 91.3, 92.3,2019-07-04 02:00:00, 13.62,27
74.1, 13.6, 1.804, 92.3, 92.3,2019-07-04 03:00:00, 13.51,27
75.7, 13.5, 1.301, 92.3, 92.8,2019-07-04 04:00:00, 13.28,27
34.9, 13.3, 1.602, 92.8, 92.1,2019-07-04 05:00:00, 12.99,27
46.7, 13.0, 0.977998, 92.1, 91.1,2019-07-04 06:00:00, 12.98,27
63.6, 13.0, 0.794, 91.1, 88.8,2019-07-04 07:00:00, 13.3,27
53.4, 13.3, 1.023, 88.8, 85.1,2019-07-04 08:00:00, 14.07,27
67.0, 14.1, 1.948, 85.1, 82.8,2019-07-04 09:00:00, 14.96,27
55.6, 15.0, 2.381, 82.8, 70.5,2019-07-04 10:00:00, 15.95,27
77.8, 16.0, 1.237, 70.5, 65.44,2019-07-04 11:00:00, 16.84,27
52.2, 16.8, 1.028, 65.4, 58.44,2019-07-04 12:00:00, 18.36,27
98.4, 18.4, 2.675, 58.4, 51.94,2019-07-04 13:00:00, 18.87,27
106.8, 18.9, 2.807, 51.9, 47.23,2019-07-04 14:00:00, 20.08,27
66.6, 20.1, 4.548, 47.2, 47.21,2019-07-04 15:00:00, 19.95,27
63.0, 20.0, 2.783, 47.2, 72.6,2019-07-04 16:00:00, 16.36,27
130.6, 16.4, 2.465, 72.6, 66.37,2019-07-04 17:00:00, 17.11,27
279.4, 17.1, 2.515, 66.4, 62.85,2019-07-04 18:00:00, 17.83,27
262.8, 17.8, 1.975, 62.9, 62.67,2019-07-04 19:00:00, 18.04,27
222.3, 18.0, 0.833, 62.7, 62.37,2019-07-04 20:00:00, 18.45,27
179.9, 18.5, 0.791, 62.4, 74.0,2019-07-04 21:00:00, 16.57,27
7.1, 16.6, 0.518, 74.0, 80.8,2019-07-04 22:00:00, 14.88,27
23.6, 14.9, 0.537, 80.8, 87.6,2019-07-04 23:00:00, 13.44,27
104.7, 13.4, 0.675, 87.6, 91.2,2019-07-05 00:00:00, 12.09,27
95.1, 12.1, 0.782998, 91.2, 93.1,2019-07-05 01:00:00, 10.67,27
102.9, 10.7, 0.791, 93.1, 93.9,2019-07-05 02:00:00, 9.61,27
152.8, 9.6, 0.717, 93.9, 95.7,2019-07-05 03:00:00, 8.54,27
122.2, 8.5, 0.629998, 95.7, 95.9,2019-07-05 04:00:00, 7.95,27
137.2, 7.9, 0.732999, 95.9, 95.2,2019-07-05 05:00:00, 7.61,27
107.8, 7.6, 0.490999, 95.2, 88.7,2019-07-05 06:00:00, 9.03,27
115.4, 9.0, 0.483999, 88.7, 82.8,2019-07-05 07:00:00, 11.15,27
81.7, 11.2, 1.031, 82.8, 76.9,2019-07-05 08:00:00, 13.25,27
269.3, 13.3, 1.199, 76.9, 62.74,2019-07-05 09:00:00, 15.85,27
285.2, 15.9, 1.45, 62.7, 53.76,2019-07-05 10:00:00, 17.97,27
246.7, 18.0, 2.927, 53.8, 44.85,2019-07-05 11:00:00, 19.35,27
77.5, 19.4, 3.297, 44.9, 42.71,2019-07-05 12:00:00, 19.44,27
80.2, 19.4, 3.768, 42.7, 42.17,2019-07-05 13:00:00, 19.94,27
62.7, 19.9, 3.426, 42.2, 42.78,2019-07-05 14:00:00, 20.15,27
62.5, 20.2, 2.868, 42.8, 43.99,2019-07-05 15:00:00, 20.4,27
83.7, 20.4, 3.88, 44.0, 49.04,2019-07-05 16:00:00, 20.11,27
267.6, 20.1, 2.063, 49.0, 50.57,2019-07-05 17:00:00, 19.32,27
281.6, 19.3, 1.903, 50.6, 47.89,2019-07-05 18:00:00, 20.59,27
283.7, 20.6, 2.043, 47.9, 40.72,2019-07-05 19:00:00, 21.14,27
71.0, 21.1, 1.159, 40.7, 49.52,2019-07-05 20:00:00, 20.09,27
52.6, 20.1, 0.834999, 49.5, 62.83,2019-07-05 21:00:00, 18.02,27
295.4, 18.0, 0.632, 62.8, 71.9,2019-07-05 22:00:00, 16.24,27
168.0, 16.2, 1.101, 71.9, 71.3,2019-07-05 23:00:00, 14.57,27
163.0, 14.6, 0.712, 71.3, 78.6,2019-07-06 00:00:00, 12.71,27
131.9, 12.7, 0.583, 78.6, 84.5,2019-07-06 01:00:00, 11.03,27
102.9, 11.0, 0.667999, 84.5, 88.7,2019-07-06 02:00:00, 9.48,27
87.5, 9.5, 0.763, 88.7, 90.9,2019-07-06 03:00:00, 8.19,27
108.7, 8.2, 0.577, 90.9, 92.3,2019-07-06 04:00:00, 7.31,27
114.1, 7.3, 0.652998, 92.3, 92.6,2019-07-06 05:00:00, 6.864,27
115.9, 6.9, 0.493, 92.6, 88.1,2019-07-06 06:00:00, 8.09,27
116.1, 8.1, 0.538999, 88.1, 81.4,2019-07-06 07:00:00, 10.38,27
120.3, 10.4, 0.776, 81.4, 73.2,2019-07-06 08:00:00, 12.86,27
262.3, 12.9, 1.023, 73.2, 63.0,2019-07-06 09:00:00, 15.41,27
238.6, 15.4, 1.6, 63.0, 55.03,2019-07-06 10:00:00, 17.66,27
270.5, 17.7, 1.522, 55.0, 47.1,2019-07-06 11:00:00, 20.27,27
265.6, 20.3, 1.579, 47.1, 37.42,2019-07-06 12:00:00, 22.39,27
276.8, 22.4, 1.552, 37.4, 32.69,2019-07-06 13:00:00, 23.7,27
210.5, 23.7, 1.682, 32.7, 29.99,2019-07-06 14:00:00, 24.23,27
335.1, 24.2, 1.124, 30.0, 28.15,2019-07-06 15:00:00, 24.77,27
74.0, 24.8, 1.254, 28.2, 27.44,2019-07-06 16:00:00, 25.53,27
121.8, 25.5, 1.281, 27.4, 25.71,2019-07-06 17:00:00, 26.21,27
298.7, 26.2, 1.735, 25.7, 24.65,2019-07-06 18:00:00, 26.72,27
242.1, 26.7, 1.283, 24.7, 26.47,2019-07-06 19:00:00, 26.75,27
287.3, 26.8, 0.796, 26.5, 36.5,2019-07-06 20:00:00, 25.69,27
13.5, 25.7, 1.111, 36.5, 46.79,2019-07-06 21:00:00, 22.47,27
49.7, 22.5, 1.09, 46.8, 48.68,2019-07-06 22:00:00, 20.78,27
216.4, 20.8, 1.104, 48.7, 63.43,2019-07-06 23:00:00, 17.8,27
74.0, 17.8, 1.558, 63.4, 67.92,2019-07-07 00:00:00, 16.45,27
76.7, 16.5, 1.83, 67.9, 71.4,2019-07-07 01:00:00, 15.91,27
95.8, 15.9, 1.371, 71.4, 75.9,2019-07-07 02:00:00, 15.22,27
85.1, 15.2, 1.535, 75.9, 77.8,2019-07-07 03:00:00, 14.96,27
103.3, 15.0, 1.972, 77.8, 79.4,2019-07-07 04:00:00, 14.65,27
117.1, 14.7, 1.806, 79.4, 79.3,2019-07-07 05:00:00, 14.6,27
80.5, 14.6, 0.904999, 79.3, 81.2,2019-07-07 06:00:00, 14.63,27
112.5, 14.6, 0.796998, 81.2, 76.0,2019-07-07 07:00:00, 15.67,27
94.1, 15.7, 0.564, 76.0, 63.57,2019-07-07 08:00:00, 18.17,27
118.2, 18.2, 0.711, 63.6, 58.16,2019-07-07 09:00:00, 19.38,27
99.9, 19.4, 0.961, 58.2, 53.83,2019-07-07 10:00:00, 20.43,27
18.7, 20.4, 2.025, 53.8, 53.92,2019-07-07 11:00:00, 20.88,27
83.4, 20.9, 1.449, 53.9, 44.52,2019-07-07 12:00:00, 22.54,27
79.1, 22.5, 1.257, 44.5, 34.46,2019-07-07 13:00:00, 24.38,27
44.5, 24.4, 1.157, 34.5, 30.63,2019-07-07 14:00:00, 25.43,27
80.5, 25.4, 1.897, 30.6, 31.58,2019-07-07 15:00:00, 25.79,27
315.9, 25.8, 1.718, 31.6, 32.16,2019-07-07 16:00:00, 25.83,27
319.6, 25.8, 1.909, 32.2, 37.81,2019-07-07 17:00:00, 25.38,27
301.4, 25.4, 3.351, 37.8, 37.44,2019-07-07 18:00:00, 25.0,27
279.3, 25.0, 1.663, 37.4, 45.64,2019-07-07 19:00:00, 23.92,27
278.6, 23.9, 4.272, 45.6, 61.11,2019-07-07 20:00:00, 19.86,27
47.2, 19.9, 1.433, 61.1, 89.3,2019-07-07 21:00:00, 15.24,27
270.7, 15.2, 1.077, 89.3, 91.3,2019-07-07 22:00:00, 14.86,27
330.6, 14.9, 2.056, 91.3, 92.6,2019-07-07 23:00:00, 14.68,27
248.8, 14.7, 0.865, 92.6, 91.8,2019-07-08 00:00:00, 14.56,27
130.5, 14.6, 0.532, 91.8, 94.1,2019-07-08 01:00:00, 14.0,27
3.2, 14.0, 1.012, 94.1, 95.4,2019-07-08 02:00:00, 13.69,27
82.6, 13.7, 1.011, 95.4, 96.9,2019-07-08 03:00:00, 13.19,27
73.3, 13.2, 1.102, 96.9, 97.5,2019-07-08 04:00:00, 12.65,27
80.8, 12.7, 0.995998, 97.5, 97.7,2019-07-08 05:00:00, 12.34,27
74.0, 12.3, 1.174, 97.7, 97.9,2019-07-08 06:00:00, 12.09,27
104.6, 12.1, 0.963998, 97.9, 97.9,2019-07-08 07:00:00, 12.34,27
113.3, 12.3, 1.317, 97.9, 97.8,2019-07-08 08:00:00, 12.84,27
228.1, 12.8, 1.46, 97.8, 95.8,2019-07-08 09:00:00, 13.39,27
275.4, 13.4, 2.157, 95.8, 89.9,2019-07-08 10:00:00, 14.82,27
255.2, 14.8, 2.501, 89.9, 89.7,2019-07-08 11:00:00, 15.05,27
240.6, 15.1, 1.356, 89.7, 78.5,2019-07-08 12:00:00, 17.19,27
245.7, 17.2, 2.777, 78.5, 67.15,2019-07-08 13:00:00, 19.54,27
259.3, 19.5, 2.639, 67.2, 63.17,2019-07-08 14:00:00, 20.06,27
327.2, 20.1, 3.019, 63.2, 59.04,2019-07-08 15:00:00, 21.17,27
267.1, 21.2, 3.147, 59.0, 68.25,2019-07-08 16:00:00, 20.04,27
275.9, 20.0, 3.315, 68.3, 65.71,2019-07-08 17:00:00, 20.56,27
276.9, 20.6, 2.368, 65.7, 57.94,2019-07-08 18:00:00, 20.93,27
282.9, 20.9, 1.916, 57.9, 61.23,2019-07-08 19:00:00, 20.35,27
291.1, 20.4, 1.651, 61.2, 64.95,2019-07-08 20:00:00, 20.06,27
307.8, 20.1, 5.563, 65.0, 72.4,2019-07-08 21:00:00, 17.33,27
63.8, 17.3, 2.563, 72.4, 90.3,2019-07-08 22:00:00, 14.87,27
35.7, 14.9, 1.094, 90.3, 92.1,2019-07-08 23:00:00, 14.69,27
