time,TEMP_MEAN,HUMIDITY,week_of_year
2019-07-02 00:00:00,15.2, 61.1,27
2019-07-02 01:00:00,12.6, 70.4,27
2019-07-02 02:00:00,12.5, 68.6,27
2019-07-02 03:00:00,11.5, 72.9,27
2019-07-02 04:00:00,10.0, 79.6,27
2019-07-02 05:00:00,8.8, 83.3,27
2019-07-02 06:00:00,8.9, 84.9,27
2019-07-02 07:00:00,14.6, 72.0,27
2019-07-02 08:00:00,14.8, 70.7,27
2019-07-02 09:00:00,14.9, 65.5,27
2019-07-02 10:00:00,15.5, 58.8,27
2019-07-02 11:00:00,15.6, 58.6,27
2019-07-02 12:00:00,15.2, 60.6,27
2019-07-02 13:00:00,14.0, 66.0,27
2019-07-02 14:00:00,11.9, 81.8,27
2019-07-02 15:00:00,12.0, 92.8,27
2019-07-02 16:00:00,12.2, 99.3,27
2019-07-02 17:00:00,13.3, 94.4,27
2019-07-02 18:00:00,15.2, 74.6,27
2019-07-02 19:00:00,16.6, 69.6,27
2019-07-02 20:00:00,16.9, 66.9,27
2019-07-02 21:00:00,15.4, 78.7,27
2019-07-02 22:00:00,14.4, 83.0,27
2019-07-02 23:00:00,13.1, 97.2,27
2019-07-03 00:00:00,12.3, 99.9,27
2019-07-03 01:00:00,11.9, 100.0,27
2019-07-03 02:00:00,11.7, 100.0,27
2019-07-03 03:00:00,11.5, 100.0,27
2019-07-03 04:00:00,11.2, 100.0,27
2019-07-03 05:00:00,10.9, 100.0,27
2019-07-03 06:00:00,10.7, 100.0,27
2019-07-03 07:00:00,10.4, 99.9,27
2019-07-03 08:00:00,11.3, 89.0,27
2019-07-03 09:00:00,13.4, 73.7,27
2019-07-03 10:00:00,15.4, 66.1,27
2019-07-03 11:00:00,17.7, 57.8,27
2019-07-03 12:00:00,19.0, 51.9,27
2019-07-03 13:00:00,20.5, 42.0,27
2019-07-03 14:00:00,21.8, 33.4,27
2019-07-03 15:00:00,22.8, 28.3,27
2019-07-03 16:00:00,23.0, 27.3,27
2019-07-03 17:00:00,23.0, 27.7,27
2019-07-03 18:00:00,23.9, 24.4,27
2019-07-03 19:00:00,24.6, 23.9,27
2019-07-03 20:00:00,22.9, 31.9,27
2019-07-03 21:00:00,21.5, 35.4,27
2019-07-03 22:00:00,19.7, 46.9,27
2019-07-03 23:00:00,18.0, 56.4,27
2019-07-04 00:00:00,17.6, 56.3,27
2019-07-04 01:00:00,17.9, 50.4,27
2019-07-04 02:00:00,17.3, 50.3,27
2019-07-04 03:00:00,16.4, 55.1,27
2019-07-04 04:00:00,15.3, 62.8,27
2019-07-04 05:00:00,14.4, 69.8,27
2019-07-04 06:00:00,13.5, 77.5,27
2019-07-04 07:00:00,12.5, 93.8,27
2019-07-04 08:00:00,12.9, 92.4,27
2019-07-04 09:00:00,13.5, 86.8,27
2019-07-04 10:00:00,13.5, 91.8,27
2019-07-04 11:00:00,13.5, 99.2,27
2019-07-04 12:00:00,14.3, 97.3,27
2019-07-04 13:00:00,14.8, 91.9,27
2019-07-04 14:00:00,15.3, 84.9,27
2019-07-04 15:00:00,16.3, 78.0,27
2019-07-04 16:00:00,16.9, 73.6,27
2019-07-04 17:00:00,17.4, 73.0,27
2019-07-04 18:00:00,14.7, 78.4,27
2019-07-04 19:00:00,13.0, 88.5,27
2019-07-04 20:00:00,12.0, 97.9,27
2019-07-04 21:00:00,11.8, 98.1,27
2019-07-04 22:00:00,11.9, 95.9,27
2019-07-04 23:00:00,11.7, 97.9,27
2019-07-05 00:00:00,11.4, 100.0,27
2019-07-05 01:00:00,11.0, 100.0,27
2019-07-05 02:00:00,10.9, 100.0,27
2019-07-05 03:00:00,10.9, 100.0,27
2019-07-05 04:00:00,10.9, 100.0,27
2019-07-05 05:00:00,10.7, 100.0,27
2019-07-05 06:00:00,10.6, 100.0,27
2019-07-05 07:00:00,10.6, 100.0,27
2019-07-05 08:00:00,10.9, 99.9,27
2019-07-05 09:00:00,11.4, 98.8,27
2019-07-05 10:00:00,12.2, 94.8,27
2019-07-05 11:00:00,12.9, 84.2,27
2019-07-05 12:00:00,13.8, 78.3,27
2019-07-05 13:00:00,15.4, 71.9,27
2019-07-05 14:00:00,17.0, 63.0,27
2019-07-05 15:00:00,18.7, 54.1,27
2019-07-05 16:00:00,19.7, 49.2,27
2019-07-05 17:00:00,20.1, 50.5,27
2019-07-05 18:00:00,20.3, 53.2,27
2019-07-05 19:00:00,19.2, 56.9,27
2019-07-05 20:00:00,17.6, 65.7,27
2019-07-05 21:00:00,16.7, 68.9,27
2019-07-05 22:00:00,15.7, 72.9,27
2019-07-05 23:00:00,14.9, 77.0,27
2019-07-06 00:00:00,14.1, 83.9,27
2019-07-06 01:00:00,12.9, 94.1,27
2019-07-06 02:00:00,11.4, 100.0,27
2019-07-06 03:00:00,10.4, 100.0,27
2019-07-06 04:00:00,9.7, 100.0,27
2019-07-06 05:00:00,9.7, 100.0,27
2019-07-06 06:00:00,9.9, 100.0,27
2019-07-06 07:00:00,10.1, 100.0,27
2019-07-06 08:00:00,11.4, 100.0,27
2019-07-06 09:00:00,13.4, 91.9,27
2019-07-06 10:00:00,15.2, 77.4,27
2019-07-06 11:00:00,18.0, 65.3,27
2019-07-06 12:00:00,20.1, 55.1,27
2019-07-06 13:00:00,21.6, 49.9,27
2019-07-06 14:00:00,22.2, 49.4,27
2019-07-06 15:00:00,19.8, 67.8,27
2019-07-06 16:00:00,18.2, 83.3,27
2019-07-06 17:00:00,19.0, 76.5,27
2019-07-06 18:00:00,19.8, 64.4,27
2019-07-06 19:00:00,19.0, 66.8,27
2019-07-06 20:00:00,17.6, 69.4,27
2019-07-06 21:00:00,17.4, 65.5,27
2019-07-06 22:00:00,16.4, 69.9,27
2019-07-06 23:00:00,15.3, 76.8,27
2019-07-07 00:00:00,15.4, 78.4,27
2019-07-07 01:00:00,15.0, 80.0,27
2019-07-07 02:00:00,14.7, 80.9,27
2019-07-07 03:00:00,13.8, 91.7,27
2019-07-07 04:00:00,13.0, 98.7,27
2019-07-07 05:00:00,12.6, 99.1,27
2019-07-07 06:00:00,10.5, 100.0,27
2019-07-07 07:00:00,10.2, 100.0,27
2019-07-07 08:00:00,11.8, 99.4,27
2019-07-07 09:00:00,13.4, 90.3,27
2019-07-07 10:00:00,14.6, 80.3,27
2019-07-07 11:00:00,16.9, 68.4,27
2019-07-07 12:00:00,17.6, 63.5,27
2019-07-07 13:00:00,14.4, 85.9,27
2019-07-07 14:00:00,16.9, 64.3,27
2019-07-07 15:00:00,18.1, 61.4,27
2019-07-07 16:00:00,20.1, 50.9,27
2019-07-07 17:00:00,21.4, 43.3,27
2019-07-07 18:00:00,20.0, 48.2,27
2019-07-07 19:00:00,17.3, 57.5,27
2019-07-07 20:00:00,16.2, 67.9,27
2019-07-07 21:00:00,15.6, 71.1,27
2019-07-07 22:00:00,14.5, 78.0,27
2019-07-07 23:00:00,12.3, 90.9,27
2019-07-08 00:00:00,10.6, 99.9,27
2019-07-08 01:00:00,9.4, 100.0,27
2019-07-08 02:00:00,8.6, 100.0,27
2019-07-08 03:00:00,7.8, 100.0,27
2019-07-08 04:00:00,6.7, 100.0,27
2019-07-08 05:00:00,5.9, 100.0,27
2019-07-08 06:00:00,5.6, 100.0,27
2019-07-08 07:00:00,5.6, 100.0,27
2019-07-08 08:00:00,6.6, 100.0,27
2019-07-08 09:00:00,8.4, 100.0,27
2019-07-08 10:00:00,12.2, 90.0,27
2019-07-08 11:00:00,15.2, 66.9,27
2019-07-08 12:00:00,17.7, 55.1,27
2019-07-08 13:00:00,19.7, 44.9,27
2019-07-08 14:00:00,21.2, 37.4,27
2019-07-08 15:00:00,23.2, 32.1,27
2019-07-08 16:00:00,23.7, 29.9,27
2019-07-08 17:00:00,22.1, 36.6,27
2019-07-08 18:00:00,24.0, 29.8,27
2019-07-08 19:00:00,24.9, 26.5,27
2019-07-08 20:00:00,23.9, 32.3,27
2019-07-08 21:00:00,21.9, 36.6,27
2019-07-08 22:00:00,18.2, 51.5,27
2019-07-08 23:00:00,15.2, 63.2,27
