WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
239.2, 14.8, 4.742, None, 76.53,2019-07-02 00:00:00, 76.4, 14.62,27
244.6, 14.6, 4.071, None, 79.67,2019-07-02 01:00:00, 76.5, 14.19,27
242.7, 14.2, 3.91, None, 83.5,2019-07-02 02:00:00, 79.7, 13.7,27
233.9, 13.7, 4.241, None, 84.4,2019-07-02 03:00:00, 83.5, 13.46,27
227.5, 13.5, 4.609, None, 84.8,2019-07-02 04:00:00, 84.4, 13.35,27
231.3, 13.4, 4.411, None, 86.2,2019-07-02 05:00:00, 84.8, 13.25,27
226.5, 13.3, 4.291, None, 87.2,2019-07-02 06:00:00, 86.2, 13.24,27
229.5, 13.2, 3.388, None, 84.8,2019-07-02 07:00:00, 87.2, 13.71,27
232.4, 13.7, 3.547, None, 84.5,2019-07-02 08:00:00, 84.8, 13.92,27
231.1, 13.9, 2.707, None, 88.0,2019-07-02 09:00:00, 84.5, 13.76,27
263.5, 13.8, 1.762, None, 93.3,2019-07-02 10:00:00, 88.0, 13.36,27
250.8, 13.4, 1.929, None, 93.8,2019-07-02 11:00:00, 93.3, 13.21,27
228.1, 13.2, 2.791, None, 89.6,2019-07-02 12:00:00, 93.8, 14.23,27
248.0, 14.2, 2.79, None, 85.0,2019-07-02 13:00:00, 89.6, 15.15,27
245.8, 15.2, 2.622, None, 85.4,2019-07-02 14:00:00, 85.0, 14.84,27
217.6, 14.8, 2.25, None, 82.9,2019-07-02 15:00:00, 85.4, 15.52,27
214.0, 15.5, 2.872, None, 78.6,2019-07-02 16:00:00, 82.9, 16.26,27
222.8, 16.3, 3.095, None, 76.55,2019-07-02 17:00:00, 78.6, 16.33,27
236.2, 16.3, 3.072, None, 76.14,2019-07-02 18:00:00, 76.6, 16.05,27
262.4, 16.1, 2.927, None, 74.61,2019-07-02 19:00:00, 76.1, 16.06,27
250.7, 16.1, 2.928, None, 73.95,2019-07-02 20:00:00, 74.6, 15.78,27
241.9, 15.8, 3.076, None, 73.82,2019-07-02 21:00:00, 74.0, 15.63,27
254.0, 15.6, 2.88, None, 75.96,2019-07-02 22:00:00, 73.8, 15.21,27
231.3, 15.2, 2.654, None, 78.56,2019-07-02 23:00:00, 76.0, 14.67,27
225.9, 14.7, 2.42, None, 78.74,2019-07-03 00:00:00, 78.6, 14.57,27
224.4, 14.6, 2.286, None, 77.93,2019-07-03 01:00:00, 78.7, 14.53,27
239.7, 14.5, 2.709, None, 78.72,2019-07-03 02:00:00, 77.9, 14.33,27
220.0, 14.3, 2.689, None, 81.5,2019-07-03 03:00:00, 78.7, 13.89,27
227.4, 13.9, 1.963, None, 83.5,2019-07-03 04:00:00, 81.5, 13.68,27
230.5, 13.7, 1.369, None, 85.4,2019-07-03 05:00:00, 83.5, 13.52,27
211.1, 13.5, 0.675998, None, 84.9,2019-07-03 06:00:00, 85.4, 13.77,27
226.3, 13.8, 1.012, None, 82.2,2019-07-03 07:00:00, 84.9, 14.53,27
276.7, 14.5, 1.43, None, 80.9,2019-07-03 08:00:00, 82.2, 14.96,27
224.9, 15.0, 2.231, None, 79.81,2019-07-03 09:00:00, 80.9, 14.93,27
218.6, 14.9, 2.059, None, 75.66,2019-07-03 10:00:00, 79.8, 15.81,27
214.6, 15.8, 2.585, None, 74.03,2019-07-03 11:00:00, 75.7, 16.05,27
221.0, 16.1, 2.738, None, 71.36,2019-07-03 12:00:00, 74.0, 16.61,27
221.1, 16.6, 2.907, None, 68.19,2019-07-03 13:00:00, 71.4, 17.33,27
219.7, 17.3, 3.666, None, 66.23,2019-07-03 14:00:00, 68.2, 17.58,27
210.9, 17.6, 4.159, None, 68.44,2019-07-03 15:00:00, 66.2, 16.87,27
215.9, 16.9, 3.975, None, 69.33,2019-07-03 16:00:00, 68.4, 16.72,27
216.0, 16.7, 3.515, None, 69.62,2019-07-03 17:00:00, 69.3, 16.91,27
203.9, 16.9, 3.865, None, 71.2,2019-07-03 18:00:00, 69.6, 16.28,27
188.4, 16.3, 3.158, None, 72.0,2019-07-03 19:00:00, 71.2, 16.21,27
181.2, 16.2, 3.019, None, 71.08,2019-07-03 20:00:00, 72.0, 16.44,27
203.3, 16.4, 3.363, None, 74.72,2019-07-03 21:00:00, 71.1, 15.35,27
196.7, 15.4, 4.732, None, 76.27,2019-07-03 22:00:00, 74.7, 14.55,27
209.5, 14.6, 4.404, None, 78.89,2019-07-03 23:00:00, 76.3, 13.68,27
213.4, 13.7, 4.009, None, 82.0,2019-07-04 00:00:00, 78.9, 13.35,27
218.0, 13.4, 3.267, None, 81.6,2019-07-04 01:00:00, 82.0, 13.43,27
225.4, 13.4, 3.222, None, 82.1,2019-07-04 02:00:00, 81.6, 13.28,27
218.5, 13.3, 3.312, None, 82.2,2019-07-04 03:00:00, 82.1, 13.31,27
231.8, 13.3, 2.199, None, 81.8,2019-07-04 04:00:00, 82.2, 13.29,27
247.4, 13.3, 2.479, None, 85.1,2019-07-04 05:00:00, 81.8, 12.62,27
227.0, 12.6, 2.258, None, 85.2,2019-07-04 06:00:00, 85.1, 12.65,27
228.4, 12.7, 2.119, None, 84.4,2019-07-04 07:00:00, 85.2, 12.98,27
221.5, 13.0, 2.906, None, 80.0,2019-07-04 08:00:00, 84.4, 14.04,27
215.3, 14.0, 2.779, None, 74.77,2019-07-04 09:00:00, 80.0, 15.1,27
223.9, 15.1, 2.736, None, 69.69,2019-07-04 10:00:00, 74.8, 16.11,27
212.3, 16.1, 4.832, None, 69.82,2019-07-04 11:00:00, 69.7, 15.92,27
209.2, 15.9, 4.479, None, 69.4,2019-07-04 12:00:00, 69.8, 16.39,27
205.1, 16.4, 3.384, None, 69.52,2019-07-04 13:00:00, 69.4, 16.46,27
172.0, 16.5, 3.555, None, 67.58,2019-07-04 14:00:00, 69.5, 17.05,27
184.9, 17.1, 3.879, None, 63.58,2019-07-04 15:00:00, 67.6, 18.28,27
209.7, 18.3, 4.508, None, 61.62,2019-07-04 16:00:00, 63.6, 18.97,27
225.4, 19.0, 4.207, None, 58.12,2019-07-04 17:00:00, 61.6, 19.71,27
232.1, 19.7, 3.955, None, 57.28,2019-07-04 18:00:00, 58.1, 19.56,27
228.9, 19.6, 3.268, None, 57.25,2019-07-04 19:00:00, 57.3, 18.98,27
244.6, 19.0, 2.394, None, 60.44,2019-07-04 20:00:00, 57.3, 17.83,27
257.6, 17.8, 2.26, None, 64.34,2019-07-04 21:00:00, 60.4, 16.81,27
219.5, 16.8, 3.177, None, 67.92,2019-07-04 22:00:00, 64.3, 15.83,27
211.5, 15.8, 2.763, None, 72.87,2019-07-04 23:00:00, 67.9, 14.73,27
214.4, 14.7, 2.327, None, 76.39,2019-07-05 00:00:00, 72.9, 14.0,27
215.1, 14.0, 2.073, None, 75.64,2019-07-05 01:00:00, 76.4, 13.98,27
196.1, 14.0, 1.167, None, 76.08,2019-07-05 02:00:00, 75.6, 13.88,27
173.8, 13.9, 1.042, None, 76.15,2019-07-05 03:00:00, 76.1, 14.07,27
203.8, 14.1, 1.565, None, 77.2,2019-07-05 04:00:00, 76.2, 14.0,27
215.1, 14.0, 1.417, None, 79.78,2019-07-05 05:00:00, 77.2, 13.46,27
196.2, 13.5, 1.71, None, 78.56,2019-07-05 06:00:00, 79.8, 13.8,27
218.7, 13.8, 2.326, None, 80.1,2019-07-05 07:00:00, 78.6, 13.96,27
207.6, 14.0, 2.527, None, 79.35,2019-07-05 08:00:00, 80.1, 14.25,27
209.0, 14.3, 2.336, None, 77.93,2019-07-05 09:00:00, 79.4, 14.61,27
206.7, 14.6, 2.142, None, 75.01,2019-07-05 10:00:00, 77.9, 15.15,27
192.6, 15.2, 1.957, None, 78.23,2019-07-05 11:00:00, 75.0, 14.52,27
152.9, 14.5, 2.171, None, 75.82,2019-07-05 12:00:00, 78.2, 15.22,27
156.7, 15.2, 2.68, None, 78.59,2019-07-05 13:00:00, 75.8, 14.56,27
161.2, 14.6, 2.494, None, 78.67,2019-07-05 14:00:00, 78.6, 14.49,27
164.4, 14.5, 2.876, None, 79.0,2019-07-05 15:00:00, 78.7, 14.39,27
185.8, 14.4, 3.694, None, 78.11,2019-07-05 16:00:00, 79.0, 14.58,27
188.2, 14.6, 3.661, None, 71.75,2019-07-05 17:00:00, 78.1, 15.65,27
206.0, 15.7, 4.071, None, 67.97,2019-07-05 18:00:00, 71.8, 16.32,27
214.2, 16.3, 3.849, None, 65.36,2019-07-05 19:00:00, 68.0, 16.74,27
228.9, 16.7, 3.536, None, 65.79,2019-07-05 20:00:00, 65.4, 16.35,27
219.8, 16.4, 2.862, None, 67.08,2019-07-05 21:00:00, 65.8, 15.69,27
220.8, 15.7, 1.945, None, 69.15,2019-07-05 22:00:00, 67.1, 15.11,27
229.7, 15.1, 2.329, None, 68.59,2019-07-05 23:00:00, 69.2, 15.07,27
218.9, 15.1, 1.826, None, 72.25,2019-07-06 00:00:00, 68.6, 14.34,27
208.5, 14.3, 1.474, None, 71.58,2019-07-06 01:00:00, 72.3, 14.4,27
227.3, 14.4, 1.249, None, 71.54,2019-07-06 02:00:00, 71.6, 14.53,27
