WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
263.3, 12.8, 0.115998, 97.6, 98.2,2019-07-02 00:00:00, 12.68,27
228.4, 12.7, 0.412, 98.2, 98.8,2019-07-02 01:00:00, 12.56,27
217.8, 12.6, 0.449999, 98.8, 98.9,2019-07-02 02:00:00, 12.51,27
216.7, 12.5, 0.726, 98.9, 98.8,2019-07-02 03:00:00, 12.54,27
212.0, 12.5, 0.508, 98.8, 99.3,2019-07-02 04:00:00, 12.47,27
209.4, 12.5, 0.337998, 99.3, 99.5,2019-07-02 05:00:00, 12.39,27
213.5, 12.4, 0.0, 99.5, 99.2,2019-07-02 06:00:00, 12.47,27
273.5, 12.5, 0.282999, 99.2, 98.7,2019-07-02 07:00:00, 12.43,27
250.8, 12.4, 0.190999, 98.7, 98.6,2019-07-02 08:00:00, 12.59,27
257.7, 12.6, 0.294999, 98.6, 97.8,2019-07-02 09:00:00, 12.88,27
234.4, 12.9, 0.861, 97.8, 95.2,2019-07-02 10:00:00, 13.36,27
262.7, 13.4, 1.071, 95.2, 92.2,2019-07-02 11:00:00, 13.79,27
297.3, 13.8, 1.449, 92.2, 87.7,2019-07-02 12:00:00, 14.8,27
301.2, 14.8, 1.821, 87.7, 83.7,2019-07-02 13:00:00, 15.85,27
278.0, 15.9, 2.096, 83.7, 81.3,2019-07-02 14:00:00, 16.31,27
283.8, 16.3, 2.548, 81.3, 82.4,2019-07-02 15:00:00, 15.98,27
285.0, 16.0, 2.608, 82.4, 88.1,2019-07-02 16:00:00, 14.8,27
284.1, 14.8, 2.569, 88.1, 90.8,2019-07-02 17:00:00, 14.42,27
284.4, 14.4, 2.451, 90.8, 92.9,2019-07-02 18:00:00, 13.98,27
285.3, 14.0, 1.772, 92.9, 93.1,2019-07-02 19:00:00, 13.87,27
285.4, 13.9, 1.34, 93.1, 93.9,2019-07-02 20:00:00, 13.5,27
282.6, 13.5, 0.73, 93.9, 96.6,2019-07-02 21:00:00, 12.88,27
224.9, 12.9, 1.164, 96.6, 98.8,2019-07-02 22:00:00, 12.34,27
207.1, 12.3, 0.871999, 98.8, 99.7,2019-07-02 23:00:00, 12.22,27
214.2, 12.2, 1.369, 99.7, 99.9,2019-07-03 00:00:00, 12.28,27
209.3, 12.3, 0.555998, 99.9, 99.6,2019-07-03 01:00:00, 12.21,27
214.4, 12.2, 0.356, 99.6, 99.5,2019-07-03 02:00:00, 12.16,27
212.8, 12.2, 0.093, 99.5, 99.8,2019-07-03 03:00:00, 12.02,27
212.6, 12.0, 0.259999, 99.8, 100.0,2019-07-03 04:00:00, 11.92,27
209.7, 11.9, 0.144998, 100.0, 100.0,2019-07-03 05:00:00, 11.76,27
207.1, 11.8, 0.004, 100.0, 100.0,2019-07-03 06:00:00, 11.54,27
263.8, 11.5, 0.026, 100.0, 100.0,2019-07-03 07:00:00, 11.61,27
294.6, 11.6, 0.086, 100.0, 100.0,2019-07-03 08:00:00, 11.67,27
284.4, 11.7, 0.172998, 100.0, 100.0,2019-07-03 09:00:00, 11.73,27
270.8, 11.7, 0.416, 100.0, 100.0,2019-07-03 10:00:00, 11.73,27
292.2, 11.7, 1.281, 100.0, 100.0,2019-07-03 11:00:00, 11.69,27
285.8, 11.7, 0.612999, 100.0, 100.0,2019-07-03 12:00:00, 11.88,27
275.1, 11.9, 0.439999, 100.0, 98.7,2019-07-03 13:00:00, 12.25,27
275.9, 12.3, 0.541998, 98.7, 94.3,2019-07-03 14:00:00, 13.09,27
278.4, 13.1, 0.638998, 94.3, 89.7,2019-07-03 15:00:00, 14.02,27
262.4, 14.0, 0.921998, 89.7, 85.0,2019-07-03 16:00:00, 14.87,27
278.3, 14.9, 1.317, 85.0, 82.3,2019-07-03 17:00:00, 14.99,27
273.3, 15.0, 0.947, 82.3, 83.3,2019-07-03 18:00:00, 14.53,27
277.3, 14.5, 0.783999, 83.3, 84.6,2019-07-03 19:00:00, 14.47,27
258.0, 14.5, 0.683, 84.6, 84.7,2019-07-03 20:00:00, 14.63,27
198.7, 14.6, 0.28, 84.7, 85.4,2019-07-03 21:00:00, 14.61,27
202.9, 14.6, None, 85.4, 91.9,2019-07-03 22:00:00, 13.85,27
0.0, 13.9, 0.252999, 91.9, 91.9,2019-07-03 23:00:00, 13.48,27
164.7, 13.5, 0.004, 91.9, 94.9,2019-07-04 00:00:00, 12.82,27
322.7, 12.8, 0.014999, 94.9, 95.3,2019-07-04 01:00:00, 12.88,27
42.0, 12.9, None, 95.3, 92.8,2019-07-04 02:00:00, 13.07,27
37.2, 13.1, None, 92.8, 95.3,2019-07-04 03:00:00, 12.65,27
0.0, 12.7, 0.046, 95.3, 97.1,2019-07-04 04:00:00, 12.29,27
149.1, 12.3, 0.405999, 97.1, 93.7,2019-07-04 05:00:00, 12.56,27
148.9, 12.6, None, 93.7, 91.9,2019-07-04 06:00:00, 12.9,27
0.0, 12.9, 0.186, 91.9, 86.5,2019-07-04 07:00:00, 13.69,27
331.2, 13.7, 0.492, 86.5, 84.8,2019-07-04 08:00:00, 14.05,27
276.0, 14.1, 0.975, 84.8, 83.5,2019-07-04 09:00:00, 14.55,27
236.6, 14.6, 1.285, 83.5, 74.2,2019-07-04 10:00:00, 16.35,27
254.7, 16.4, 1.477, 74.2, 72.6,2019-07-04 11:00:00, 16.83,27
241.4, 16.8, 2.046, 72.6, 73.3,2019-07-04 12:00:00, 16.99,27
234.7, 17.0, 2.065, 73.3, 71.2,2019-07-04 13:00:00, 17.42,27
247.1, 17.4, 1.785, 71.2, 71.1,2019-07-04 14:00:00, 17.74,27
257.1, 17.7, 2.008, 71.1, 71.1,2019-07-04 15:00:00, 17.91,27
233.7, 17.9, 3.04, 71.1, 72.7,2019-07-04 16:00:00, 17.67,27
212.8, 17.7, 3.705, 72.7, 75.9,2019-07-04 17:00:00, 17.39,27
208.3, 17.4, 2.272, 75.9, 75.8,2019-07-04 18:00:00, 17.19,27
211.5, 17.2, 1.419, 75.8, 77.6,2019-07-04 19:00:00, 17.04,27
226.0, 17.0, 1.601, 77.6, 78.1,2019-07-04 20:00:00, 16.76,27
229.0, 16.8, 0.15, 78.1, 79.3,2019-07-04 21:00:00, 16.83,27
224.2, 16.8, 0.577, 79.3, 86.4,2019-07-04 22:00:00, 15.19,27
351.0, 15.2, 0.263998, 86.4, 90.2,2019-07-04 23:00:00, 14.3,27
306.6, 14.3, None, 90.2, 93.9,2019-07-05 00:00:00, 13.68,27
0.0, 13.7, 0.423, 93.9, 94.5,2019-07-05 01:00:00, 13.46,27
42.9, 13.5, 0.972998, 94.5, 96.9,2019-07-05 02:00:00, 13.51,27
71.4, 13.5, 0.279, 96.9, 97.0,2019-07-05 03:00:00, 13.26,27
42.2, 13.3, 0.912, 97.0, 93.2,2019-07-05 04:00:00, 14.01,27
66.5, 14.0, 1.481, 93.2, 90.5,2019-07-05 05:00:00, 13.95,27
55.9, 14.0, 1.665, 90.5, 87.1,2019-07-05 06:00:00, 14.02,27
51.0, 14.0, 0.426999, 87.1, 81.5,2019-07-05 07:00:00, 15.31,27
54.5, 15.3, 0.234999, 81.5, 77.1,2019-07-05 08:00:00, 17.15,27
34.8, 17.2, 0.623, 77.1, 74.4,2019-07-05 09:00:00, 18.3,27
252.8, 18.3, 1.09, 74.4, 64.82,2019-07-05 10:00:00, 20.5,27
225.9, 20.5, 1.982, 64.8, 59.19,2019-07-05 11:00:00, 21.93,27
281.2, 21.9, 1.842, 59.2, 55.51,2019-07-05 12:00:00, 23.06,27
273.4, 23.1, 1.959, 55.5, 40.79,2019-07-05 13:00:00, 24.13,27
277.2, 24.1, 1.955, 40.8, 36.13,2019-07-05 14:00:00, 25.08,27
276.4, 25.1, 2.32, 36.1, 37.71,2019-07-05 15:00:00, 25.34,27
255.4, 25.3, 3.416, 37.7, 48.15,2019-07-05 16:00:00, 23.88,27
212.4, 23.9, 2.51, 48.2, 43.76,2019-07-05 17:00:00, 24.06,27
206.5, 24.1, 1.983, 43.8, 44.9,2019-07-05 18:00:00, 24.22,27
216.5, 24.2, 1.369, 44.9, 48.08,2019-07-05 19:00:00, 23.75,27
234.8, 23.8, 1.351, 48.1, 51.21,2019-07-05 20:00:00, 23.16,27
232.8, 23.2, 1.069, 51.2, 59.48,2019-07-05 21:00:00, 20.84,27
235.1, 20.8, 0.799, 59.5, 70.2,2019-07-05 22:00:00, 18.36,27
42.4, 18.4, 0.799, 70.2, 85.4,2019-07-05 23:00:00, 15.42,27
58.5, 15.4, 0.648998, 85.4, 89.7,2019-07-06 00:00:00, 14.5,27
58.7, 14.5, 0.495, 89.7, 91.4,2019-07-06 01:00:00, 14.12,27
347.1, 14.1, 0.61, 91.4, 94.1,2019-07-06 02:00:00, 13.57,27
192.2, 13.6, 0.903998, 94.1, 96.6,2019-07-06 03:00:00, 13.17,27
224.4, 13.2, 1.004, 96.6, 98.5,2019-07-06 04:00:00, 12.94,27
206.8, 12.9, 0.241999, 98.5, 99.1,2019-07-06 05:00:00, 12.87,27
215.7, 12.9, 0.317, 99.1, 99.7,2019-07-06 06:00:00, 12.51,27
204.7, 12.5, 0.569998, 99.7, 100.0,2019-07-06 07:00:00, 12.48,27
2.6, 12.5, 0.912, 100.0, 100.0,2019-07-06 08:00:00, 12.46,27
285.6, 12.5, 1.012, 100.0, 100.0,2019-07-06 09:00:00, 13.06,27
280.9, 13.1, 1.564, 100.0, 93.4,2019-07-06 10:00:00, 15.05,27
275.3, 15.1, 1.973, 93.4, 86.9,2019-07-06 11:00:00, 15.9,27
280.7, 15.9, 1.944, 86.9, 82.5,2019-07-06 12:00:00, 16.74,27
271.7, 16.7, 2.188, 82.5, 80.3,2019-07-06 13:00:00, 16.95,27
254.6, 17.0, 2.841, 80.3, 86.7,2019-07-06 14:00:00, 15.32,27
285.9, 15.3, 2.585, 86.7, 85.6,2019-07-06 15:00:00, 15.53,27
285.4, 15.5, 2.559, 85.6, 86.5,2019-07-06 16:00:00, 15.27,27
283.0, 15.3, 2.325, 86.5, 86.7,2019-07-06 17:00:00, 15.18,27
284.1, 15.2, 1.583, 86.7, 84.4,2019-07-06 18:00:00, 15.65,27
281.1, 15.7, 1.87, 84.4, 88.1,2019-07-06 19:00:00, 14.68,27
284.0, 14.7, 1.173, 88.1, 90.2,2019-07-06 20:00:00, 14.11,27
270.2, 14.1, 0.746999, 90.2, 92.8,2019-07-06 21:00:00, 13.63,27
284.4, 13.6, 1.067, 92.8, 95.9,2019-07-06 22:00:00, 12.74,27
237.2, 12.7, 0.751999, 95.9, 97.1,2019-07-06 23:00:00, 12.57,27
212.5, 12.6, 0.958998, 97.1, 97.9,2019-07-07 00:00:00, 12.51,27
202.8, 12.5, 1.058, 97.9, 98.4,2019-07-07 01:00:00, 12.09,27
215.4, 12.1, 1.282, 98.4, 99.0,2019-07-07 02:00:00, 11.66,27
