WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
309.1, 17.4, 0.606, 63.0, 67.99,2019-07-02 00:00:00, 16.22,27
348.8, 16.2, 0.462998, 68.0, 71.76,2019-07-02 01:00:00, 15.21,27
188.1, 15.2, 0.273, 71.8, 76.21,2019-07-02 02:00:00, 14.23,27
258.1, 14.2, 0.741998, 76.2, 75.5,2019-07-02 03:00:00, 13.74,27
157.0, 13.7, 0.555998, 75.5, 78.5,2019-07-02 04:00:00, 13.09,27
164.8, 13.1, 1.065, 78.5, 77.35,2019-07-02 05:00:00, 12.88,27
179.3, 12.9, 2.381, 77.4, 67.94,2019-07-02 06:00:00, 14.45,27
170.6, 14.5, 2.464, 67.9, 64.83,2019-07-02 07:00:00, 15.48,27
174.5, 15.5, 3.024, 64.8, 64.3,2019-07-02 08:00:00, 16.05,27
170.2, 16.1, 1.633, 64.3, 67.89,2019-07-02 09:00:00, 16.38,27
162.3, 16.4, 1.435, 67.9, 82.5,2019-07-02 10:00:00, 15.37,27
153.5, 15.4, 0.971, 82.5, 79.29,2019-07-02 11:00:00, 16.85,27
292.7, 16.9, 2.981, 79.3, 69.22,2019-07-02 12:00:00, 18.84,27
349.9, 18.8, 4.394, 69.2, 70.31,2019-07-02 13:00:00, 19.23,27
336.6, 19.2, 3.475, 70.3, 61.53,2019-07-02 14:00:00, 20.07,27
335.7, 20.1, 3.271, 61.5, 58.49,2019-07-02 15:00:00, 20.09,27
15.5, 20.1, 3.136, 58.5, 60.34,2019-07-02 16:00:00, 20.28,27
358.1, 20.3, 1.125, 60.3, 57.64,2019-07-02 17:00:00, 20.77,27
349.3, 20.8, 0.857999, 57.6, 57.0,2019-07-02 18:00:00, 20.82,27
331.4, 20.8, 1.088, 57.0, 57.42,2019-07-02 19:00:00, 20.87,27
81.6, 20.9, 1.283, 57.4, 67.03,2019-07-02 20:00:00, 19.45,27
177.4, 19.5, 0.386999, 67.0, 72.93,2019-07-02 21:00:00, 17.78,27
68.1, 17.8, 0.483, 72.9, 77.28,2019-07-02 22:00:00, 16.66,27
7.3, 16.7, 0.425, 77.3, 81.5,2019-07-02 23:00:00, 15.96,27
338.0, 16.0, 0.379, 81.5, 87.1,2019-07-03 00:00:00, 15.44,27
316.7, 15.4, 0.226998, 87.1, 91.2,2019-07-03 01:00:00, 15.04,27
254.4, 15.0, 0.819, 91.2, 93.8,2019-07-03 02:00:00, 14.85,27
331.6, 14.9, 1.042, 93.8, 94.7,2019-07-03 03:00:00, 14.6,27
352.4, 14.6, 0.890999, 94.7, 95.5,2019-07-03 04:00:00, 14.51,27
154.4, 14.5, 1.214, 95.5, 96.3,2019-07-03 05:00:00, 14.14,27
156.3, 14.1, 0.972998, 96.3, 96.0,2019-07-03 06:00:00, 14.06,27
162.9, 14.1, 1.121, 96.0, 94.6,2019-07-03 07:00:00, 14.37,27
160.3, 14.4, 1.233, 94.6, 92.5,2019-07-03 08:00:00, 14.9,27
164.2, 14.9, 1.951, 92.5, 89.2,2019-07-03 09:00:00, 15.69,27
153.0, 15.7, 2.381, 89.2, 76.97,2019-07-03 10:00:00, 17.69,27
163.1, 17.7, 2.437, 77.0, 60.88,2019-07-03 11:00:00, 19.89,27
169.3, 19.9, 3.196, 60.9, 51.95,2019-07-03 12:00:00, 21.41,27
154.5, 21.4, 2.916, 52.0, 45.87,2019-07-03 13:00:00, 22.94,27
161.0, 22.9, 3.521, 45.9, 41.3,2019-07-03 14:00:00, 24.15,27
153.6, 24.2, 3.77, 41.3, 37.94,2019-07-03 15:00:00, 24.89,27
148.2, 24.9, 2.417, 37.9, 37.47,2019-07-03 16:00:00, 24.66,27
154.7, 24.7, 3.255, 37.5, 47.22,2019-07-03 17:00:00, 23.05,27
18.5, 23.1, 2.934, 47.2, 66.9,2019-07-03 18:00:00, 18.95,27
338.4, 19.0, 0.643998, 66.9, 76.67,2019-07-03 19:00:00, 18.14,27
311.5, 18.1, 0.432999, 76.7, 80.6,2019-07-03 20:00:00, 17.26,27
300.5, 17.3, 0.254999, 80.6, 84.4,2019-07-03 21:00:00, 15.97,27
349.3, 16.0, 0.115998, 84.4, 86.8,2019-07-03 22:00:00, 15.31,27
347.5, 15.3, 0.165998, 86.8, 89.6,2019-07-03 23:00:00, 15.02,27
171.9, 15.0, 0.112, 89.6, 90.5,2019-07-04 00:00:00, 15.15,27
161.1, 15.2, 0.237, 90.5, 91.0,2019-07-04 01:00:00, 15.15,27
314.5, 15.2, 1.333, 91.0, 88.9,2019-07-04 02:00:00, 15.22,27
338.8, 15.2, 1.005, 88.9, 91.2,2019-07-04 03:00:00, 14.95,27
352.7, 15.0, 0.270999, 91.2, 93.6,2019-07-04 04:00:00, 14.61,27
343.5, 14.6, 0.435999, 93.6, 95.3,2019-07-04 05:00:00, 14.57,27
256.1, 14.6, 0.321, 95.3, 95.6,2019-07-04 06:00:00, 14.78,27
198.4, 14.8, 0.856, 95.6, 95.2,2019-07-04 07:00:00, 15.13,27
184.9, 15.1, 1.452, 95.2, 89.8,2019-07-04 08:00:00, 16.15,27
165.5, 16.2, 2.848, 89.8, 81.0,2019-07-04 09:00:00, 17.82,27
150.5, 17.8, 1.976, 81.0, 75.78,2019-07-04 10:00:00, 18.81,27
170.2, 18.8, 1.964, 75.8, 67.83,2019-07-04 11:00:00, 20.59,27
166.1, 20.6, 1.717, 67.8, 59.98,2019-07-04 12:00:00, 22.06,27
159.6, 22.1, 3.277, 60.0, 64.32,2019-07-04 13:00:00, 21.26,27
354.7, 21.3, 3.121, 64.3, 70.36,2019-07-04 14:00:00, 19.91,27
347.1, 19.9, 1.953, 70.4, 73.85,2019-07-04 15:00:00, 19.31,27
350.4, 19.3, 0.79, 73.9, 82.4,2019-07-04 16:00:00, 19.07,27
154.9, 19.1, 0.906, 82.4, 81.4,2019-07-04 17:00:00, 19.46,27
233.8, 19.5, 1.246, 81.4, 76.36,2019-07-04 18:00:00, 19.89,27
312.3, 19.9, 2.111, 76.4, 75.2,2019-07-04 19:00:00, 19.38,27
337.0, 19.4, 2.363, 75.2, 77.89,2019-07-04 20:00:00, 18.85,27
341.5, 18.9, 1.931, 77.9, 83.0,2019-07-04 21:00:00, 18.07,27
334.2, 18.1, 1.807, 83.0, 88.2,2019-07-04 22:00:00, 17.44,27
341.7, 17.4, 1.999, 88.2, 82.2,2019-07-04 23:00:00, 17.45,27
330.4, 17.5, 2.491, 82.2, 79.28,2019-07-05 00:00:00, 16.96,27
329.8, 17.0, 2.459, 79.3, 82.7,2019-07-05 01:00:00, 16.38,27
345.1, 16.4, 2.087, 82.7, 86.9,2019-07-05 02:00:00, 15.74,27
337.9, 15.7, 0.924, 86.9, 88.6,2019-07-05 03:00:00, 15.52,27
354.4, 15.5, 0.389999, 88.6, 90.3,2019-07-05 04:00:00, 15.19,27
23.2, 15.2, 0.617999, 90.3, 90.7,2019-07-05 05:00:00, 15.18,27
5.6, 15.2, 0.601, 90.7, 90.0,2019-07-05 06:00:00, 15.41,27
312.4, 15.4, 0.853999, 90.0, 85.3,2019-07-05 07:00:00, 16.5,27
4.7, 16.5, 1.586, 85.3, 76.72,2019-07-05 08:00:00, 18.12,27
334.5, 18.1, 2.291, 76.7, 66.82,2019-07-05 09:00:00, 20.05,27
352.0, 20.1, 3.55, 66.8, 61.15,2019-07-05 10:00:00, 20.87,27
341.7, 20.9, 2.225, 61.2, 75.52,2019-07-05 11:00:00, 18.94,27
321.2, 18.9, 2.5, 75.5, 76.5,2019-07-05 12:00:00, 19.89,27
349.9, 19.9, 2.749, 76.5, 66.14,2019-07-05 13:00:00, 21.83,27
337.4, 21.8, 3.372, 66.1, 57.2,2019-07-05 14:00:00, 22.99,27
339.2, 23.0, 4.022, 57.2, 48.31,2019-07-05 15:00:00, 24.34,27
339.8, 24.3, 3.853, 48.3, 45.01,2019-07-05 16:00:00, 25.09,27
338.5, 25.1, 4.014, 45.0, 48.65,2019-07-05 17:00:00, 24.35,27
339.2, 24.4, 3.41, 48.7, 54.43,2019-07-05 18:00:00, 22.57,27
327.4, 22.6, 3.223, 54.4, 59.0,2019-07-05 19:00:00, 21.45,27
323.0, 21.5, 3.203, 59.0, 62.58,2019-07-05 20:00:00, 20.52,27
331.4, 20.5, 4.682, 62.6, 69.02,2019-07-05 21:00:00, 19.17,27
334.3, 19.2, 4.749, 69.0, 73.06,2019-07-05 22:00:00, 18.3,27
329.1, 18.3, 3.193, 73.1, 74.88,2019-07-05 23:00:00, 17.87,27
325.7, 17.9, 2.957, 74.9, 77.15,2019-07-06 00:00:00, 17.47,27
334.2, 17.5, 1.604, 77.2, 78.9,2019-07-06 01:00:00, 17.03,27
343.7, 17.0, 1.643, 78.9, 78.62,2019-07-06 02:00:00, 16.85,27
347.6, 16.9, 1.983, 78.6, 78.78,2019-07-06 03:00:00, 16.64,27
342.8, 16.6, 0.382999, 78.8, 84.9,2019-07-06 04:00:00, 15.67,27
43.4, 15.7, 0.398999, 84.9, 86.3,2019-07-06 05:00:00, 15.53,27
55.2, 15.5, 0.519999, 86.3, 80.6,2019-07-06 06:00:00, 16.46,27
359.4, 16.5, 1.386, 80.6, 74.27,2019-07-06 07:00:00, 17.87,27
352.2, 17.9, 2.344, 74.3, 71.38,2019-07-06 08:00:00, 18.5,27
347.7, 18.5, 2.416, 71.4, 68.94,2019-07-06 09:00:00, 19.2,27
344.5, 19.2, 3.025, 68.9, 61.33,2019-07-06 10:00:00, 20.85,27
351.4, 20.9, 3.505, 61.3, 59.88,2019-07-06 11:00:00, 21.3,27
348.0, 21.3, 3.744, 59.9, 59.41,2019-07-06 12:00:00, 21.86,27
352.7, 21.9, 4.09, 59.4, 56.35,2019-07-06 13:00:00, 22.96,27
353.7, 23.0, 3.923, 56.4, 50.94,2019-07-06 14:00:00, 24.34,27
359.4, 24.3, 4.582, 50.9, 50.91,2019-07-06 15:00:00, 23.98,27
