WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
165.3, None, None,84.4, None,2021-12-17 00:00:00, None,51
146.3, None, None,84.4, None,2021-12-17 01:00:00, None,51
148.5, None, None,84.6, None,2021-12-17 02:00:00, None,51
149.7, None, None,84.8, None,2021-12-17 03:00:00, None,51
158.3, None, None,85.1, None,2021-12-17 04:00:00, None,51
157.6, None, None,85.4, None,2021-12-17 05:00:00, None,51
143.3, None, None,84.7, None,2021-12-17 06:00:00, None,51
131.3, None, None,83.1, None,2021-12-17 07:00:00, None,51
152.8, None, None,82.6, None,2021-12-17 08:00:00, None,51
135.2, None, None,81.3, None,2021-12-17 09:00:00, None,51
135.0, None, None,81.2, None,2021-12-17 10:00:00, None,51
130.8, None, None,80.5, None,2021-12-17 11:00:00, None,51
125.9, None, None,76.8, None,2021-12-17 12:00:00, None,51
128.2, None, None,75.0, None,2021-12-17 13:00:00, None,51
134.1, None, None,74.4, None,2021-12-17 14:00:00, None,51
144.9, None, None,72.9, None,2021-12-17 15:00:00, None,51
137.5, None, None,77.5, None,2021-12-17 16:00:00, None,51
135.5, None, None,83.4, None,2021-12-17 17:00:00, None,51
138.1, None, None,83.2, None,2021-12-17 18:00:00, None,51
132.5, None, None,87.9, None,2021-12-17 19:00:00, None,51
132.2, None, None,87.2, None,2021-12-17 20:00:00, None,51
129.5, None, None,86.5, None,2021-12-17 21:00:00, None,51
134.3, None, None,86.9, None,2021-12-17 22:00:00, None,51
140.0, None, None,86.8, None,2021-12-17 23:00:00, None,51
138.2, None, None,87.1, None,2021-12-18 00:00:00, None,51
140.3, None, None,85.2, None,2021-12-18 01:00:00, None,51
138.7, None, None,83.0, None,2021-12-18 02:00:00, None,51
138.3, None, None,81.4, None,2021-12-18 03:00:00, None,51
132.3, None, None,77.9, None,2021-12-18 04:00:00, None,51
128.1, None, None,77.3, None,2021-12-18 05:00:00, None,51
129.0, None, None,77.1, None,2021-12-18 06:00:00, None,51
114.1, None, None,78.5, None,2021-12-18 07:00:00, None,51
113.7, None, None,76.5, None,2021-12-18 08:00:00, None,51
113.0, None, None,75.4, None,2021-12-18 09:00:00, None,51
