WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
194.6, None, None, None,81.0, None,2021-12-17 00:00:00, None,51
172.7, None, None, None,80.9, None,2021-12-17 01:00:00, None,51
157.6, None, None, None,84.6, None,2021-12-17 02:00:00, None,51
146.8, None, None, None,86.8, None,2021-12-17 03:00:00, None,51
144.2, None, None, None,88.2, None,2021-12-17 04:00:00, None,51
151.7, None, None, None,87.8, None,2021-12-17 05:00:00, None,51
144.3, None, None, None,84.6, None,2021-12-17 06:00:00, None,51
150.5, None, None, None,81.5, None,2021-12-17 07:00:00, None,51
160.4, None, None, None,82.8, None,2021-12-17 08:00:00, None,51
141.6, None, None, None,83.2, None,2021-12-17 09:00:00, None,51
121.2, None, None, None,81.0, None,2021-12-17 10:00:00, None,51
71.0, None, None, None,79.0, None,2021-12-17 11:00:00, None,51
96.8, None, None, None,85.3, None,2021-12-17 12:00:00, None,51
98.3, None, None, None,85.2, None,2021-12-17 13:00:00, None,51
93.4, None, None, None,79.0, None,2021-12-17 14:00:00, None,51
97.0, None, None, None,77.4, None,2021-12-17 15:00:00, None,51
115.4, None, None, None,78.2, None,2021-12-17 16:00:00, None,51
138.0, None, None, None,83.3, None,2021-12-17 17:00:00, None,51
172.5, None, None, None,88.1, None,2021-12-17 18:00:00, None,51
147.3, None, None, None,89.9, None,2021-12-17 19:00:00, None,51
136.0, None, None, None,90.7, None,2021-12-17 20:00:00, None,51
115.9, None, None, None,91.0, None,2021-12-17 21:00:00, None,51
181.5, None, None, None,90.9, None,2021-12-17 22:00:00, None,51
140.3, None, None, None,91.7, None,2021-12-17 23:00:00, None,51
176.8, None, None, None,92.0, None,2021-12-18 00:00:00, None,51
145.4, None, None, None,92.0, None,2021-12-18 01:00:00, None,51
125.9, None, None, None,92.1, None,2021-12-18 02:00:00, None,51
205.1, None, None, None,92.6, None,2021-12-18 03:00:00, None,51
207.7, None, None, None,93.0, None,2021-12-18 04:00:00, None,51
164.9, None, None, None,92.9, None,2021-12-18 05:00:00, None,51
91.6, None, None, None,93.0, None,2021-12-18 06:00:00, None,51
67.4, None, None, None,93.2, None,2021-12-18 07:00:00, None,51
138.3, None, None, None,93.8, None,2021-12-18 08:00:00, None,51
156.5, None, None, None,93.7, None,2021-12-18 09:00:00, None,51
156.6, None, None, None,92.9, None,2021-12-18 10:00:00, None,51
155.1, None, None, None,92.4, None,2021-12-18 11:00:00, None,51
174.0, None, None, None,91.5, None,2021-12-18 12:00:00, None,51
