WDIR_VECT,time,HUMIDITY,week_of_year
62.5,2021-12-17 00:00:00,85.3,51
107.8,2021-12-17 01:00:00,92.1,51
139.8,2021-12-17 02:00:00,92.7,51
100.8,2021-12-17 03:00:00,82.8,51
151.9,2021-12-17 04:00:00,91.4,51
150.0,2021-12-17 05:00:00,87.9,51
139.2,2021-12-17 06:00:00,85.3,51
101.5,2021-12-17 07:00:00,84.5,51
112.0,2021-12-17 08:00:00,83.9,51
118.9,2021-12-17 09:00:00,85.0,51
130.4,2021-12-17 10:00:00,80.6,51
136.7,2021-12-17 11:00:00,81.3,51
111.6,2021-12-17 12:00:00,85.6,51
65.4,2021-12-17 13:00:00,91.0,51
74.3,2021-12-17 14:00:00,88.1,51
96.1,2021-12-17 15:00:00,85.3,51
88.9,2021-12-17 16:00:00,84.9,51
105.4,2021-12-17 17:00:00,84.5,51
99.4,2021-12-17 18:00:00,83.1,51
120.4,2021-12-17 19:00:00,86.6,51
106.2,2021-12-17 20:00:00,92.9,51
103.6,2021-12-17 21:00:00,95.8,51
82.7,2021-12-17 22:00:00,96.3,51
71.8,2021-12-17 23:00:00,95.2,51
115.7,2021-12-18 00:00:00,95.8,51
110.1,2021-12-18 01:00:00,96.7,51
99.5,2021-12-18 02:00:00,97.3,51
79.4,2021-12-18 03:00:00,96.8,51
83.1,2021-12-18 04:00:00,95.0,51
76.2,2021-12-18 05:00:00,92.9,51
87.4,2021-12-18 06:00:00,93.5,51
70.4,2021-12-18 07:00:00,94.1,51
75.9,2021-12-18 08:00:00,95.2,51
82.4,2021-12-18 09:00:00,95.6,51
94.7,2021-12-18 10:00:00,96.8,51
87.0,2021-12-18 11:00:00,97.2,51
6.9,2021-12-18 12:00:00,97.1,51
11.8,2021-12-18 13:00:00,97.1,51
4.5,2021-12-18 14:00:00,93.7,51
270.5,2021-12-18 15:00:00,77.8,51
251.5,2021-12-18 16:00:00,75.5,51
231.0,2021-12-18 17:00:00,72.1,51
191.5,2021-12-18 18:00:00,71.9,51
141.2,2021-12-18 19:00:00,80.5,51
78.8,2021-12-18 20:00:00,85.2,51
119.1,2021-12-18 21:00:00,91.6,51
92.7,2021-12-18 22:00:00,93.5,51
123.1,2021-12-18 23:00:00,94.8,51
352.8,2021-12-19 00:00:00,95.3,51
169.4,2021-12-19 01:00:00,96.4,51
172.3,2021-12-19 02:00:00,96.6,51
170.4,2021-12-19 03:00:00,97.1,51
130.7,2021-12-19 04:00:00,98.0,51
159.6,2021-12-19 05:00:00,98.2,51
147.4,2021-12-19 06:00:00,98.4,51
156.9,2021-12-19 07:00:00,98.6,51
172.5,2021-12-19 08:00:00,98.8,51
147.8,2021-12-19 09:00:00,98.9,51
127.7,2021-12-19 10:00:00,98.8,51
29.3,2021-12-19 11:00:00,88.2,51
347.2,2021-12-19 12:00:00,77.9,51
326.7,2021-12-19 13:00:00,65.2,51
291.8,2021-12-19 14:00:00,62.2,51
290.9,2021-12-19 15:00:00,60.2,51
245.2,2021-12-19 16:00:00,67.3,51
116.6,2021-12-19 17:00:00,80.5,51
73.5,2021-12-19 18:00:00,77.9,51
51.4,2021-12-19 19:00:00,82.9,51
110.4,2021-12-19 20:00:00,85.0,51
123.5,2021-12-19 21:00:00,88.3,51
162.9,2021-12-19 22:00:00,88.8,51
162.6,2021-12-19 23:00:00,89.7,51
157.8,2021-12-20 00:00:00,91.9,51
173.6,2021-12-20 01:00:00,92.2,51
172.4,2021-12-20 02:00:00,89.6,51
83.5,2021-12-20 03:00:00,81.8,51
161.7,2021-12-20 04:00:00,89.3,51
161.7,2021-12-20 05:00:00,86.6,51
156.1,2021-12-20 06:00:00,91.6,51
155.7,2021-12-20 07:00:00,92.2,51
150.1,2021-12-20 08:00:00,92.3,51
151.8,2021-12-20 09:00:00,87.2,51
135.4,2021-12-20 10:00:00,77.3,51
146.0,2021-12-20 11:00:00,69.6,51
174.4,2021-12-20 12:00:00,64.4,51
185.8,2021-12-20 13:00:00,56.7,51
169.8,2021-12-20 14:00:00,54.0,51
195.5,2021-12-20 15:00:00,55.9,51
185.1,2021-12-20 16:00:00,54.5,51
151.6,2021-12-20 17:00:00,69.6,51
139.5,2021-12-20 18:00:00,71.6,51
64.5,2021-12-20 19:00:00,80.3,51
118.0,2021-12-20 20:00:00,75.5,51
76.8,2021-12-20 21:00:00,79.8,51
188.0,2021-12-20 22:00:00,82.1,51
166.8,2021-12-20 23:00:00,84.4,51
155.0,2021-12-21 00:00:00,87.2,51
159.7,2021-12-21 01:00:00,86.7,51
150.9,2021-12-21 02:00:00,89.5,51
172.1,2021-12-21 03:00:00,89.4,51
150.6,2021-12-21 04:00:00,90.5,51
172.6,2021-12-21 05:00:00,89.1,51
149.5,2021-12-21 06:00:00,88.2,51
160.0,2021-12-21 07:00:00,88.6,51
180.5,2021-12-21 08:00:00,90.2,51
176.6,2021-12-21 09:00:00,86.7,51
113.5,2021-12-21 10:00:00,83.3,51
127.7,2021-12-21 11:00:00,81.4,51
143.4,2021-12-21 12:00:00,75.3,51
129.8,2021-12-21 13:00:00,83.8,51
135.1,2021-12-21 14:00:00,91.6,51
149.7,2021-12-21 15:00:00,92.7,51
143.6,2021-12-21 16:00:00,95.1,51
152.4,2021-12-21 17:00:00,95.4,51
156.0,2021-12-21 18:00:00,96.3,51
83.3,2021-12-21 19:00:00,96.6,51
117.5,2021-12-21 20:00:00,97.0,51
121.0,2021-12-21 21:00:00,97.2,51
112.4,2021-12-21 22:00:00,97.4,51
125.9,2021-12-21 23:00:00,97.4,51
92.7,2021-12-22 00:00:00,97.1,51
64.3,2021-12-22 01:00:00,96.4,51
63.4,2021-12-22 02:00:00,96.8,51
70.3,2021-12-22 03:00:00,96.3,51
13.9,2021-12-22 04:00:00,96.8,51
118.9,2021-12-22 05:00:00,96.7,51
97.5,2021-12-22 06:00:00,97.0,51
101.4,2021-12-22 07:00:00,97.1,51
107.1,2021-12-22 08:00:00,96.8,51
118.8,2021-12-22 09:00:00,95.8,51
143.2,2021-12-22 10:00:00,92.6,51
145.6,2021-12-22 11:00:00,93.4,51
138.4,2021-12-22 12:00:00,90.6,51
136.1,2021-12-22 13:00:00,87.9,51
142.0,2021-12-22 14:00:00,84.9,51
145.0,2021-12-22 15:00:00,90.0,51
152.9,2021-12-22 16:00:00,85.0,51
149.5,2021-12-22 17:00:00,82.3,51
148.7,2021-12-22 18:00:00,87.1,51
145.7,2021-12-22 19:00:00,81.0,51
141.2,2021-12-22 20:00:00,83.3,51
151.6,2021-12-22 21:00:00,83.3,51
154.0,2021-12-22 22:00:00,89.7,51
212.9,2021-12-22 23:00:00,94.4,51
292.6,2021-12-23 00:00:00,94.2,51
279.6,2021-12-23 01:00:00,89.6,51
244.2,2021-12-23 02:00:00,93.4,51
255.3,2021-12-23 03:00:00,91.8,51
266.4,2021-12-23 04:00:00,87.1,51
263.2,2021-12-23 05:00:00,86.8,51
243.0,2021-12-23 06:00:00,89.3,51
273.4,2021-12-23 07:00:00,84.8,51
264.2,2021-12-23 08:00:00,82.5,51
263.8,2021-12-23 09:00:00,82.4,51
266.7,2021-12-23 10:00:00,79.8,51
255.0,2021-12-23 11:00:00,74.6,51
261.6,2021-12-23 12:00:00,74.4,51
259.3,2021-12-23 13:00:00,73.6,51
253.3,2021-12-23 14:00:00,71.7,51
253.7,2021-12-23 15:00:00,67.1,51
247.8,2021-12-23 16:00:00,67.4,51
227.3,2021-12-23 17:00:00,67.7,51
210.1,2021-12-23 18:00:00,67.8,51
232.1,2021-12-23 19:00:00,68.8,51
209.2,2021-12-23 20:00:00,72.8,51
103.0,2021-12-23 21:00:00,77.6,51
98.7,2021-12-23 22:00:00,78.5,51
112.0,2021-12-23 23:00:00,87.2,51
