ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,636.0, 159.0, None, None,2016-10-28 00:00:00, 0.8, None, None,44
None,637.0, 160.0, None, None,2016-10-28 01:00:00, 0.2, None, None,44
None,638.0, 160.0, None, None,2016-10-28 02:00:00, 0.2, None, None,44
None,638.0, 161.0, None, None,2016-10-28 03:00:00, 0.2, None, None,44
None,639.0, 163.0, None, None,2016-10-28 04:00:00, 0.1, None, None,44
None,640.0, 163.0, None, None,2016-10-28 05:00:00, 0.0, None, None,44
None,640.0, 163.0, None, None,2016-10-28 06:00:00, 0.0, None, None,44
None,641.0, 164.0, None, None,2016-10-28 07:00:00, -0.1, None, None,44
None,642.0, 165.0, None, None,2016-10-28 08:00:00, -0.1, None, None,44
None,643.0, 165.0, None, None,2016-10-28 09:00:00, -0.2, None, None,44
None,643.0, 166.0, None, None,2016-10-28 10:00:00, -0.2, None, None,44
None,644.0, 167.0, None, None,2016-10-28 11:00:00, 0.0, None, None,44
None,644.0, 168.0, None, None,2016-10-28 12:00:00, 0.0, None, None,44
None,644.0, 168.0, None, None,2016-10-28 13:00:00, -0.4, None, None,44
None,644.0, 168.0, None, None,2016-10-28 14:00:00, -0.2, None, None,44
None,644.0, 168.0, None, None,2016-10-28 15:00:00, -0.1, None, None,44
None,644.0, 168.0, 0.0, None,2016-10-28 16:00:00, 0.0, None, None,44
None,644.0, 168.0, None, None,2016-10-28 17:00:00, 0.0, None, None,44
None,644.0, 168.0, None, None,2016-10-28 18:00:00, 0.0, None, None,44
None,645.0, 168.0, None, None,2016-10-28 19:00:00, 0.6, None, None,44
None,644.0, 168.0, None, None,2016-10-28 20:00:00, 3.2, None, None,44
None,644.0, 168.0, None, None,2016-10-28 21:00:00, 2.6, None, None,44
None,644.0, 168.0, None, None,2016-10-28 22:00:00, 3.8, None, None,44
None,644.0, 169.0, None, None,2016-10-28 23:00:00, 2.1, None, None,44
None,644.0, 169.0, None, None,2016-10-29 00:00:00, -0.5, None, None,44
None,645.0, 169.0, None, None,2016-10-29 01:00:00, -0.5, None, None,44
None,645.0, 169.0, None, None,2016-10-29 02:00:00, -0.6, None, None,44
None,645.0, 169.0, None, None,2016-10-29 03:00:00, -0.9, None, None,44
None,645.0, 169.0, None, None,2016-10-29 04:00:00, -1.3, None, None,44
None,645.0, 169.0, None, None,2016-10-29 05:00:00, -1.8, None, None,44
None,645.0, 169.0, None, None,2016-10-29 06:00:00, -2.2, None, None,44
None,645.0, 169.0, None, None,2016-10-29 07:00:00, -2.7, None, None,44
None,645.0, 169.0, None, None,2016-10-29 08:00:00, -3.0, None, None,44
None,645.0, 169.0, None, None,2016-10-29 09:00:00, -3.3, None, None,44
None,645.0, 169.0, None, None,2016-10-29 10:00:00, -3.1, None, None,44
None,645.0, 169.0, None, None,2016-10-29 11:00:00, -2.9, None, None,44
None,645.0, 169.0, None, None,2016-10-29 12:00:00, -2.8, None, None,44
None,645.0, 169.0, None, None,2016-10-29 13:00:00, -2.9, None, None,44
None,645.0, 169.0, None, None,2016-10-29 14:00:00, -2.6, None, None,44
None,645.0, 169.0, None, None,2016-10-29 15:00:00, -2.3, None, None,44
None,645.0, 169.0, 0.0, None,2016-10-29 16:00:00, -1.5, None, None,44
None,645.0, 169.0, None, None,2016-10-29 17:00:00, 0.0, None, None,44
None,645.0, 169.0, None, None,2016-10-29 18:00:00, 0.3, None, None,44
None,645.0, 168.0, None, None,2016-10-29 19:00:00, 1.5, None, None,44
None,645.0, 168.0, None, None,2016-10-29 20:00:00, 1.5, None, None,44
None,645.0, 168.0, None, None,2016-10-29 21:00:00, 1.2, None, None,44
None,645.0, 168.0, None, None,2016-10-29 22:00:00, 0.2, None, None,44
None,645.0, 169.0, None, None,2016-10-29 23:00:00, -0.1, None, None,44
None,645.0, 169.0, None, None,2016-10-30 00:00:00, -0.5, None, None,44
None,645.0, 169.0, None, None,2016-10-30 01:00:00, -0.3, None, None,44
None,645.0, 169.0, None, None,2016-10-30 02:00:00, -0.4, None, None,44
None,645.0, 169.0, None, None,2016-10-30 03:00:00, -0.3, None, None,44
None,645.0, 169.0, None, None,2016-10-30 04:00:00, -0.5, None, None,44
None,645.0, 169.0, None, None,2016-10-30 05:00:00, -0.4, None, None,44
None,645.0, 169.0, None, None,2016-10-30 06:00:00, -0.5, None, None,44
None,645.0, 169.0, None, None,2016-10-30 07:00:00, -0.4, None, None,44
None,645.0, 169.0, None, None,2016-10-30 08:00:00, -0.6, None, None,44
None,645.0, 169.0, None, None,2016-10-30 09:00:00, -0.4, None, None,44
None,645.0, 169.0, None, None,2016-10-30 10:00:00, -0.4, None, None,44
None,645.0, 169.0, None, None,2016-10-30 11:00:00, -0.6, None, None,44
None,645.0, 169.0, None, None,2016-10-30 12:00:00, -0.7, None, None,44
None,645.0, 169.0, None, None,2016-10-30 13:00:00, -0.8, None, None,44
None,645.0, 169.0, None, None,2016-10-30 14:00:00, -0.9, None, None,44
None,645.0, 169.0, None, None,2016-10-30 15:00:00, -0.6, None, None,44
None,645.0, 169.0, 0.0, None,2016-10-30 16:00:00, 0.2, None, None,44
None,645.0, 169.0, None, None,2016-10-30 17:00:00, 3.7, None, None,44
None,645.0, 169.0, None, None,2016-10-30 18:00:00, 3.8, None, None,44
None,645.0, 169.0, None, None,2016-10-30 19:00:00, 3.8, None, None,44
None,644.0, 169.0, None, None,2016-10-30 20:00:00, 4.1, None, None,44
None,644.0, 169.0, None, None,2016-10-30 21:00:00, 2.1, None, None,44
None,645.0, 169.0, None, None,2016-10-30 22:00:00, 2.6, None, None,44
None,645.0, 169.0, None, None,2016-10-30 23:00:00, 0.2, None, None,44
None,645.0, 170.0, None, None,2016-10-31 00:00:00, -1.3, None, None,44
None,645.0, 170.0, None, None,2016-10-31 01:00:00, -1.8, None, None,44
None,645.0, 170.0, None, None,2016-10-31 02:00:00, -2.6, None, None,44
None,645.0, 170.0, None, None,2016-10-31 03:00:00, -2.7, None, None,44
None,645.0, 170.0, None, None,2016-10-31 04:00:00, -2.8, None, None,44
None,645.0, 170.0, None, None,2016-10-31 05:00:00, -3.4, None, None,44
None,645.0, 170.0, None, None,2016-10-31 06:00:00, -2.6, None, None,44
None,645.0, 170.0, None, None,2016-10-31 07:00:00, -2.2, None, None,44
None,645.0, 170.0, None, None,2016-10-31 08:00:00, -2.1, None, None,44
None,645.0, 170.0, None, None,2016-10-31 09:00:00, -1.9, None, None,44
None,645.0, 170.0, None, None,2016-10-31 10:00:00, -1.7, None, None,44
None,645.0, 170.0, None, None,2016-10-31 11:00:00, -1.9, None, None,44
None,645.0, 170.0, None, None,2016-10-31 12:00:00, -1.8, None, None,44
None,645.0, 170.0, None, None,2016-10-31 13:00:00, -1.5, None, None,44
None,645.0, 170.0, None, None,2016-10-31 14:00:00, -1.3, None, None,44
None,645.0, 170.0, None, None,2016-10-31 15:00:00, -2.0, None, None,44
