ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,9.5,0.0,2020-06-17,0.0,20.5,25
0.0,0.0,10.0,0.0,2020-06-18,0.0,22.5,25
2.0,2.0,13.0,0.0,2020-06-19,0.0,25.0,25
15.7,15.7,13.0,0.0,2020-06-20,0.0,17.5,25
0.0,0.0,14.0,0.0,2020-06-21,0.0,19.5,25
0.0,0.0,11.5,0.0,2020-06-22,0.0,22.5,25
6.4,6.4,11.5,0.0,2020-06-23,0.0,24.0,25
