ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,8.5,0.0,2020-06-17,0.0,22.0,25
0.0,0.0,11.0,0.0,2020-06-18,0.0,26.0,25
1.2,1.2,16.0,0.0,2020-06-19,0.0,26.0,25
0.0,0.0,14.0,0.0,2020-06-20,0.0,23.0,25
0.0,0.0,12.0,0.0,2020-06-21,0.0,24.0,25
0.0,0.0,12.0,0.0,2020-06-22,0.0,22.5,25
6.6,6.6,17.0,0.0,2020-06-23,0.0,24.0,25
