TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.128,0.6,79.2,0.0,971.25,0.0,0.0,2021-05-14 00:00:00,124.9,2.8,20
5.514,0.6,83.2,0.0,971.55,0.0,0.0,2021-05-14 01:00:00,124.9,2.9,20
5.128,0.6,86.0,0.0,971.75,0.0,0.0,2021-05-14 02:00:00,124.9,3.0,20
4.818,0.6,88.9,0.0,971.85,0.0,0.0,2021-05-14 03:00:00,124.9,3.1,20
4.298,0.6,90.6,0.0,971.85,0.0,0.0,2021-05-14 04:00:00,124.9,2.9,20
4.792,18.1,91.5,0.0,971.55,0.0,0.0,2021-05-14 05:00:00,124.9,3.5,20
6.255,94.4,91.4,0.0,971.55,0.0,0.0,2021-05-14 06:00:00,124.9,5.0,20
8.866,390.6,86.0,0.0,971.65,0.0,0.0,2021-05-14 07:00:00,124.9,6.7,20
11.516,451.9,72.1,0.0,971.45,0.0,2.01,2021-05-14 08:00:00,276.6,6.7,20
12.582,401.9,64.3,0.0,971.25,0.0,3.52,2021-05-14 09:00:00,289.2,6.0,20
15.223,881.9,59.0,0.5,970.85,0.0,5.03,2021-05-14 10:00:00,346.8,7.3,20
15.915,523.1,53.1,0.5,970.35,0.0,3.52,2021-05-14 11:00:00,331.3,6.4,20
16.868,854.4,47.0,1.01,969.85,0.0,5.03,2021-05-14 12:00:00,317.3,5.5,20
18.152,333.1,42.4,0.5,969.45,0.0,6.54,2021-05-14 13:00:00,306.1,5.2,20
16.773,264.4,44.4,0.5,969.35,0.0,5.54,2021-05-14 14:00:00,320.1,4.6,20
15.867,211.9,46.4,0.5,969.05,0.0,4.53,2021-05-14 15:00:00,339.7,4.4,20
16.677,249.4,46.3,0.5,968.85,0.0,4.03,2021-05-14 16:00:00,328.5,5.1,20
17.415,441.9,43.4,0.0,968.95,0.0,2.52,2021-05-14 17:00:00,279.4,4.9,20
14.984,158.1,45.0,0.5,968.85,0.0,4.03,2021-05-14 18:00:00,294.8,3.2,20
