ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.6,0.6,0.0,2018-01-15,0.0,3
6.2,6.2,0.0,2018-01-16,0.0,3
22.6,22.6,0.0,2018-01-17,0.0,3
3.4,3.4,0.0,2018-01-18,0.0,3
2.6,2.6,0.0,2018-01-19,0.0,3
13.4,13.4,0.0,2018-01-20,0.0,3
18.4,18.4,0.0,2018-01-21,0.0,3
