ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6, 0.0, -2.0, 0.6,2018-01-15, 131.0, 0.0,3
9.0, 0.0, -3.0, 9.0,2018-01-16, 131.0, -3.5,3
4.0, 0.0, -7.0, 4.0,2018-01-17, 137.0, -2.5,3
0.0, 0.0, -5.5, 0.0,2018-01-18, 137.0, -7.0,3
3.0, 0.0, -8.0, 3.0,2018-01-19, 137.0, -7.0,3
1.0, 0.0, -7.5, 1.0,2018-01-20, 137.0, -6.5,3
5.0, 0.0, -8.0, 5.0,2018-01-21, 135.0, -6.0,3
